max_iter,learning_rate,min_samples_leaf,l2_regularization,label
262,0.0004778007254881569,19,1.8087264637792214e-07,-0.5
270,0.00010070543101346828,50,0.0013476528233556102,-0.5
315,0.008203990569881778,16,3.282782314447941e-05,-0.7847672064777328
492,0.03731903375506156,45,2.1083310116292287e-06,-0.7694838056680162
88,0.00014306400771786184,50,9.248996727738838,-0.5
414,0.6263773883749569,6,0.000630428224897717,-0.7632692307692308
91,0.03154903929928123,68,2.4491056334877796e-08,-0.7302935222672065
79,1.3858513854754562,7,0.35440444346391664,-0.7530566801619434
479,0.8436173891273259,87,3.843097446322177e-07,-0.7003643724696357
285,0.023500604697765343,19,0.03246023182982609,-0.7743724696356276
109,5.167144038840485,11,0.004688409870523225,-0.5695748987854252
33,0.0004081327536599294,7,1.7534959281835745e-08,-0.5
485,0.18461403134081006,79,0.02770047261910442,-0.7408299595141701
328,0.0008420465911742087,21,1.3867021213347321,-0.6381477732793522
34,8.74129741347391,6,1.363089720639437e-06,-0.6323684210526315
233,0.00013851153277123727,63,0.0013188933663465976,-0.5
288,0.019585720910974092,92,5.4643961288414584e-05,-0.7539574898785425
445,0.00022678630756563676,42,1.1954749681778278e-08,-0.5
412,0.19311916311125182,7,1.0376364096932689e-08,-0.7753238866396762
223,1.870373166727157,87,0.0006816735830491284,-0.5414170040485831
370,0.0035567082297792885,38,3.204514205130706e-05,-0.7234817813765182
165,0.0042973215920962225,32,9.666141229994735e-06,-0.7064170040485831
388,0.13127500049265142,25,1.1400566371302168e-07,-0.7595546558704453
354,0.0044316015146431634,31,6.580967093278376e-05,-0.7482591093117409
326,0.15115112664348065,14,4.6525060954237804e-06,-0.7609008097165992
430,0.009163556068976618,60,5.008091365322735e-08,-0.7555060728744939
195,0.0016713307666543229,2,0.00017201354317439093,-0.7264170040485831
326,0.07264476045386282,1,7.22149581784924e-07,-0.77334008097166
450,0.3095420782020589,28,1.500842947340225e-07,-0.7522368421052632
404,0.06476877209187287,13,1.3162421386997094e-05,-0.7768016194331984
303,0.013126563769053292,36,1.3518014911901241e-05,-0.7705263157894737
248,0.06446646290532271,16,0.008749369209527765,-0.773087044534413
158,0.0013793260988712859,23,0.00017158806907300336,-0.6096558704453441
