max_iter,learning_rate,min_samples_leaf,l2_regularization,label
451,0.02808198839338181,46,0.0005559868998703831,-0.7752751536962064
106,0.0006607124834017991,31,1.244661236842909e-06,-0.5
68,0.0021767650496810204,62,0.00462981795911837,-0.5
78,0.0004686172346680943,17,1.2363370287462741e-06,-0.5
411,1.9260292749108547,27,0.011590939242045996,-0.5784116809116809
82,0.0007589278213400368,6,0.0015032858569062506,-0.5
241,1.9994740292115554,74,5.160848127015487e-05,-0.5224426450742239
488,0.9375481533693972,26,3.5785739861240927e-06,-0.7646476233318338
138,0.00011882707514395397,81,2.1285937759957574,-0.5
494,1.5110521267599306,58,0.00040377829560528264,-0.7298597990703255
344,0.0006748766876108067,36,0.02106258475559253,-0.693745314140051
494,8.739507999531934,35,2.8734089287251454e-07,-0.49893162393162394
117,0.0002329417349407984,17,0.0005877338418549648,-0.5
328,1.3980945634947104,6,0.038739416005328486,-0.7423500524816314
11,0.9373590132263309,94,5.8516247076032255e-05,-0.7785841205578048
120,0.003739625630062241,54,5.346167848291373e-07,-0.7237156995051731
283,6.722907834237361,58,5.5177156336957517e-05,-0.47640425850952167
164,0.0006027815091506014,19,0.00013856524500457508,-0.5
35,0.0004260426215449774,100,0.0003796505955667415,-0.5
323,0.1680813191644498,10,0.0015263742308511193,-0.7539188783925626
421,0.030586143739685125,95,0.5918328917197354,-0.7592116509221774
404,0.05897318774066825,45,1.070577815468736e-05,-0.7751435747488379
195,0.012598894329356297,73,0.21889966510366068,-0.7515699505173189
21,0.21288913175153235,46,4.979881452606465e-08,-0.7597889488678963
447,0.4192142852627742,90,1.2168596411724403e-05,-0.7382711051132104
222,0.011198983437416831,67,0.12774587641197763,-0.755486954565902
357,0.06912652879851132,86,1.761343681937847e-08,-0.775577672814515
284,0.08299717336730027,86,3.540105171427562e-08,-0.7703145149197781
362,4.509203213972018,81,1.3772073771923797e-08,-0.7277845254161043
379,0.5004328118608029,100,1.1376733916528087e-07,-0.7382212475633528
282,0.012103560370733134,93,1.1904780719835456e-08,-0.7609930274403959
181,0.05795869989606494,77,1.1569824300383412e-05,-0.7650517318938371
297,0.1728160763261495,69,3.5397248061541515,-0.7748800419853051
450,0.0031158145581209502,86,3.236466732462308e-06,-0.751235942420153
249,0.35797368965228515,98,0.004456306136506511,-0.7577147998200628
53,3.594691316791122,65,1.8387861164913545e-07,-0.5732066276803118
218,0.6916441824998286,87,1.0605495087135756e-06,-0.7428261358524516
85,0.021059193834642775,79,4.6983486644733626e-05,-0.746812865497076
395,0.00135981326581915,95,4.4645830784597864e-08,-0.7506590193432299
467,0.006374035678998422,72,0.007289798075084556,-0.7449606387764284
314,0.09170123819450857,61,2.553665313265924e-06,-0.7795662768031189
322,3.099090243195431,41,3.4566056090991363e-06,-0.6188678962363172
147,0.12026725867554203,54,0.00013409930981551422,-0.7733520767731294
261,0.941508436539808,63,2.806284497462033e-05,-0.7371881091617933
95,0.2395427001991571,27,0.0010062147450124312,-0.7663079172289697
221,2.3675571544907004,51,8.172922302722713e-07,-0.5769954266006898
10,1.0516244006907414,31,0.002416677283006355,-0.7628250112460638
188,6.911754159883188,21,2.238300912739577e-06,-0.6206507722297195
427,0.022949554897578998,60,4.7309974871400373e-07,-0.7728756185335132
126,0.041734504696986655,38,0.00017662529754937576,-0.7709634128055181
314,0.10516404622522048,10,0.029239667541033125,-0.7675828460038987
61,1.6857153492068009,43,2.4355552076451174e-05,-0.6817435147698305
156,0.5568832252141281,50,1.2791967648790063e-07,-0.7689394961763383
341,0.00010084127808256315,57,8.216447588629257e-05,-0.5
477,0.2884481129676862,2,6.653365153715184e-06,-0.7630281901334534
383,0.0013645913535663007,75,1.7582757681663585e-06,-0.7481590193432298
265,0.04359054372856831,33,0.00021166181489193744,-0.7834836557204978
304,0.006328686940378127,30,0.06990335588218942,-0.7573597990703255
265,0.04126847664199701,23,8.238267200678141,-0.7755176938071674
242,0.00019555359578109438,12,0.0003743772420653018,-0.5
340,0.006181906036674836,35,0.0007139226713545982,-0.7596573699205278
206,0.017394030612327693,48,0.009825439911513847,-0.7451027140500824
176,0.003836447953548856,17,0.002466663764807807,-0.7246989803568751
274,0.03978380912457997,40,2.3300776054473106e-05,-0.7861152346678664
232,0.0010993190410242342,39,0.3236126045689463,-0.6944538161643425
281,0.14433849522752817,35,0.00023327705868670566,-0.7603966111860848
360,0.008889251312421619,24,6.7753282410594765e-06,-0.7632711051132104
302,0.04061684811797641,32,4.871484433532899e-07,-0.7776435747488378
265,0.01689634368250471,54,2.6779174694060347e-05,-0.7574205278152646
377,0.10141757291920912,43,0.00010786727062620321,-0.7760653771180086
202,0.002639839373533946,68,7.280630486483975e-06,-0.7481590193432298
424,0.07558953301230553,15,1.706855873886856e-05,-0.7598800419853051
274,0.057062292049164486,47,5.047698993237417e-05,-0.7854067326435749
251,0.03021411178895062,33,0.01430732358688098,-0.7782913480281902
169,0.05794410581535541,46,5.528668257791079e-05,-0.7769954266006898
292,0.008450665713656606,28,0.0006371877932986518,-0.7556796371270055
273,0.004624061831597464,4,0.0014525422562630401,-0.7600022492127755
209,0.34192890606415194,40,0.004823702396481503,-0.7546986054880791
235,0.013721471221633946,52,0.00024129530724950615,-0.7461857100014995
330,0.21673603127717359,56,5.551257774264405e-06,-0.7813577747788274
354,0.028172978150198435,48,3.731931879668907e-05,-0.7827646573699205
112,0.16868494325272693,25,2.40156687528397e-07,-0.7754172289698605
145,0.010273597034825872,21,0.053149971125367804,-0.743706702654071
129,0.0017331143535369322,37,8.144801366952357e-05,-0.693745314140051
438,0.04855166237206678,42,0.002857918937828425,-0.776297420902684
405,0.6380943637007634,44,0.8787570147886298,-0.7666111860848703
194,0.00036254288372962343,65,1.6411174377899865e-05,-0.5
254,0.13004893622687913,59,1.1790971349998945e-06,-0.7822690808217125
230,0.000840851492671781,30,2.4611015600085196e-08,-0.6955971659919029
289,0.00215832687969295,48,7.428380946790571e-08,-0.7512359424201529
312,0.02308910112306582,28,0.0014716099613945135,-0.770214424951267
277,1.2975628916261215,14,0.0009129185041530275,-0.7277654071075124
214,0.004707190687744732,70,0.0004628006681923503,-0.7506590193432299
332,0.4285838877888043,19,8.181070316110194e-07,-0.7567423901634428
368,0.2588626355539798,33,1.5554254906481423e-06,-0.7552650322387164
349,0.7707187061214471,7,0.00027272626622387497,-0.7456500224921278
157,0.015504209879203916,63,0.11460940239510466,-0.739899910031489
184,0.03778131984288868,52,3.688653883525194e-06,-0.7633921877342928
319,0.02300964301058989,40,8.610890392775298e-05,-0.7793638476533213
392,0.0659048457500932,56,0.016967285205388333,-0.7717427650322387
