max_iter,learning_rate,min_samples_leaf,l2_regularization,label
430,0.012318541911245734,99,4.156957704148809e-06,-0.762046783625731
315,0.0002037308033160125,73,0.07377942228141404,-0.5
466,0.49521239754382385,79,0.00023502841974779357,-0.7295891437996701
234,0.005689975942364209,36,2.2394208580638458e-05,-0.77013420302894
319,0.5163735064281434,23,6.476072875383144,-0.7960859949017844
139,0.31068871608416737,41,0.9564056234560024,-0.7794669365721998
208,3.0825175436205186,24,0.795719684460226,-0.6677252961463488
174,0.0005145951380989446,54,2.3786419895653342e-07,-0.5
382,0.012213779814467305,42,1.7626989886379693e-05,-0.7674122807017545
132,7.350684940403658,39,6.144798360960708e-07,-0.5300423601739391
396,0.0007173136089318987,41,7.2979667831728445,-0.6585833708202129
271,0.015978424420188646,74,0.06111123267408665,-0.7655892937471884
36,0.38995603110364474,51,4.8230994022290177e-05,-0.7770164192532614
195,0.15529408702377684,91,9.121327792090791e-06,-0.7727462887989204
186,0.025026490486096845,20,1.1009480454227404e-08,-0.7666929074823812
483,0.05829964918461798,4,1.5966577210232148e-06,-0.7639001349527665
194,0.0001380545563006192,62,7.400844519056675,-0.5
483,0.0010850453879683642,48,0.3690551916965731,-0.6666516719148298
396,0.005236434348674181,35,2.6216213857855907e-08,-0.7776653171390013
377,0.021019420305140254,43,0.00023794993001767368,-0.749193657219973
101,1.3374973015520855,3,0.007527425338985993,-0.664422327185485
301,0.11296596257732658,13,0.0038612081522908705,-0.7521592442645073
49,1.1161969123938023,29,2.441100200278979,-0.7650329884540411
108,5.349666789747038,14,0.005089491218211642,-0.6302346678662468
326,0.28525780681665525,60,0.05792746802196966,-0.7597199730094467
267,1.4835501780020803,27,0.5363049004280328,-0.7742952466636677
149,0.05666867297640466,10,8.928798160998532,-0.7668353576248313
70,0.7439359829805934,18,0.017732871824353843,-0.7450940920677762
234,0.24486737742448236,59,1.4488819656777845,-0.7543147398410557
10,3.074379868749628,31,0.001130754294308628,-0.5374823811665916
328,0.08574072735064593,69,0.1990431292133716,-0.7538798920377868
439,9.881222316939404,86,2.5155447507959803,-0.4159143049932523
358,0.005829279487295455,47,0.001170178602364859,-0.7650633528265107
