max_iter,learning_rate,min_samples_leaf,l2_regularization,label
444,0.20898312859577908,66,9.540917651099833e-05,-0.7312265707002549
357,0.10533664404757814,36,0.0004719442264304014,-0.7617630079472184
344,0.31903141548391123,96,4.287206867003997,-0.7404176038386564
415,0.12666283584955207,73,9.916799444482064e-06,-0.7340005997900734
496,0.00433292244117899,25,0.008972913128420653,-0.7553355075723497
58,0.037726299209741014,4,8.777720908275002e-05,-0.7241831608936873
30,0.00036401789595439277,1,3.0649850895532085e-05,-0.5
156,0.09577388353302085,39,1.7889060326823982e-07,-0.7560046483730695
231,0.11936418155468337,73,0.03446966543349847,-0.7522083520767732
292,0.1083583395195345,94,0.004511461201975422,-0.7354067326435747
444,0.0003026016475639102,49,0.007047272599000513,-0.5
332,0.016421798405508285,33,1.4287571226379896,-0.7633119658119658
422,1.8848916310648658,41,0.31441512846015873,-0.6960859949017844
255,0.9030259220065008,48,0.0523905919893958,-0.7272799520167942
272,0.05232591602124071,16,9.501637439324489e-07,-0.7345670265407108
113,0.005930530690816434,58,9.148643136802775e-08,-0.7334221772379668
352,4.587754280600538,17,0.02135430830606397,-0.6012610586294796
318,0.014750694861318083,73,0.005254773631654418,-0.7389691108112162
212,2.9813635019430835,96,3.644386233720842e-06,-0.5319781826360774
45,2.5569810791830943,16,9.665894637154265e-07,-0.5804367221472485
382,0.0012518204266535617,31,8.732635424206418,-0.7274505173189383
473,0.014300601838542037,32,1.6325879082253776,-0.7639492427650321
492,0.011688399661921095,25,0.7016333931679128,-0.7492735042735043
485,0.002589047237770664,56,1.4226949890087863,-0.729646873594242
187,0.001070996393831809,8,0.16242054343720666,-0.6584521667416405
307,0.017603472049500843,27,0.000993075700988161,-0.7536965811965812
394,0.48567514534809014,43,8.89638205878321,-0.7410443844654371
449,0.00010178817421853163,11,1.6800255218370264,-0.5
460,0.0016208511546286358,62,0.07620332768751797,-0.7302845254161043
134,9.223430459970661,86,0.5399363339599713,-0.6004772079772079
