max_iter,learning_rate,min_samples_leaf,l2_regularization,label
430,0.005813111635508734,83,0.002426598576044477,-0.7599707602339181
251,0.0245525099145456,61,0.13511394782300395,-0.7748298095666517
479,7.151292565550154,65,4.9213935193352e-06,-0.5559053081421502
355,1.375589255505942,70,1.2698272665545216e-08,-0.7687276953066426
467,0.00015803269108289773,71,3.6307890076934863e-06,-0.5
155,0.00875817928253271,40,5.542303135455562e-06,-0.7834626630679262
157,0.3538050599831766,33,5.23221370857772e-06,-0.7807516119358225
112,0.0012456123766942128,7,0.00033823732537797697,-0.5
99,0.0006904277918927126,50,0.555620743710281,-0.5
274,0.09051163510059597,15,6.251147336762793e-05,-0.8081796371270056
130,0.14480945629991765,38,0.011494435150738202,-0.7872079772079772
171,9.848690440128847,63,0.0014645214830730966,-0.40836669665617037
124,3.7963583033375494,53,0.14673975294646965,-0.7263105413105413
351,0.005660969678980801,89,0.018195300336443534,-0.7525108711950816
279,0.0009647855777818561,25,0.0004573441856819472,-0.7023290598290598
466,0.03405990293578258,38,1.8231112112523383e-07,-0.794971135102714
392,1.9006566517092887,87,7.463971957337101,-0.7689499925026241
438,0.0018304469519254262,71,2.1811272044868576e-08,-0.7431991303043934
464,0.0007086170948608889,96,2.7987230960225634e-08,-0.7237059529164792
248,0.07373104244629607,17,2.2258957193641155e-05,-0.7970763982606088
235,0.30380300986255704,2,4.634439495768764e-05,-0.8011249812565602
209,0.3217246655562663,2,5.461417999094341e-05,-0.7913071674913781
300,0.6177158216196145,12,1.351079556602875e-07,-0.7925820962663068
60,0.0965585874220622,21,6.958124966074513e-05,-0.7958014694856801
212,0.0175910101268302,2,5.759740072666608e-07,-0.7813071674913781
13,0.8706623127260178,26,7.238366886671413e-07,-0.7693638476533213
326,0.22529892199740056,10,9.280683468417417e-05,-0.7958618233618233
200,0.045288789236254644,2,0.002804026393131289,-0.7781091617933724
383,2.8857586337191536,17,0.002037132367491886,-0.6147398410556305
292,0.009201155543971405,47,2.774810374991765e-05,-0.7780383115909432
246,0.003832133708690456,29,0.01125772511871173,-0.7756391512970461
66,0.018714539244752047,14,1.1853529312511738e-06,-0.7791816614185036
320,0.5277022956548125,6,1.4449760864513577e-05,-0.7920051731893837
264,0.10013618627036588,56,0.0005958518460275198,-0.8020970160443845
402,0.00010004343307036031,75,2.03444394665767,-0.5
270,0.0645374907682308,59,0.00020067249419104396,-0.8018945868945868
362,0.13922761716860485,78,0.03978196004520855,-0.7883618233618234
188,1.0825028469348708,46,0.000886443480490741,-0.7512471884840306
321,0.011861108975446904,53,3.043189615993451e-06,-0.7839391213075424
416,0.0038623989582656903,100,0.003656993713128881,-0.7604056080371869
494,4.510991096290152,66,0.15192258567216943,-0.7096292547608337
151,0.00034262266245915573,33,0.00019385452560123732,-0.5
233,0.02729257010017894,57,7.882522192176568e-06,-0.7933621982306194
347,0.15466426046185078,66,0.04315927562070513,-0.7863071674913781
266,0.0020884748148927157,42,0.004960761919702273,-0.723139526165842
78,6.650812136065205,34,0.0006918271620488396,-0.4809053081421502
173,1.9973327388368423,78,0.5472435996134052,-0.6683929374718849
436,0.03787754998838838,42,1.1345845827128057e-07,-0.7911962063277853
20,0.5530312769029359,55,3.081232300928723e-06,-0.7962569350727245
135,0.00026599689865342815,88,0.00016251284550480952,-0.5
373,0.05893577418905234,49,0.006551903263524556,-0.7951739391213075
297,0.1993239310688916,62,0.03793122749681998,-0.7774006597690808
224,0.10368631929872546,84,0.0006224222969060345,-0.7796270055480582
97,0.016511656993158118,92,4.455662866107183e-08,-0.7544339481181586
336,0.005996907909510204,70,1.1518499725920511e-05,-0.7520047983205879
182,1.607439217189634,25,1.956740563076413e-06,-0.7194856800119958
286,0.7978437318155908,29,0.0013203140969878188,-0.7810038986354776
311,0.27353592169837704,37,4.1454108448436305e-07,-0.7676139601139601
