max_iter,learning_rate,min_samples_leaf,l2_regularization,label
481,0.1083290659693862,76,3.8328636381909696e-05,-0.7896963562753037
473,0.04686654122498934,62,0.002249932919867592,-0.7941801619433198
374,2.183056055017017,85,4.017886188148428,-0.7123886639676114
403,2.1078443496959123,94,0.6033750871837995,-0.5910323886639676
252,0.037954478592038356,35,3.5860332844664904,-0.7913461538461538
24,3.5683286176001507,63,0.03720990977421844,-0.5397570850202429
58,0.983615724102758,88,0.0016177071165002638,-0.763582995951417
119,0.005096618209472193,94,4.064817117175432e-07,-0.6960627530364372
495,0.0009099689821046062,37,0.00010205993568420532,-0.6962854251012146
485,0.0035635355491868896,80,0.00622602165601657,-0.7187044534412956
370,0.3432577853883747,43,0.0010024349183065013,-0.7950202429149797
82,0.2565309455620179,36,0.31415613270614545,-0.78417004048583
287,0.0008795819136865761,53,0.05616414274611568,-0.6695141700404859
167,0.5692537154668144,19,0.0014249021753307207,-0.8032287449392712
11,0.09212361576818495,70,1.7410443015133564e-08,-0.7123279352226721
42,0.012250365097346633,94,0.0001268316624512209,-0.6928542510121458
225,0.8662760677887907,70,0.004156134245370952,-0.7863765182186235
440,0.002546252862685569,21,0.003277259337875558,-0.76418016194332
237,1.493751331618918,79,4.974431364496523e-05,-0.7684008097165991
484,0.005172785575302297,11,0.05306655792540868,-0.7882692307692307
164,7.213076077624551,8,3.1836201454768597e-06,-0.6295141700404858
327,0.00013973518042839734,25,4.2055643499163585e-06,-0.5
180,0.3994046576804354,2,4.682027391561869e-06,-0.7961032388663968
180,9.381642063200365,3,4.2529680917682193e-08,-0.5772469635627531
174,0.33173490102523984,18,7.033107043991397e-06,-0.7801417004048583
104,0.13785300083589794,1,3.246627218928995e-07,-0.8004554655870445
109,0.01474421843997303,14,1.8728254903320724e-07,-0.7716396761133603
126,0.1406159544540989,27,7.275325268184819e-07,-0.8036032388663967
290,0.13106578214367737,28,0.0004722727370285914,-0.7993117408906883
140,0.0758296614184087,46,1.1488777070945977e-06,-0.8030870445344129
212,0.022886558747434574,30,3.1128904654591246e-05,-0.7971153846153846
77,4.908061502223536,55,1.0265977794145476e-08,-0.6185728744939271
145,0.21994891575804779,20,1.6142421483007887e-05,-0.7852024291497977
271,0.6206287873780411,43,7.403697101201781e-08,-0.7891194331983806
205,0.055016947207158905,7,0.013224571229842472,-0.7980263157894737
335,1.6392055028322814,59,1.2835081570395923,-0.7653744939271255
38,3.11741637248997,16,0.0003534067846224745,-0.6359514170040486
136,0.035058011441388585,31,0.25342994083034653,-0.7863461538461538
74,0.0001633088158854745,25,1.119469870094539e-06,-0.5
259,0.7841879504385034,41,0.014284371225729701,-0.7844331983805668
312,0.009593408212452628,49,7.946809988826139,-0.7475708502024292
204,0.19541469908408537,35,0.0008656090204351654,-0.7888562753036437
12,0.5220766672433564,12,0.00011166603189168852,-0.8072672064777329
35,0.0012784145152944975,11,0.0001647391461922127,-0.5
19,0.024766431225222537,40,1.2626983635417952e-05,-0.6954453441295547
60,0.05515829612770162,99,9.038468762134831e-07,-0.7293825910931174
101,2.459600484048336,24,1.065174437244867e-07,-0.6073481781376519
407,1.4345693537094568,68,2.5033538452655346e-08,-0.7716093117408908
12,0.0004009716519632992,32,4.015358201370583e-05,-0.5
62,0.0789963996956328,6,2.051159325136685e-06,-0.7921862348178137
90,0.007774389325725273,13,8.23960810321566e-05,-0.750910931174089
