max_iter,learning_rate,min_samples_leaf,l2_regularization,label
186,0.0018599155512864145,7,0.14067167475824363,-0.7640489578647474
383,0.006616219351688682,20,0.41042399186889317,-0.8133509521667417
203,0.004929933467562863,66,1.3235882348652376e-06,-0.7429355975408607
336,0.0003228068979107908,1,0.09229625697188876,-0.5
475,0.03266880242558228,54,1.112238054871947e-08,-0.8258711950817215
493,2.8767743085804134,80,0.08436244218494286,-0.6443139901034638
427,8.75394667269769,33,0.00033755809421092304,-0.5436249812565602
435,1.6504130228320675,63,0.1702827582513119,-0.7694549407707301
110,0.0002568071765860981,6,3.9326678207564587e-07,-0.5
326,0.0021039178133903614,33,1.7068326965883822,-0.7804258509521669
69,0.0014119303869500055,2,4.203248847607236e-07,-0.5
494,3.326212148793569,16,0.008280605062007717,-0.587227470385365
389,0.06571933622108886,98,0.0023665728968386653,-0.8040590793222371
421,0.026072805975535292,31,1.961896577874855e-05,-0.8080578047683311
223,0.0003260963718592759,12,0.3977845410768791,-0.5
363,0.00713039830286274,19,0.5077690406337286,-0.8114278752436647
359,0.03245963157362237,85,0.8494647155020153,-0.8071967311440996
487,0.0001355273688588079,17,0.8527714419933318,-0.5
195,0.6015994664011413,96,0.0002797221606249015,-0.7797072274703853
162,1.8247303770213807,98,1.0819126767753948,-0.768816914080072
298,0.19179930830417644,44,1.3275174249949603e-08,-0.7862561853351326
280,0.012535063920211056,54,9.698442779886815,-0.7972375918428549
453,0.13470852901016844,43,3.393500987303969e-08,-0.7854869545659019
385,0.22707081501805018,65,1.1786104247537913e-05,-0.77863510271405
255,0.018548988511183643,76,9.132345257393174,-0.7858708202129254
465,0.0007274131429061948,54,4.716463481029411e-05,-0.7427331683910631
11,0.004288998929699915,27,0.00908051202790067,-0.5
404,0.06832370765290825,44,0.02016470657241696,-0.8158813165392113
414,0.06966876951659105,40,0.014538860081957124,-0.8003550007497375
467,0.3993524959931186,49,0.001028134510349323,-0.779140800719748
305,0.06327508899524956,59,0.02705216977542517,-0.822156620182936
135,0.3731555759283318,60,1.0913143489672399e-07,-0.7892622582096267
238,0.7729907858510713,74,9.446419939570077e-05,-0.7782298695456589
304,0.010633275931843858,89,2.9663031576232183e-06,-0.7830570550307392
37,0.0034519572782075363,71,0.04161384420304806,-0.5
270,0.032781656490460435,58,0.003081107036313033,-0.8217517618833409
338,0.09032095507867703,71,4.368794315721309,-0.8084926525716
74,9.735218099799969,82,0.00047413289477359776,-0.5260207677312941
319,0.0015278957707295798,26,3.7782589971935107e-06,-0.7753043934622882
163,1.062883592117527,50,1.0970126536488497e-08,-0.7794440695756485
348,0.0005763136929975426,39,0.09877838805541317,-0.6779655870445345
221,0.045704009717854474,91,2.778668116002466e-07,-0.8019335732493627
445,3.149914882074104,69,0.003682351216460175,-0.6358674463937621
92,0.0026330187241999483,59,0.00014213829233675304,-0.7401015894436948
375,0.006528885123658061,78,0.19725743596905002,-0.7730368121157595
161,5.117448535265648,33,0.04569617664451693,-0.66863510271405
290,0.012253734254093034,63,0.0008392355203460921,-0.8092918728445044
498,0.14269163195921888,54,1.7130014460566883e-05,-0.7939481181586444
398,0.0009054628431123412,24,3.669745973098128,-0.7479963262857999
315,0.00010497028294576955,38,9.212087638688621e-07,-0.5
429,0.022483172537249196,47,0.26775496712913677,-0.8336950817213976
432,0.018551400320682185,14,6.633911837589855e-08,-0.8003654970760234
462,0.2996277435162904,47,0.29271612914771034,-0.7868934622881991
483,0.0002444144393060705,6,2.069382455666472,-0.5
358,0.002329178205423442,29,5.477373040992128e-06,-0.7971768630979157
479,0.02149151413698463,22,0.0016525961948258105,-0.7962565602039285
433,0.11205589528719782,9,6.017177116095154e-05,-0.7959424201529464
380,0.04062490099847371,34,1.197101846668339e-06,-0.8028550007497376
417,0.007878762970115867,53,0.007681590170338206,-0.8094234517918728
453,1.5178266290368383,36,3.052483731710033e-08,-0.7738701454490927
497,0.0011731801806800233,42,2.2016848390975952e-07,-0.7554667116509222
334,0.0003992335726636343,46,0.00017972607826364508,-0.5
401,0.20333217023277955,67,4.1052406100670194e-05,-0.7950311141100614
257,0.5697772658231314,63,0.545077516028323,-0.7852552856500224
474,0.0043280198895093765,57,8.047254487025146e-06,-0.7937659319238267
181,0.015547288161113983,52,0.04103650455658563,-0.8082092517618833
225,0.057288185990091736,74,0.07978258630592533,-0.8141906582696056
362,0.026318353507046973,56,0.017430517443031122,-0.8258003448792921
372,0.00871513418508741,82,0.010955859010542758,-0.7861339781076624
449,0.03011151966976054,47,0.00588956814311393,-0.8311947068526017
447,0.005650203471804298,48,0.004837140341163864,-0.8157696056380267
420,0.04229608693405322,30,0.0005401669826809644,-0.7931792622582096
499,0.0945066782327849,41,0.0016649761089319575,-0.788816539211276
389,0.0032716821945670536,45,1.6702184319886841,-0.799666741640426
462,0.15489097048907385,61,0.15113208065270456,-0.7858322087269455
440,0.03153624613249307,66,0.28809479665624443,-0.8111954565901934
403,0.01300230671248607,19,0.005638857092271831,-0.8104157294946768
488,0.28137675502596227,50,6.034677438172858,-0.7972173489278754
276,0.48728303340250806,35,0.06797716234913491,-0.7867618833408307
426,0.001719595197960943,37,0.7417058702585639,-0.7888371569950519
