max_iter,learning_rate,min_samples_leaf,l2_regularization,label
182,0.003866533278665078,43,0.030865782431103814,-0.7599696356275303
315,1.174359432044163,97,0.0009435046352865486,-0.7400101214574899
269,2.8466320912799645,9,6.490719192987273e-05,-0.6238360323886638
295,0.04567296286181474,70,4.271084618153127e-06,-0.7849291497975708
406,0.04299881796028642,70,1.4347463083356007e-06,-0.771912955465587
288,0.0004402990057391482,78,3.2449744081292888e-06,-0.5
449,0.08334260808091365,92,1.1836409194107119e-05,-0.7659615384615384
484,0.015324727565280858,73,0.0034701590267544415,-0.78498987854251
369,0.015025840160893261,83,0.0027455763427310857,-0.7784412955465586
56,0.001962831487396679,55,0.15065331015801514,-0.5
490,0.005256359090475132,74,0.4096994617478095,-0.7788765182186236
486,0.0010073352769447278,88,0.027095766547610995,-0.7560425101214575
