max_iter,learning_rate,min_samples_leaf,l2_regularization,label
244,0.0010357114709331177,86,1.4088548048375474e-08,-0.7081174089068827
450,0.0007300371566733087,24,3.6340060761637737e-06,-0.6990080971659919
332,0.007932264466854086,34,0.04533308418622205,-0.7689777327935223
354,0.1954501655457839,11,0.2632991712205988,-0.7396761133603239
407,0.1709641257742407,6,6.411180691820928e-06,-0.7554048582995951
157,0.5842700865465347,11,1.9365158933655786,-0.742753036437247
209,0.6172445967795102,9,8.941240386295387e-05,-0.7537246963562754
291,0.00031862245468162234,92,1.246570732013622e-07,-0.5
131,0.19088904143697558,71,5.610252093629592e-06,-0.7562854251012145
227,0.0277821580623162,12,4.823320637215689e-06,-0.7548684210526316
452,0.22373093771097713,88,2.076552227602524e-07,-0.7191700404858301
444,9.114382838657917,9,4.880098742370728e-05,-0.5673076923076923
203,0.0013245751063227144,38,1.8397367473581393e-07,-0.6711538461538461
444,1.5683259795582754,70,1.6241777586304276,-0.7353340080971661
240,1.4897647302324701,85,2.1728996588732924e-05,-0.7084514170040486
472,0.01751520082982266,57,6.276677500524606e-08,-0.7742408906882592
390,2.6394214286341677,64,1.5526028250781298e-06,-0.5278643724696356
33,1.3647755370621286,83,7.322994340527036e-08,-0.7201214574898785
254,0.1493599244362085,57,2.3486005818368656,-0.7416093117408906
386,0.6995322101685696,67,2.6068952809619106e-08,-0.7273785425101215
321,0.00919869261388329,41,0.006430078920735146,-0.7780161943319838
492,0.005211496885145135,47,0.002884444403040245,-0.7669838056680163
312,0.026582700673777406,45,0.001669077667927992,-0.7730263157894737
500,0.00010862193079927781,31,0.013467065540277658,-0.5
51,0.007498443644788308,56,0.00043153419442990687,-0.6927226720647772
292,0.057405554972841416,22,0.05915207090545389,-0.7490384615384615
90,0.0031711274355879842,41,0.0006693032785252296,-0.6776315789473684
356,0.012779490529254015,55,0.008419081139120202,-0.7734008097165993
483,0.001975175112648655,77,0.37307391427925496,-0.7054858299595141
176,0.06687536545690638,26,0.00013024011964169632,-0.7601315789473684
423,0.0002995574123737992,97,0.18480420359863514,-0.5
276,0.015095564724818046,51,1.2048660473800818e-08,-0.7684008097165992
336,0.0008739400263538875,62,9.09162755819019e-07,-0.6843825910931174
369,0.0025295032348473453,22,0.008948055561183646,-0.7556781376518219
475,0.0004452772294522534,32,0.03015471790424222,-0.6706983805668016
316,0.055953221599214314,16,1.5711266302260584e-05,-0.736346153846154
414,0.0001255053832059125,79,0.0016568570227456145,-0.5
96,0.01574117383899795,38,0.00020255867017591363,-0.7455566801619434
272,0.006531008096381418,50,0.5171441506756442,-0.7447165991902834
332,0.003704019310275271,61,9.553400992582013,-0.7035627530364372
177,0.08023095322218504,4,4.6481636231345776e-07,-0.7350607287449393
460,0.354559626210499,73,0.12291222753821665,-0.728927125506073
427,0.0013388170542080052,28,5.4892999399072656e-05,-0.7327732793522267
395,0.0005203516896770161,41,7.350104249013136,-0.5
225,0.0331338596434615,36,1.9573193173180472e-05,-0.7705263157894736
367,0.01114053488178865,17,5.7555481203808e-08,-0.771163967611336
127,0.028504560813662812,92,3.331343024876843e-06,-0.7246255060728746
464,8.612274583487538,44,0.004276738382810767,-0.4003238866396761
306,0.09519778891459908,52,0.991758595725141,-0.7584109311740891
439,0.00017852371793141293,59,0.0008415848903076458,-0.5
200,0.3804428220229867,66,0.031248526174088576,-0.7370546558704454
345,0.004654080069353507,77,1.0070580559391777e-05,-0.7172975708502025
397,0.001774885598459421,1,4.447819232996638e-05,-0.7577732793522267
141,0.044700264443977865,73,3.8311784354159315e-07,-0.7657692307692308
264,3.6749249515441664,69,0.00030895918644592476,-0.5793927125506072
373,0.12414542563159241,48,2.1687971848818153e-06,-0.747823886639676
498,0.2525375263892654,54,2.915718307537268e-08,-0.7394939271255061
230,0.008612921097728772,42,0.013933494716809821,-0.7662753036437248
12,0.020288282819677202,33,0.002874425895088873,-0.6763461538461539
290,0.00022054475625730687,29,9.945299978728609e-05,-0.5
62,0.9476647258912274,18,2.212195907568366,-0.7560222672064778
252,0.0012029869901430898,36,0.09784718110045736,-0.6832793522267206
320,0.041222805782058634,83,7.559978321757363e-07,-0.7565991902834008
179,0.0007687230319702474,12,0.00123589512643694,-0.5231781376518219
