max_iter,learning_rate,min_samples_leaf,l2_regularization,label
187,0.00935391257961673,84,0.02283970461822604,-0.7076019643124906
470,9.320850275463197,26,0.0021588428761661893,-0.6214394961763382
69,0.02035785449975518,74,4.297217692409049e-07,-0.7017618833408308
440,0.0004808276357592664,73,9.158662410911958e-07,-0.5
315,0.08632789286890044,79,0.02124200447102744,-0.77462775528565
46,0.00753024763316469,82,1.3803463372594686e-08,-0.678401934322987
403,0.007869765214824383,74,1.0270705480316061e-08,-0.7214893537261958
217,0.0034848491853009668,83,7.47710471865397e-05,-0.6980476833108411
467,3.3985725386041947,74,2.5833469284744925e-07,-0.5269028340080971
493,0.16165755578161264,6,0.011759225484404048,-0.7461767131503974
369,0.18051372777014035,52,6.000351213466745e-08,-0.7417431399010346
457,4.962492200879988,14,0.5947608301870113,-0.5502451641925326
67,0.1722071603961621,24,6.172285325183423,-0.7674913780176938
482,0.19880280196871572,57,0.06888268552120638,-0.722452016794122
153,1.6519307116149091,74,1.1455886527494468e-08,-0.7047578347578348
476,0.0007893847421461679,13,0.11536081288058408,-0.6978452541610436
244,3.6107700445792608,88,0.16053479692392403,-0.6008468286099864
364,0.00035082962719632215,74,0.005332107299077239,-0.5
309,0.017170333614503642,40,9.200124568386814,-0.7625517318938372
42,0.0036732122929928183,34,8.173971212344996e-05,-0.5179149797570851
109,0.78279587599826,59,6.366675379640915,-0.7383314589893537
313,0.07247792834617221,98,2.598279921874767,-0.7796375018743439
309,0.05743463685242335,100,1.6365424888695579,-0.7695059229269756
294,0.0496568895527309,97,0.0009703420910486078,-0.7740710751237068
350,0.001416718159893337,93,7.108962040519014e-06,-0.6991306792622582
280,0.5607489086927088,63,0.8494155348552287,-0.7144860548807916
246,0.07340827198302685,91,0.00016418354633108376,-0.7761051132103763
248,0.4915239297349604,93,2.386088569136444e-05,-0.7405079472184736
175,0.022592354063904377,65,4.1399071584330124e-06,-0.7503051431998801
218,0.00010666140141293759,100,0.00031200136816039384,-0.5
132,1.3888916952482921,45,0.0003350725281930076,-0.7239698605488079
403,0.04661297274195848,89,0.0019172555994522943,-0.7773196881091617
409,0.013572655826724385,67,0.0016869137536894747,-0.7530075723496776
426,0.034034812384376584,88,0.03735292133056652,-0.7696881091617934
347,9.844032535334348,80,0.20951151141370464,-0.4941535462588094
378,0.005477519734195157,98,0.0060562064150304655,-0.7157812265707003
332,0.0022159345275672227,85,1.9671126159106922,-0.6947076023391813
394,0.3022414231377436,51,2.456284287235275e-06,-0.7336455990403359
443,0.10083039948310502,68,2.1577476444562328e-05,-0.7415508322087269
200,0.012509262191959265,30,1.1507754356033951e-07,-0.757805518068676
276,0.0295690684412857,78,0.01704884014513734,-0.7550730994152047
428,0.0002544883383368735,43,0.4200203246501314,-0.5
324,0.00794471681982362,96,0.004467251173996266,-0.7164185035237666
385,0.27451355090350626,84,5.880471759348238e-07,-0.7544350727245465
12,0.10593510380713611,23,0.0006841534943899476,-0.7456905083220873
494,1.1411145765374338,55,0.05752516736503653,-0.7245670265407107
454,0.0010562078428442258,88,2.440034485640138,-0.6984221772379666
410,2.335250108347425,79,5.490208995802354e-08,-0.5769230769230769
267,0.004643912555900779,61,2.3959865173736295e-05,-0.7090901934322986
227,6.324874955761772,70,0.31616847115261665,-0.6764098815414604
178,0.040029039354861615,19,0.0025046344308496484,-0.7629783325835958
354,0.0024925687650343403,7,0.018627902379557026,-0.7367124006597691
296,0.12028092316151046,71,0.09924226830320605,-0.7596982306192832
101,0.42178608943302304,47,4.084302054085923,-0.7404074823811666
499,0.9360512019727092,75,0.9177353820640067,-0.7113776428250113
334,0.06786259995719797,1,8.193371005157653e-05,-0.7571986054880792
459,0.27760656415312723,37,0.009510087367073969,-0.7258322087269456
373,0.022123257041499204,94,2.3799683142101165e-08,-0.7496678662468137
196,0.0005502295645676797,90,2.301217453971303e-06,-0.5
160,0.011797628659965637,83,8.774847539188512,-0.7077444144549407
477,2.0551535030696004,99,0.036376646150416164,-0.5224748837906732
425,0.00016843487286003164,76,1.2455413951627134e-05,-0.5
290,0.1482711317938295,63,0.0006748630094308075,-0.754303493777178
234,0.6000339774496695,86,2.244057384592889e-07,-0.7488375318638477
301,0.05266689521245652,57,0.00023667978006504018,-0.7492015294646874
257,0.07348417848516654,91,5.3934413778496095e-05,-0.7780281901334533
266,0.18978099679107813,95,4.5331862940579884e-05,-0.7793136152346678
266,0.02370141175626159,95,1.3179026928345982e-06,-0.7373500524816314
206,0.2014595710835373,92,4.36847357401871e-05,-0.7580180686759633
137,0.07541350569324244,100,8.316054931338701e-05,-0.7702545359124306
258,0.3663027944671071,86,0.0001654995752606523,-0.7566010646273804
97,0.6789621932422988,81,6.406006356261047e-06,-0.7431290298395561
319,0.2008401531783747,97,1.3025044481472155e-05,-0.7677043034937772
231,0.017037572542169175,77,3.892019769130763e-05,-0.7370156695156694
214,3.1128156546201473,71,3.4700928917868396e-06,-0.5421832358674463
280,0.03279519970323102,82,1.2645443095376864e-06,-0.770386114859799
186,0.1396628948097791,92,0.0010150280189899332,-0.7780281901334533
63,0.13690399230313693,94,0.0037141733230302404,-0.7664192532613586
149,6.162967383843942,100,0.000999908822071853,-0.6669654370970161
185,0.9253222633861822,88,0.00047682975965371706,-0.7507602339181286
118,0.009241409505942978,67,5.043977393051203e-07,-0.6962063277852752
