max_iter,learning_rate,min_samples_leaf,l2_regularization,label
10,0.00583549937274752,81,0.0012806986359402918,-0.5
137,0.0002457214733922085,37,0.00038608277747793457,-0.5
119,0.8511120519751284,62,2.092070583531754,-0.7843237366921578
226,0.000168308678649071,8,4.684486852801218e-06,-0.5
119,0.0012332579678830029,52,0.03900342045205554,-0.5
219,0.16108035181093383,72,5.859337563850341e-05,-0.7705885440095966
257,0.0007936462895518044,84,0.0509276542689169,-0.7173080671764882
258,1.6003904899780905,80,0.0449573304357096,-0.7532816014394962
324,0.5632591565492204,13,0.08650814301805426,-0.7972792022792023
124,0.0015493684259356218,9,0.0020120117227943515,-0.6852234218023692
275,0.6731951366937515,9,7.127654763952565e-08,-0.7903666216824111
290,0.0047282585735927895,72,1.3167624950904706e-06,-0.725486954565902
292,0.00010792880739205426,82,3.434039271079653e-06,-0.5
325,0.001097579330003518,26,0.00032852573767806943,-0.7456995051731894
61,0.0070982285093824544,64,2.452480187800306e-07,-0.7071161343529765
372,9.400785562199863,52,0.5646364767913089,-0.5299062828010197
495,0.03511113204214917,29,5.670746152362306e-06,-0.7900929674613886
60,0.0008147272370722504,16,0.004247335815177416,-0.5
79,0.009238691661013201,57,0.0007075495402485167,-0.7358108412055782
499,1.528762307879241,8,0.0077185393936269105,-0.6469856800119957
414,0.1654942066024919,40,8.22249558259383,-0.7823298095666517
400,5.800471375652085,20,1.2325986324274589e-08,-0.6244474433948118
180,0.2308001637628691,2,4.301853967389067e-05,-0.7777144249512671
450,0.04566097755249012,98,2.9416990700243294e-08,-0.8037153246363774
452,0.05180565616560744,97,0.29069696395445443,-0.7935230169440696
335,0.08264671994267851,99,1.0921861183627683e-08,-0.7909622881991304
458,0.01543879914296103,44,6.418643836531636,-0.7883314589893538
344,4.738721610003025,92,7.80303898950774e-05,-0.6082718548508022
447,0.46800493319511594,30,0.2402677196024098,-0.7746375018743439
384,0.0925172516130737,45,0.01269015515556046,-0.7733625730994151
480,0.019729061718252432,92,7.894075162348706e-08,-0.7999298995351627
479,0.0024602179280791454,90,4.7489076821376445e-08,-0.7278448792922477
433,0.018568033701303395,75,4.793043267252937e-07,-0.7765905683010946
368,0.003600714823728998,92,3.2478859810640124e-08,-0.7286246063877642
424,0.025247627838502484,99,1.5780372780870996e-07,-0.7903145149197781
480,0.00035765471708960867,68,1.828584092649425e-05,-0.5447777028040186
173,0.3004770697576986,88,1.0790968473466904e-06,-0.7900217423901633
199,0.010298769679355854,77,1.2859394885871935e-08,-0.7455784225521067
467,0.04548654480270525,61,1.3062954455459871e-05,-0.787390163442795
15,0.08658080149013042,86,1.4415559694878646e-07,-0.7365193432298696
398,1.4501962942280602,96,7.188028422412268e-07,-0.7686358524516419
229,0.0003208137427398655,81,2.1344582076666705e-08,-0.5
351,0.0019764330278204817,69,2.4645499029901547e-06,-0.7096161343529763
304,0.0036045021290840758,94,8.074464268581642e-08,-0.734899535162693
242,0.12162134745279257,56,0.0001357427462365775,-0.7836152346678663
495,0.01420499116989062,85,1.274943698182788e-05,-0.7881181586444744
149,0.31737459906047694,76,5.519908884856509e-07,-0.782967086519718
438,0.9452455930792867,64,2.978114821741163e-07,-0.7807403658719447
312,0.02708037664965216,79,5.907194017767939e-06,-0.7778654970760235
408,0.0062010477353977725,72,0.001019278667989147,-0.7657197480881691
370,0.0006165414843845521,83,1.4886932808484337e-06,-0.7121764882291197
289,0.0001071664508551615,47,7.411178496716065e-08,-0.5
261,0.05343583650051571,100,0.0003097101384637914,-0.8008408307092518
262,2.3661358018758696,58,2.5789168066009953,-0.7238678962363173
12,2.803476072559029,67,0.0020027957862205547,-0.5781091617933722
71,0.06177294525156737,36,0.01994939668321332,-0.7851225820962663
115,0.1570130563034934,100,0.00020153157710702934,-0.7942423901634428
96,0.9931821980855109,3,0.6869580816464814,-0.7765605787974209
204,0.45961012826164344,22,0.004056708541494007,-0.7852350427350427
154,0.008247132956320466,88,0.0004112385642819333,-0.7338877642825011
34,0.00017149899948794056,37,4.815072468420348e-05,-0.5
268,0.011903701554762936,96,2.581575815423386e-05,-0.7521873594242015
236,0.037209952204794186,51,0.12571338613929403,-0.7935338881391513
283,0.23014575185717207,74,0.02399315962807939,-0.7698800419853051
