max_iter,learning_rate,min_samples_leaf,l2_regularization,label
349,0.008065296722500975,79,5.628874499165995e-05,-0.7453568750937171
477,0.05606984329921635,10,5.571848433344853e-06,-0.7775119958014695
313,5.681154220221125,44,0.10952936823467753,-0.6397214724846304
282,0.0018820759686129444,63,3.296988243286751e-08,-0.7001124606387764
221,0.0005274739324095537,49,2.4582316614723285,-0.5
445,0.0076783450052946055,25,1.8074017591470714e-07,-0.7568046183835658
192,0.11267530866052546,15,0.0005529741624292579,-0.7676833108412057
459,2.0887247376733313,36,0.00010567964974934374,-0.612209101814365
201,1.8472793189400827,96,1.4172268566304117e-05,-0.5631395261658418
237,9.235509828375664,58,1.5382091863158364e-06,-0.416360023991603
368,0.011563216835012437,24,2.275540346648433e-06,-0.7604479682111263
270,4.147355734563957,58,1.8504149364555484,-0.584293372319688
128,0.0052456139494392925,78,2.112745895044621e-07,-0.6929674613885141
128,2.9141219148869335,28,0.013827943928858758,-0.6529798320587794
332,0.09980994670970504,30,3.5494841395962983e-07,-0.763068301094617
433,4.110910050756908,20,4.3781087470875215e-06,-0.6249531414005097
479,0.0007126371337585123,18,0.04685867276884044,-0.7494249512670564
358,0.7480102267799117,15,0.013446903347311209,-0.7779464687359424
351,0.02789825858788089,24,1.4395445856561775,-0.7676338281601439
433,2.625708882957827,6,0.0001604713545477258,-0.5520576548208128
28,0.4377044421446708,2,0.003998015692392095,-0.7740901934322988
392,0.2650541362880431,6,0.0008636786613996191,-0.771661043634728
490,0.36355314734275906,11,0.2463729455213928,-0.7815500824711352
394,0.7646571411015851,39,0.17740372029848847,-0.7854067326435746
499,0.6810586024061431,37,0.46461635369291665,-0.7570966411755885
386,0.2588549226482596,37,9.445303044802056,-0.7598597990703254
417,0.030540208220419304,65,0.1631715022990352,-0.7580191932823512
313,1.3023387450009432,45,5.861512548368715,-0.749303868645974
495,0.16389313670292102,78,0.0021776813812493007,-0.773463412805518
396,0.925739838967627,72,0.562104657165028,-0.7514091318038687
466,0.055253292884526434,53,0.02405103875418464,-0.7614188783925625
23,9.375334771572117,98,2.9413577961176213e-05,-0.3363540260908682
499,0.38867066059856253,88,0.33956657311762334,-0.7439196281301543
319,0.01466812709009995,33,0.07155577811725562,-0.7567442645074225
418,0.002516106147893495,42,0.002896673546419216,-0.75062040785725
290,0.0002594010073679984,1,9.651163032834816,-0.5
134,0.05190008920992366,12,1.746869851567917e-08,-0.7758816914080072
78,8.393477334241057,51,0.1466869263922453,-0.5932542360173939
452,0.1106356491236711,43,3.4069685835123513,-0.7627650322387164
292,1.354129847135937,69,0.0007031578782787247,-0.7371682411156094
234,0.22301513435770634,9,0.6878942772787866,-0.7812869245763981
177,0.01779959445330087,56,0.024971199784895662,-0.7479884540410857
479,0.004731414166032555,85,0.007327758018154657,-0.7408022192232717
263,0.4466504622908443,20,4.7062877135988636e-05,-0.7810841205578049
415,5.683132064032495,29,0.0002824487632897971,-0.5964529914529915
335,0.00010701401622708664,41,1.3449037649082507,-0.5
375,0.07294368746558136,48,0.20279365699921562,-0.7746776128355075
446,0.15551529116047466,62,0.04797172560955193,-0.7585848702953966
167,2.130058967623991,25,5.931663661309022e-07,-0.605510196431249
471,4.390216419100304,16,0.0014512281017126163,-0.6210237666816615
209,0.008175579886697244,33,1.5471502791553466e-05,-0.7462681811366022
242,1.315690650123163,10,0.006968095552074494,-0.7938476533213377
246,1.4333279388812024,5,0.007148827328697424,-0.5610863697705802
71,0.6298428499257032,21,0.0001625219041774377,-0.7727545359124306
151,0.0009402608326572273,32,1.0386475681482248e-07,-0.5
98,6.65591122934696,39,0.00042447455798890117,-0.5684173039436197
216,2.8493550645372885,46,4.54032513721543e-06,-0.5861489728594991
267,0.8582723356791213,13,0.005246825661319865,-0.7677541610436347
189,3.6434410492396405,27,0.08974595157644613,-0.6073035687509372
338,0.037998259228716136,73,0.01364388727054165,-0.7576446993552256
359,0.023920975429640216,91,0.0013784834860472682,-0.751683910631279
304,0.07890935883218017,62,0.8345938218055984,-0.7662771779877044
231,0.17152819520768975,57,7.787031057847476e-05,-0.763979607137502
278,1.8206351089348427,3,0.026462534399296196,-0.6755615534562903
376,0.0027920177341579974,9,2.302567729677743,-0.7254071075123706
429,0.5535154564953322,17,3.9649762751917526,-0.7810946168840907
406,1.2326773772196389,23,0.17807642164674542,-0.75864522417154
247,0.2725579583019242,9,0.2496833945524447,-0.7772986954565901
320,0.42348133321539355,12,0.05193672086270145,-0.7770059229269757
491,0.04066740872015521,5,1.1013485550473403,-0.7568645973909132
346,0.33884094350903105,53,0.413855143910882,-0.7533925626030891
111,1.052597621385054,20,6.246138709736648,-0.7779569650622282
459,0.12233591433319513,34,0.10019696200670343,-0.7672593342330185
198,1.9796748805184643,14,0.02493690684278788,-0.5737906732643575
295,9.683388043242976,27,0.008999009600110824,-0.4454918278602489
39,0.20001369335500732,40,0.0017857022145720406,-0.7774520167941221
390,0.6172323219771059,2,0.00021041168636163515,-0.7766505473084422
437,5.241471158394075,31,0.0008842761114614327,-0.6509986504723347
326,0.32210566287291736,23,0.004287013247140786,-0.7765294646873595
145,0.13341038368329566,47,0.3243864383358431,-0.7837869245763983
164,0.08436682407547112,65,0.06737942359579074,-0.7587276953066426
140,0.13222486554604776,49,0.017273664290813787,-0.7666824111560955
53,0.010885626045751403,59,0.03592671550383484,-0.6939796071375018
119,0.019714674972699586,37,0.377930684219716,-0.7513285350127457
186,3.2331280643101237,45,0.00258936761958337,-0.6318256110361373
95,0.06611161315980549,81,8.61525359405514e-06,-0.7509649122807017
146,0.799975476225196,69,9.612486782586801,-0.7486665916929075
259,7.026547239879525,54,3.818192230358963,-0.672098890388364
221,0.043368451269203294,75,3.7387300070845104e-05,-0.7518046183835658
167,0.00463253156709268,51,0.11204747594446705,-0.7240200929674613
276,1.5690338641465211,60,0.6764914084206666,-0.761459364222522
306,0.20336098052992607,35,0.008744162106107236,-0.7573702953966112
154,2.4234085092238375,48,1.535331601834018,-0.7039619883040935
15,0.4989883119427612,38,0.0009441684059139745,-0.7468143649722597
245,0.09439286833790367,64,0.00035653426046824727,-0.7727549107812266
72,0.029494715303659824,94,1.3973098332249115e-06,-0.7416527965212175
230,0.9403286185021869,68,9.267104158479334e-05,-0.7385856200329884
201,0.06230848893325815,42,0.0005652065591809983,-0.7794350727245465
183,4.3335909803361465,30,0.9555806012316165,-0.6465013495276654
211,0.014657509975390549,55,2.1192895900246462,-0.7472087269455691
