max_iter,learning_rate,min_samples_leaf,l2_regularization,label
159,0.0006180126739310594,50,1.576711181911086e-08,-0.5
174,0.00015699804679061773,4,0.844790439502792,-0.5
152,0.0014042796677651809,56,0.0007749133581982595,-0.6882493627230469
375,0.010531445856566204,97,0.9039064989837244,-0.7416205578047684
127,0.6765515108589305,12,5.824625420395007e-08,-0.772724546408757
419,0.17120126636058183,78,3.123033460149495e-08,-0.7572990703253862
407,0.00017652996545479915,92,5.884418596209624e-07,-0.5
239,0.023341907322067704,47,1.1055134056375044,-0.7564488678962362
105,5.028445705188965,74,0.011559515298154781,-0.6376132103763683
45,0.12186912959930485,20,7.561660789833979e-07,-0.7566213075423601
399,0.03831866672205395,34,0.033341327651699934,-0.7743136152346679
314,0.0007096725713552047,80,0.2941797820723456,-0.7061440995651521
22,0.06286468239956725,82,1.949205525653587,-0.7222780776728144
396,0.0006843805786176363,52,1.7622638707005834e-07,-0.6985125206177838
325,0.0003240574489739374,79,0.0001315758040266279,-0.5
293,0.003138502361035211,25,0.02476869003551351,-0.7238371569950516
334,0.007100881962360796,69,1.0704242544393126e-08,-0.7387970460338882
206,0.025940521959239564,48,0.0010461247480442358,-0.7597889488678963
359,0.023193814994106252,94,7.296978661005138e-08,-0.7481796371270055
412,0.0001304640187442373,70,3.223549767494728e-05,-0.5
88,0.8742241136031054,30,4.1267250042594855e-06,-0.77747150997151
475,8.052061705345128,35,1.0096923653431385e-05,-0.549718473534263
500,1.6249877898170557,37,0.011638466273960845,-0.767896236317289
81,0.41785148206908695,34,3.455739277068715e-06,-0.7796479982006298
91,0.4078531107616892,24,4.14081737487557e-06,-0.747208726945569
59,2.6692530400858567,1,4.118571179455038e-06,-0.6330180686759632
84,0.8905215431933372,13,9.560720843283885e-05,-0.7764702354176038
28,0.26724184553285574,63,1.0767661756911321e-06,-0.7618541010646274
196,2.6233158387783626,38,2.2445433857040564e-05,-0.6106597690808218
12,0.09589417892910589,41,0.0018077968980219079,-0.7430071974808816
252,8.71174613720476,29,2.3807680112574373e-06,-0.48189046333783175
153,0.9604120011713678,11,2.488739784909391e-07,-0.7549718848403059
124,0.36765470985769433,60,0.00023435288707128113,-0.7799407707302445
179,0.3055938045695179,61,0.0002849539585774615,-0.7704569650622283
124,0.008298315896800754,86,0.002379778275614353,-0.7265590793222372
59,0.1868788314468032,43,3.596127304166847e-05,-0.7780780476833109
132,0.05289375464887586,57,0.24856032524918725,-0.7559427950217424
209,0.4332772949315947,52,0.00031401146908036835,-0.789465811965812
275,0.014622076811119402,53,0.004255591729124674,-0.7439282501124607
226,4.126196935673519,66,8.98702774633399,-0.6425719748088169
214,1.8691848812579546,60,0.000441229020563253,-0.6319343229869545
183,0.0026314843198536626,86,0.0864721050478819,-0.7258505772979457
271,0.12308724464347266,45,0.00012635312977945888,-0.7972788274104063
284,0.11366779211710722,46,8.286664716995393e-05,-0.7900213675213676
433,0.004566278369175372,18,0.0007627061041482386,-0.7750014994751837
289,0.0014769045859548701,44,9.029160234005946e-05,-0.7061440995651521
372,0.10985304006615462,7,0.006529010564462055,-0.7603358824411457
348,0.015247727552853505,47,0.047148007486076046,-0.7610035237666817
445,0.06920732161025274,71,2.6106204197969935e-08,-0.7655075723496776
311,0.04350886843335157,76,3.7773851549149913e-07,-0.7693436047383416
273,0.00034260017443653643,55,1.5315537367087807e-05,-0.5
242,0.1489855780659581,30,3.5024631179315806,-0.7785541310541311
269,0.0015347258678526999,20,7.984303871161914e-08,-0.7047683310841206
341,0.02830248068442578,26,1.2484285090223741e-06,-0.7713079172289697
368,0.6082303326980033,49,5.729396001932715e-05,-0.7872582096266306
306,0.23135894434883714,66,7.993653656143655e-06,-0.7683419553156395
388,0.005914063191996673,98,0.3021269783052348,-0.7323695456590193
168,0.08401279306123802,41,0.01739694266169501,-0.7750116209326736
226,0.015710297573129993,17,0.0009020600725722087,-0.7782808517019044
471,1.2721737727595301,56,0.004565438107078833,-0.7596273804168541
324,5.8933021251282165,33,1.2232406402014117e-07,-0.5166014394961762
389,0.035614349700133954,39,0.00013237212431631837,-0.7808517019043335
259,0.6880860378207809,74,8.644620188319698e-06,-0.7698909131803868
358,0.011632473592659875,8,0.0020703711648421812,-0.7578358824411456
297,0.0033498216635345513,44,0.07320402149302407,-0.7227841505473085
140,0.11969001874836979,51,0.0004682791125805517,-0.7898901634427951
139,0.17104615111529423,46,4.553270754616895e-05,-0.7848290598290599
233,0.02046456126522701,51,0.0005179214997922296,-0.762146873594242
192,0.07539154286863715,66,0.0001445357326094293,-0.7682606087869246
111,0.13079799341534898,36,2.0347918873011734e-05,-0.7626439496176338
251,0.05203352702378874,33,1.8217035677821856e-06,-0.7789998500524817
145,0.00889312355107035,27,0.008361769881891,-0.733736317288949
167,0.511215351740103,22,0.0014371764523439033,-0.7737678062678063
288,0.22549191254868534,57,5.813195655700408e-07,-0.780912055780477
328,0.2992951266507363,63,7.011502785326004e-05,-0.7735233918128654
66,0.10259789256231078,84,0.0002011177136264666,-0.7649812565602041
106,2.225180062607094,41,0.0033828937622461027,-0.6015493327335433
38,3.860423277680809,46,0.000493434315186564,-0.5454505922926975
421,0.020731995244332016,54,1.4398497217434714e-05,-0.7687666816614185
158,0.9854433701853851,72,4.999685869418552e-06,-0.7811965811965813
190,1.5153991116985899,68,3.3686986711859465e-05,-0.7601439496176339
210,0.05526195149527674,93,0.02488063666758409,-0.7503160143949618
220,0.17759678551110994,50,0.6703696780187415,-0.7862573099415205
242,0.03377445996263946,59,2.3795910527654893e-06,-0.7688270355375619
201,0.3721244151673409,89,0.01516453962248057,-0.748798170640276
264,0.0022989749006717473,31,0.12850632464125616,-0.7129059829059828
10,0.005277152197524138,39,0.0006331874104522541,-0.5
277,0.12685673535941935,62,0.0013644541631421792,-0.7857808517019043
74,0.04173150950947507,79,0.00018822588764102344,-0.7385946168840906
96,0.7832791815796828,15,0.00035471698678056615,-0.7610151446993554
317,0.5251043429097118,48,6.901157708712685e-06,-0.777137127005548
344,1.166630207844164,23,0.007080412961072358,-0.7626536962063278
280,0.00105394199092292,58,8.406738992380958e-05,-0.700243289848553
174,0.23169591977123247,43,0.0024627865636827184,-0.7803456290298396
405,0.01245630523015561,53,2.4736822715683115e-05,-0.748482905982906
299,0.028798958790518144,32,1.0658631442680607e-06,-0.7761763382816016
353,0.00024119471697153433,28,4.264270922723876e-08,-0.5
456,0.017927773830660586,64,1.3340515657451212e-05,-0.764981256560204
250,3.3697622921352273,35,2.6372959798336964e-07,-0.5808029689608636
122,0.0881144966818775,37,5.097284836007833e-05,-0.7651941820362873
