max_iter,learning_rate,min_samples_leaf,l2_regularization,label
16,0.0016081222126482992,49,7.829983394193744e-06,-0.5
275,2.2904472917010343,68,2.434767529153902e-06,-0.5472068526015894
81,0.2501889243546578,34,4.831581388611593e-07,-0.7316719148298096
360,1.1097790829687253,62,2.3501135332553074,-0.7157711051132104
39,1.8161419222070254,56,0.0004168284710347274,-0.6064200029989504
343,1.3205845454015632,44,0.09048165216045098,-0.7042330184435446
204,0.0004418969275247314,20,1.6211852172428127e-05,-0.5
353,0.0007575973773868831,25,6.674274479213747e-06,-0.6675206177837756
462,0.011129126642452651,49,1.1892286430978645,-0.7412164492427651
435,0.9645683933712876,1,2.3965377975534846e-07,-0.7382819763082921
347,2.916130499054059,83,5.210833106437094e-07,-0.5631492727545359
373,0.09735115337194376,75,2.565082567288923e-07,-0.7347986954565902
130,0.00010217439767475273,20,0.00029094010472811204,-0.5
76,0.438154719969867,44,2.7261475600670594e-05,-0.7180690508322087
326,0.0670727036749488,88,0.10808108432223121,-0.7203553756185336
461,0.14426702306079933,89,0.1771658349625518,-0.728392187734293
491,0.0009391954063937271,85,9.956923946305146,-0.697977207977208
486,0.31542239269509764,17,0.0005203698759425987,-0.7120066726645675
22,0.6301785938124238,42,0.00027025638844266694,-0.725052106762633
447,0.00433426427443366,36,0.7067049255995705,-0.7525626030889189
409,0.012777700199843228,6,1.3811722874472526e-08,-0.744880791722897
405,0.010435484935687472,3,1.0141004944140056e-08,-0.7481001649422703
254,0.0036358579268748643,8,0.004712944916664487,-0.7300026240815715
405,0.020498100744607232,30,0.01029899585345425,-0.728473909131804
283,0.00014953956469016544,14,2.1458023323576347e-08,-0.5
184,0.00578843510825143,37,0.012088752027100443,-0.7403767431399011
413,0.030960678371751028,3,0.8631768294428019,-0.7421176338281601
304,0.003292555810232297,97,9.674960874634738,-0.7038881391512971
496,0.0022931120290768736,56,6.412788907785716e-08,-0.7117828759934023
226,0.0002587385755367188,10,0.0026666895554446793,-0.5
385,0.0013063651845403495,29,3.585636662307764e-05,-0.7143743439796071
447,6.712895455342287,67,1.8165915982272574e-06,-0.5392720047983206
304,0.0061300454484836415,36,0.30903216808667255,-0.7551941820362874
177,0.05035767730253142,36,0.27055360617115753,-0.7412872994451943
134,0.005769637017346069,55,0.03208593659719999,-0.691570325386115
253,0.0004533389188352206,49,3.917456457624364,-0.5
217,0.1722519089860463,62,0.4678838110477842,-0.7417825011246064
314,0.0017893433108102678,25,0.001439417979708826,-0.7356800119958015
138,0.03184220991990478,41,2.9898744138139346,-0.7467937471884841
284,0.0005213348970452597,74,0.04006328194314732,-0.5
343,0.004638657917573939,30,0.047299863105822536,-0.7632204978257608
333,0.0002708350065114488,23,0.03341175143026348,-0.5
375,0.008493739534110646,29,1.8362314920962095,-0.7533423301844355
238,0.01857783702994674,53,0.00015111969627265784,-0.7478051431998801
292,0.0012020569017694583,48,7.9885178627754e-05,-0.690143199880042
356,0.06963356941608083,15,0.0757749781644088,-0.717958089668616
193,0.0022325869187505547,32,0.011188410661698091,-0.6949602639076324
154,0.0007109224916753635,65,0.0012373328730753547,-0.5
101,0.000239704677990696,61,6.893714786122826,-0.5
264,0.1218268419071699,40,0.27228717776137396,-0.7211455990403359
317,0.00013231120599263503,74,4.363131210633372e-06,-0.5
469,0.22141155764427148,20,0.0041430714851820516,-0.7079685859949018
66,0.01860109385980825,11,0.0006950883440355186,-0.7364091318038687
423,0.034650801077982636,46,0.07844641648188537,-0.7321674913780176
381,0.407107730990254,24,0.47192183012074973,-0.6992543859649123
353,3.5443479363183696,58,1.3803992843225275,-0.6723504273504274
336,0.007119835627460818,71,0.007127492190399707,-0.7096877342929974
267,0.012866337467065055,78,0.016185762764151016,-0.7121476233318338
391,0.002804850878564863,52,0.13196421516335877,-0.7116512970460339
232,1.4125909729011543,34,4.749853113002749,-0.700123706702654
201,0.0006815511373541859,17,0.020290118102021526,-0.5
165,0.0042132216483600415,38,1.3909391920135687e-05,-0.7120460338881391
103,0.0010882927974675692,26,7.442988675555093e-05,-0.5
297,0.02419167680807543,46,0.0032630646637015056,-0.7478362573099415
478,0.6895612972119256,98,0.24347708797715806,-0.7102339181286551
365,0.009611958430313311,28,2.2054679720740533,-0.7393042435147699
433,0.049544778340321914,32,2.124680833623222,-0.7367326435747488
371,0.007134845896612736,22,1.0992896855953418,-0.7415410856200331
391,0.0015181088776464449,42,9.8710085547526,-0.6873691707902234
307,0.012273415252360606,18,0.4866369537550124,-0.7381605188184135
348,0.09293468968386692,6,0.07468849305901486,-0.7248815414604888
247,0.006036854840224743,28,0.0019669769565905126,-0.7571884840305894
323,0.005457078024200287,14,0.0016786501330476999,-0.7364799820062979
276,0.003044225950262862,34,0.000269324426515918,-0.7282512370670265
209,0.00031060877858502846,39,0.0005997326321767292,-0.5
224,0.015394109487310667,2,0.045429002399680035,-0.7482317438896386
248,0.0020660352640941154,44,0.0011423606439649235,-0.6895055480581797
242,0.04169229364234129,27,0.006133483936859441,-0.7432812265707002
265,0.005057021881813616,11,6.044941628427914e-07,-0.7337775528565003
337,0.0009545773017039836,21,0.024183286884482194,-0.6853853651222073
288,0.02469604153840059,35,0.0024290532611551175,-0.7414188783925625
174,0.06492558827144639,50,0.00017338334689916593,-0.729809566651672
151,0.0003615050777706505,8,4.224795122545033e-05,-0.5
451,0.001542847812297196,47,0.007471885699957564,-0.6871476233318339
303,0.0005481876537341966,58,0.12446024062494385,-0.5
214,0.0037891172305725643,30,0.0543260665214415,-0.745639901034638
191,0.0001625330410994632,43,0.00036671230983589923,-0.5
419,0.007233151426432598,32,0.7352338202168087,-0.7412872994451941
124,0.002692270162781425,18,0.24071705684524342,-0.6788367821262559
401,0.19607138825400974,53,1.188384660353933e-05,-0.7144965512070776
258,0.31114663696699607,5,5.8848350959287785,-0.729222522117259
59,0.0007949093155740139,38,0.0008795126712055133,-0.5
277,0.00018536264167409803,13,2.193087463239764e-06,-0.5
32,0.11964926566347506,24,0.013270325377509756,-0.7334030589293747
326,0.015570712437277824,94,0.0018693220953237394,-0.7220160443844654
310,0.001840853778499537,66,5.517627460976082e-06,-0.6895055480581797
115,0.025913569937338447,16,0.1618659461950184,-0.7519958014694856
361,0.03926925480295839,31,9.359219993583497e-05,-0.7297488379067326
228,0.010474292217070464,70,2.3656438320587998e-05,-0.7154569650622282
296,0.06820235208010153,19,0.37755191474674793,-0.7222390913180388
