max_iter,learning_rate,min_samples_leaf,l2_regularization,label
168,0.00014710280818509068,87,0.0022933407272147086,-0.5
336,0.22024675765948723,77,0.003313339621004011,-0.726449992502624
152,0.38560714193047174,13,1.289185130414178e-08,-0.7435545059229269
324,1.3170450623300591,86,0.027660877900934886,-0.7268844654370972
23,0.0029364122409919484,12,0.5781547579753937,-0.5
259,0.0006389071409206416,18,0.1511987450039637,-0.6187854251012146
430,0.004882368915229512,14,3.740958829137224e-07,-0.7366617933723197
173,0.000836983764656533,18,0.0006104627509989206,-0.5636538461538462
167,0.12613118206117283,32,0.3044485243330267,-0.7440609536662168
460,0.07498184943137745,55,0.14000274606864707,-0.735043109911531
106,0.0001021630980581143,40,3.551315758829634e-07,-0.5
443,0.003053794708270709,27,0.19467851498886302,-0.7419553156395262
309,0.1102790774743259,3,1.3884693761100801e-08,-0.7434128055180687
152,0.010988994183020045,5,1.0728253791973737e-06,-0.7288379067326436
210,0.5271978195343021,46,1.3172261133908935e-05,-0.7244556905083221
318,0.027300775611287586,97,6.932260262419252e-08,-0.7504978257609836
48,0.0002853942152421451,77,2.3025214044670176e-05,-0.5
453,2.8709003020504262,96,4.919758357334837e-05,-0.5809664117558855
121,2.4678453889417096,98,1.5905822723935036e-07,-0.6205206927575349
443,0.16425466400582894,19,1.94437198361742,-0.7343031189083821
375,0.027768287713201383,58,0.011993846582362388,-0.753797420902684
364,0.028633692927308677,62,7.779042468584715,-0.7600119958014695
366,0.028513012165684287,60,7.8136799390373834,-0.7554573399310242
366,0.009378417423293197,64,8.302489601845105,-0.7557909731593944
260,0.006428293829532296,68,6.577357227287781,-0.7190699505173189
394,0.0015169827527924053,67,2.1639768578901046,-0.7108509521667417
405,9.734920935785754,46,0.03152132061089013,-0.49855937921727395
492,0.011923464050516148,67,1.678632915268667,-0.7707103763682711
497,0.06602810600485584,77,1.8707752100892363,-0.7412576848103163
477,0.00024152202186755378,85,0.00013680412752614847,-0.5
498,0.014781916008466548,72,0.0011488950902961356,-0.7565403358824411
292,0.40052749864735876,52,0.00960786269359607,-0.726378767431399
217,0.8905171021784183,91,0.005351792645124508,-0.7195557804768331
413,0.05232533470736621,83,0.0317693199950365,-0.7564394961763383
347,0.001386224549740359,39,0.8278785579961259,-0.7119339481181586
281,0.016981584664999036,72,0.051467552712257954,-0.7478662468136152
484,0.0032046047048669107,62,6.485371662693536e-06,-0.7433310841205578
343,0.2725161845035713,51,0.001691704747848626,-0.7212471884840306
212,0.0005777041349610326,78,0.0002620666425714055,-0.5
419,0.005505286028048842,33,0.5720581295819265,-0.7599104063577748
384,0.0016647578854559056,90,0.08620829041029819,-0.7223388064177538
239,0.048071411240646594,45,2.6296286183491655,-0.7677144249512671
237,0.05423424538056629,27,0.4123457855908089,-0.7405180686759634
78,0.6974424101942234,45,2.682251792278297e-06,-0.7397690808217124
12,6.72355738773974,40,3.054227741324131,-0.6373957864747337
102,0.2762919835781422,56,0.004428439896473664,-0.7372690808217124
184,0.10364596723507852,34,0.15329520834760818,-0.7454779577147999
141,1.3384853126276126,26,0.0005589607208140762,-0.7296881091617934
187,0.17315885780089868,47,0.016945332042202277,-0.7545872694556905
242,0.0007906100380490066,11,0.9790297575371972,-0.6716809116809117
297,0.015713693504238433,22,3.9334649793703775,-0.7571779877043034
259,0.008173241548746235,54,0.22084560263714245,-0.7593942120257909
50,0.003734299685337006,36,7.884738071557873e-05,-0.6739987254460937
332,0.00041250359583561283,81,0.9640270622259184,-0.5
151,0.00014654495116105096,72,3.908735810423713e-08,-0.5
279,1.6048609210968123,92,0.002668299869296111,-0.6991824111560954
