max_iter,learning_rate,min_samples_leaf,l2_regularization,label
456,0.0035251869874645624,35,0.16941370144477194,-0.7750014994751837
455,0.1197792511175266,34,1.0247467280032993e-07,-0.7670269155795472
161,0.000746789928229974,46,0.8698102057951175,-0.5
204,0.00022364900331231025,57,1.7140168744152908,-0.5
477,5.521004265138281,77,1.565112992222879e-07,-0.6110470085470086
129,0.13408718818566076,27,6.625069199094619e-06,-0.7856590193432298
417,8.663049815173034,6,8.267927437035048e-06,-0.5798777927725297
358,0.03423559200185932,40,2.589778902471843e-08,-0.7759229269755585
247,3.761314400336794,45,0.0016527593219092913,-0.5936440995651522
61,0.0014802974570324878,74,0.0077781136485476085,-0.5
155,0.000198032448418699,27,1.2753545961447795e-06,-0.5
455,0.1130211419321043,2,5.8925659147801176e-08,-0.7940095966411757
57,0.0009095242056197902,60,3.296073209461698e-05,-0.5
258,0.00034109003674235244,9,0.01400040863389156,-0.5
20,0.028440839642802824,82,0.0015231770922145514,-0.7259214275003749
379,0.0008165434723828225,17,3.419246619795837e-05,-0.7034113060428849
66,0.0007194488187972187,81,1.6661010517939553e-08,-0.5
134,1.6887486763013269,29,0.004977822290662872,-0.6531020392862499
137,0.0006148546979855834,11,1.4411236142246655e-08,-0.5
414,4.933714625928639,24,0.005651733367725296,-0.6257122507122508
329,1.010667193347801,97,1.331951816491337e-06,-0.7251443244864297
308,0.33999910723239835,15,9.944583946703165e-07,-0.7808517019043334
223,0.009693341157191566,20,9.536358529983849e-05,-0.7763577747788274
287,0.20720690764728356,1,1.477258858874248e-07,-0.7903662468136152
499,0.5064531792248776,97,1.6887198180497344e-07,-0.7403969860548808
289,0.06680838018070584,2,1.0177557813410775e-08,-0.7831087869245764
397,0.01131698108273086,4,8.737460368289464e-08,-0.7965594541910332
406,0.007606257263052517,1,5.480456324489024e-06,-0.7684934023091918
445,0.004397394505279782,64,0.00030377192940790506,-0.7444238266606688
493,0.019414974823678356,35,6.198966792770806e-08,-0.784060203928625
