max_iter,learning_rate,min_samples_leaf,l2_regularization,label
178,9.045956048523653,92,0.006407764407095636,-0.4737074523916629
28,0.022918450729554413,6,1.8630023875585283e-06,-0.6617735042735042
268,2.915627403772801,74,5.711534440989051,-0.6095629029839557
250,0.00011893780981536978,24,6.48859868121532e-05,-0.5
390,0.6740216277408851,51,7.820125883333082e-05,-0.7086351027140502
418,0.0020134688588873692,84,0.0029029151243909375,-0.7070857699805069
74,0.09939326498134272,32,0.0010879383972603857,-0.7461662168241116
158,0.02508300459220108,75,0.3289610814206245,-0.7391809116809117
169,0.004624652782061908,30,3.8039178997511187e-06,-0.7144545659019343
393,2.5964476183181366,6,0.15073780941336148,-0.5997934472934473
387,0.0005007614578214524,79,7.646902913547633e-07,-0.5
180,0.07478068778948888,44,0.0006863544524309508,-0.7253654970760234
465,0.42338596805903245,64,0.12632680696520943,-0.724728220122957
192,0.017224220288533963,21,0.10790350196336407,-0.7374921277552856
215,0.0015853583654823651,67,0.009130665847338905,-0.6615695756485229
305,0.00024054491720260015,65,2.8552458329726104e-08,-0.5
300,0.0021340341312706757,63,2.1777311378355438e-07,-0.7044541910331384
170,0.00234426403614913,9,0.05982416713494972,-0.6622990703253862
471,0.5217961697584709,63,0.05860779247475798,-0.7363375318638475
289,0.11317994344479891,86,0.008994694678840065,-0.7347379667116508
79,0.1041014320966279,43,2.6491241567470776,-0.7245257909731594
106,0.009441701357376212,100,0.7411237499581613,-0.7025311141100614
25,0.05184719936249106,38,3.0368315958269535e-05,-0.7321974808816913
114,0.22906100433450974,54,0.0008639701047704908,-0.7224310241415505
66,0.009824216209660019,97,1.1311489368791885,-0.6979764582396161
135,1.4328945266893702,18,1.0404578553855171e-05,-0.7288581496476233
54,0.03222573663118873,34,0.00024295591785426402,-0.7255990403358824
136,0.0006585080537825578,13,0.001939611068567542,-0.5
15,6.030695808346536,55,0.012482671167022183,-0.4123545509071825
221,0.18377235165376796,29,0.543011648158012,-0.7325018743439796
90,0.0360456253567813,93,0.00026894628214133004,-0.7274400209926526
40,0.013626827706578809,73,9.643383853234079,-0.6862355675513571
330,0.005785865271123081,44,0.018736574428174363,-0.7333408307092517
251,0.8791392843229037,1,1.5909474455837146e-08,-0.7409742840005997
345,1.1335508742316738,2,1.4445378407862024e-08,-0.7431998800419853
357,9.999570340048532,15,7.597624078639406e-08,-0.5698414304993252
443,2.303415602953895,2,8.335581384823038e-07,-0.5539083820662768
349,5.01227672046547,25,7.594468616941393e-05,-0.5489799820062977
227,0.38428802104972465,12,5.878860223580609e-06,-0.738039061328535
371,1.2236780118780257,38,0.002467571883606377,-0.7312764282501124
421,0.26700123007715065,6,1.4160070831899857e-06,-0.7691711650922178
434,0.2643176375112105,26,2.558648805792492e-05,-0.7336343529764582
484,0.06492520769354222,6,1.655838776427475e-06,-0.7415403358824412
199,0.17494607387717326,19,2.1727560069853176e-07,-0.747814889788574
261,0.17021039663550938,21,1.9834730586018307e-07,-0.7459525416104362
410,1.802359569438483,20,3.0694410024547647e-07,-0.6250341130604288
316,0.7454787114397967,10,7.8858875639132e-08,-0.7403969860548809
275,3.331609738510234,48,2.3618802400715934e-06,-0.5997405907932224
235,0.00010790380707392437,34,7.463687759034353e-08,-0.5
196,0.004182949035507264,17,4.985801181826448e-07,-0.7071067626330784
146,0.30884710175107577,8,5.99557350446651e-06,-0.7359135552556605
200,0.023209529169068065,28,3.817609885250134e-08,-0.7272285949917527
285,0.04232016300349514,5,1.3921916140836545e-06,-0.7512265707002549
391,0.00135716777173786,5,1.9255844611088017e-05,-0.698716449242765
411,0.049428014227498235,57,1.3186018878469067e-06,-0.722562228220123
461,0.00017988488890411148,38,0.00016340591619341441,-0.5
278,0.5218622690756295,83,4.214633595554047e-05,-0.7269354475933423
374,0.11695106350870739,60,1.1134558299796324e-05,-0.7173699205278152
432,0.017287149246914175,71,0.00012250821346775973,-0.7317015294646874
321,0.08413245108662418,48,0.0006441713236454842,-0.7249910031488979
493,0.007074530502067242,22,3.1092035479053207e-06,-0.7343544759334233
447,0.0040901180778656655,15,0.0046895193413515725,-0.7365095966411757
302,0.04027246621998119,4,6.637026155629148e-07,-0.7371573699205278
482,0.0008414858874616938,42,0.0004791224281636205,-0.6898691707902234
243,0.002956850458018218,34,3.582855254806644e-08,-0.7062460638776429
176,0.1737302267413985,9,1.399605817332398e-07,-0.7317225221172589
119,0.13901590179383616,12,3.77840539004581e-07,-0.7247495876443245
209,0.4580884843016176,17,1.1600176465937355e-06,-0.7304258509521667
284,0.0662096705585453,31,1.3537949561037857e-07,-0.7413375318638475
158,0.014647566813462791,1,1.1387271053122633e-05,-0.7526233318338582
167,0.010974881935126734,1,1.4139085982989954e-05,-0.755386489728595
95,0.00033454404226363816,1,4.769909730738126e-05,-0.5
161,0.013244192512920463,24,5.790250337097145e-06,-0.7352957714799822
54,0.0011581510480012836,14,1.4212298055857605e-05,-0.5
126,0.02672764109764604,8,0.0001325170619318013,-0.7307508621982306
146,0.008442937899606325,1,6.965803789632025e-06,-0.7515407107512372
181,0.017270856791547842,3,0.001245587633508899,-0.741640800719748
104,0.011758700358120227,12,0.0003395380268016739,-0.7275326135852451
66,0.0025984989594806138,27,3.7106612952468375e-06,-0.5534615384615384
262,0.005688978963124301,23,0.027596964418762464,-0.739565901934323
