max_iter,learning_rate,min_samples_leaf,l2_regularization,label
78,0.7265388637847434,63,0.006843963407101423,-0.7063967611336033
186,0.008555594075730146,57,1.2779407850909601e-08,-0.7069433198380567
137,0.028163073159696978,64,0.6087541959929684,-0.7249696356275305
74,1.3823016539531128,5,6.270381562986117e-06,-0.6461133603238867
195,0.0004765140871302614,61,2.4726823941052133e-07,-0.5
219,0.06217393366808652,69,0.06996005179330304,-0.7365283400809717
244,0.00012987144435725273,36,6.854407210080645,-0.5
208,0.03879908832352219,67,2.690108481320622,-0.7251113360323886
493,0.00016370724743595104,40,0.02515610521738341,-0.5
224,0.0008592663956934752,86,0.00022618169414495494,-0.5
278,0.09251711331492858,55,5.845772142349578e-08,-0.7184412955465587
249,5.712384515666403,8,0.010816240128308915,-0.5760222672064778
160,0.0023651469820228565,60,3.509818730320793e-06,-0.6701417004048583
115,0.08741997205486181,55,0.05415740015775799,-0.7256275303643724
201,0.0008699635575512646,48,0.00010668634795195848,-0.6110931174089069
113,0.012204486782719424,71,3.90988717488208e-07,-0.7051923076923078
500,4.181019895966295,80,0.00014011006316161104,-0.5790384615384616
256,0.0002329502337910676,64,0.4000386522890081,-0.5
38,0.6658394133351385,93,0.010196663082359315,-0.7069028340080972
335,0.00040020699671078716,97,4.8556281645364326e-05,-0.5
359,0.14395907397432453,25,0.1666249083115039,-0.7287753036437248
405,0.22377654707667066,19,0.0014303919838246017,-0.7290182186234818
438,0.29581967409751725,21,0.0014030710476564618,-0.7341497975708503
426,0.3520688553369378,21,0.0013826195077076004,-0.7401214574898786
307,1.7973198097713368,42,0.0011935286119301764,-0.5180566801619434
432,0.004487740701466398,29,1.5549900816367405e-05,-0.7313967611336032
358,0.04186148694140193,13,4.393087800360733,-0.7437854251012146
380,0.021303571620533465,10,0.5510465509499132,-0.7439170040485829
385,0.020272468898232834,11,2.901223094004962,-0.7515485829959514
474,0.011579433101584529,3,1.6365135997975193,-0.7300506072874494
388,0.0024958367433191094,12,0.8578282019950944,-0.7167712550607288
298,0.02408237150752952,1,0.29401015892267196,-0.7332591093117409
474,0.005851696660643209,13,9.511346680241296,-0.7303036437246964
329,0.015117980211751912,31,0.11123816317180794,-0.7388562753036438
385,0.0022882403458004577,48,0.7976487362756609,-0.7040485829959515
451,0.024848588115702525,31,0.03448868633249388,-0.7424392712550608
358,0.005109030463579291,7,0.005488576230086173,-0.7273582995951416
395,0.7741327870977404,38,8.693761533631363,-0.7090080971659919
328,0.0012356527147301926,16,1.3993254126895216,-0.70665991902834
284,0.05076123475291703,25,4.822768944566146,-0.7330161943319837
412,0.10921068036994681,7,1.3065531343740254e-08,-0.7359615384615384
469,0.01740157635759448,2,0.0035146593992203693,-0.7351113360323887
166,0.007707864036513384,45,0.24260046410017372,-0.707014170040486
230,1.9430571453594077,35,0.0004603431287133718,-0.5845344129554655
372,9.416412220506807,76,0.021697667937393354,-0.4541194331983805
304,0.06179200188415913,11,2.608638192778714,-0.7444939271255061
277,0.6346644806608982,27,8.869529564717423e-07,-0.7245951417004048
256,0.1798022771389778,16,2.378886947642298,-0.7342813765182186
178,0.40266618686981787,5,0.0800920076212002,-0.7352530364372469
14,0.08225803839576071,56,0.0004641814160980338,-0.7048178137651822
88,0.0032273829182130746,33,2.0634982758189734e-05,-0.6538461538461539
139,0.0011578623510202423,50,0.01171960516019259,-0.5570445344129555
208,3.2549076431049646,23,5.819094651704142e-08,-0.5907591093117409
341,0.0004860692027996712,41,5.7043724854737404e-06,-0.6058299595141701
299,0.06530142293620272,17,3.935865809621642,-0.7355161943319839
317,1.218116836139722,44,0.002941689011092669,-0.7107995951417004
237,0.03644669686273879,72,0.04287337122292587,-0.7453744939271255
149,0.03556559338347358,84,0.053868753828024446,-0.717925101214575
51,0.009587935190947512,74,0.01974234028947738,-0.699929149797571
102,0.00019347711127659555,89,0.19013066955531188,-0.5
189,0.0018248985653242956,65,0.00011324533698456046,-0.6670141700404859
263,0.12947164712543674,59,4.3331450366965146e-05,-0.727995951417004
229,0.00011653407076250292,69,0.4106357604730659,-0.5
241,0.0005457175199215916,79,0.00023699819342039668,-0.5
123,0.2217550008059024,99,0.000692062947485083,-0.7126720647773279
275,0.05709969158805753,53,1.2960060342397586,-0.7229959514170041
414,0.03381730386641318,94,8.737650000873742,-0.7211336032388663
315,0.0064786287116753915,61,2.68162589041408,-0.7236842105263158
211,0.004055912940530541,85,0.1532702595288955,-0.7037145748987854
345,0.01509785509427753,73,0.05278635511749781,-0.7290283400809716
454,0.08425919982793818,89,0.803545104201856,-0.7167206477732794
291,0.28961112488760793,67,0.4409765954733455,-0.7017712550607287
368,0.010671751265238432,79,0.005900168936332746,-0.729595141700405
488,0.028494149950657664,53,0.09631656056069221,-0.7262651821862349
266,0.049244843702067366,10,5.184100808711094,-0.748917004048583
242,0.15488902543453767,19,6.278568882942818,-0.7276214574898786
199,0.5374503360724144,37,0.031145301508692505,-0.7174089068825911
