max_iter,learning_rate,min_samples_leaf,l2_regularization,label
148,0.43302944848843516,78,1.502998689845965,-0.7599595141700405
86,1.209930154728855,66,0.4293731805600357,-0.7501417004048583
112,0.00027833941810264886,71,6.135109415998066e-06,-0.5
425,0.0005727618070273658,3,0.0158422359030021,-0.7342105263157895
204,0.3110059321623824,78,3.3712118071170275e-06,-0.7501417004048584
176,0.06353393478609623,74,4.4894871951939205e-07,-0.8016396761133603
24,7.081452151775591,86,1.824836775202509e-06,-0.40715587044534407
178,5.862823859706611,33,0.004053998069846206,-0.5827935222672064
406,0.7715475671543875,82,9.916514543955579e-05,-0.7267408906882591
396,0.3525330627009482,68,0.01967111689593875,-0.730263157894737
307,3.5717828599351193,52,6.947412465472798e-08,-0.603502024291498
474,5.4359686838401,32,1.8423350321473522e-07,-0.5517206477732793
245,0.009898139053697819,18,1.1317105911984856e-05,-0.785668016194332
143,2.69545134594071,4,5.846746128911135e-06,-0.6397368421052632
500,0.006938851937804978,64,0.031026139585927807,-0.7841902834008097
160,0.1088243720123856,62,1.3721972752506952e-06,-0.7977935222672066
321,0.007368429802339128,29,0.05211202143821616,-0.7895850202429149
75,0.02988378135455983,22,2.8994572125226776e-07,-0.7741902834008098
88,1.2549679861993595,55,1.123854483984306e-05,-0.7605263157894737
124,0.27317644628717513,40,0.00011758592018146895,-0.7809919028340082
239,0.05594218889165232,98,1.4458393264617127e-08,-0.785404858299595
295,0.08260137235798345,100,1.1648036995129727e-08,-0.798168016194332
315,0.0022162348681593422,100,2.2725658819734552e-08,-0.7150000000000001
356,0.026970523526466714,92,1.4323317160163932e-08,-0.7866194331983805
208,0.10647465028721784,90,0.0005192632863149089,-0.7904757085020242
273,0.10387060936052944,100,3.6446284420007317e-07,-0.8052226720647772
26,0.001993749901460838,44,3.8042099540193357e-07,-0.5
269,0.019981577736004754,74,2.9621634575152943e-05,-0.7834817813765181
227,0.0022246058537516928,94,0.0009431631260381941,-0.7093522267206478
355,0.14843881824663802,81,7.873258351874325e-07,-0.757834008097166
274,0.8111561211932745,87,6.776512837652672e-08,-0.7486133603238867
182,0.014287992054320369,60,4.988929737129391e-05,-0.7916194331983806
74,0.00010670597516369868,73,0.8559880933434211,-0.5
48,0.05126976755526167,46,3.626800612039887e-08,-0.782327935222672
353,0.0009471672854923593,56,0.18184466800530583,-0.6495850202429149
207,0.18231117032260052,76,9.862164388700933,-0.7784210526315789
114,2.0735895046408177,82,2.7118221735951134e-06,-0.6584514170040486
464,0.4508614805090761,97,1.2775502816167034e-07,-0.7722064777327936
186,0.0038974002197859404,89,0.0002199428645579059,-0.7118522267206477
141,0.00029350521571125865,69,0.0018569719494745968,-0.5
390,0.051764304238954416,79,9.631526757593846e-07,-0.7856072874493927
276,0.448361646482571,86,0.007691424233064094,-0.7522570850202429
335,0.013695291021984708,68,3.784509539875661e-05,-0.7745040485829959
448,0.20052817140876444,48,1.4361368513287011e-05,-0.7707287449392713
163,0.004895895665068568,8,3.554153094453774e-06,-0.771417004048583
221,8.629564888192853,38,6.403144408975271e-07,-0.43275303643724694
421,1.3028118422604011,58,1.1602486505783848e-07,-0.7539372469635628
253,3.860613656514661,52,5.177923307336536e-08,-0.6139574898785425
13,0.5036768622486981,66,2.2243257669129722e-07,-0.7847672064777328
383,0.8402340249116346,86,1.024743651414787e-05,-0.7421963562753036
284,0.0007838255412267336,72,8.036923632988751,-0.5
133,0.07510961971381683,97,0.00011076822600110288,-0.7892510121457489
91,0.0315344475976586,94,1.9371317600510618e-06,-0.7647874493927125
