max_iter,learning_rate,min_samples_leaf,l2_regularization,label
93,0.05696898130012265,19,3.2512514904863564e-08,-0.7649508921877343
440,0.004280150611514541,14,0.008744284113024687,-0.7497383415804468
253,0.0007317971795158375,35,0.0004114086703631925,-0.5875509821562452
109,0.23716235412432654,80,0.1314951525954202,-0.7709731593942121
273,0.03586768713982598,67,0.0008011408024462218,-0.7657707302444146
197,1.4488776130654544,24,9.492487275297033e-05,-0.7383419553156395
373,0.10955508376713981,53,0.11925011765516066,-0.7460342630079473
242,0.01926396310817134,94,5.019350088334812e-05,-0.7386249812565603
99,1.618398740446172,70,2.53548231701159e-06,-0.7169860548807917
167,0.05794540037478874,54,1.9846959435317923e-06,-0.7802140500824711
363,0.0007402624339615999,83,0.24023014238290322,-0.7152744039586144
492,0.002171104132356484,47,0.7169572249384629,-0.7297885739991004
442,0.42003388102219325,25,0.23270365437449364,-0.762452016794122
343,0.01099636739117918,80,0.001386539511860815,-0.7610852451641925
411,2.138432356506441,39,1.2245077210385263e-06,-0.5319058329584646
74,0.0006636684243580724,97,0.5561378375962022,-0.5
176,5.086512074021842,94,0.0002247223861603786,-0.5943964612385665
232,0.5399759261815735,92,1.4814722856795428,-0.730791722896986
131,0.8431559828168744,64,0.546688206506948,-0.7317326435747489
62,0.19149055186094568,26,1.3449076759683825e-06,-0.7589897285949917
154,0.0001282501893014559,1,1.0289711644200134e-08,-0.5
32,7.715017859452497,59,1.337108906793853e-07,-0.5260807467386416
301,0.29046234653360575,77,9.240441067190533,-0.7541719148298095
13,0.09089600008982524,50,1.6490535117884956e-05,-0.7319853051431999
134,0.01003909880436038,86,0.009367006022675378,-0.7267116509221772
201,0.1448818605344333,73,0.0340697988676738,-0.7603756185335133
46,0.025038233059773055,39,7.721683211452835,-0.7485946168840906
114,3.9728856809718383,58,1.8053661089248409e-07,-0.6041771629929525
298,0.05454239485673062,7,6.680031415101753e-06,-0.7729573399310242
304,0.048798012229746016,4,1.2659935676095677e-05,-0.7747488379067327
321,0.0034997506894183864,1,1.0254720827813888e-07,-0.7557920977657819
218,0.009624980873445503,14,5.020619602284051e-07,-0.7445460338881392
272,0.045994864371418566,35,1.1683075158167313e-08,-0.7665103463787674
402,0.0001234564146752942,44,1.774160578312604e-05,-0.5
486,0.001450292106662022,30,2.2868027509087728e-08,-0.7567735042735043
170,0.004889445213491356,16,0.0016190081447784606,-0.7468334832808518
265,0.08274404506539602,8,0.0001189140405277815,-0.7697593342330185
297,0.0002664725372444778,56,2.7786397418698686e-05,-0.5
214,0.023665359981240072,63,8.3279836799116e-06,-0.7644961763382816
331,0.7395140623875079,20,5.13648204850943e-07,-0.7518136152346679
389,0.35368840440856886,31,0.0005532936029848976,-0.7380896686159844
445,0.015114456682682022,47,4.510775623577901e-08,-0.7639080071974809
254,0.0056824003958141365,69,0.005369804004954361,-0.72364522417154
358,0.002326660077102978,41,3.681819399029333e-06,-0.75079134802819
171,0.03679415060615481,8,6.294190868397468e-05,-0.7768743439796072
88,0.0011609388130740255,88,6.438070930488431e-05,-0.5
186,1.2265576531078934,75,0.0002601097391468883,-0.6967836257309941
158,0.0004381131949469229,53,0.003672122043823965,-0.5
130,0.18190108268566255,64,3.660881576136987e-07,-0.7748905383115909
234,2.791933400312771,19,0.01613847613557917,-0.6324850052481631
78,0.007035356656161039,29,2.4866416803568495e-06,-0.75747150997151
149,0.07688696345766055,10,3.7713029698686574e-05,-0.7735946168840906
17,0.03003176223761138,99,0.06866808404278094,-0.7152744039586144
109,0.0031734858592864473,34,0.00012119435416944557,-0.7503962363172889
200,0.0157164463092812,50,0.001249523210286482,-0.7575022492127755
39,0.14426969663034597,43,8.934199387523139e-07,-0.776297046033888
177,0.4342559996718757,61,3.941255308337356e-08,-0.7362164492427652
70,0.0363787871536889,82,4.823833952539844e-06,-0.7396371270055481
51,0.712386044170343,55,1.6701177202427643e-06,-0.7654779577147999
220,1.6282948271717574,23,0.00046783203268225073,-0.7072297195981407
284,0.23638827953033287,67,7.560437859731284e-08,-0.7461051132103764
97,0.0002447721979308398,47,0.00017942194590163626,-0.5
243,0.12422494380671754,78,0.019941849029686456,-0.7652039286249813
120,0.0079275482030546,73,0.002500299944842401,-0.7186144849302745
146,8.51719429675133,34,2.1537921994486317e-07,-0.505004498425551
39,0.06789823153984374,41,9.311450615277528e-07,-0.749546783625731
30,0.11344085402055096,13,9.863152336392664e-07,-0.761984930274404
58,0.015409811665145436,45,5.062129233104583e-05,-0.7464691108112161
164,0.16263039778327423,38,1.1471574668275434e-05,-0.7505889188783925
190,1.1108076090163577,23,1.75167149592128e-08,-0.7518747188484032
89,0.041676497009697194,4,2.5083542758332003e-06,-0.7705281901334533
141,0.28147562391278946,27,2.3939270890206018e-05,-0.7523204378467536
208,0.0631631597638133,60,2.2719423954967553e-07,-0.7735338881391514
22,0.02133615077309851,50,6.258629834793828e-07,-0.7203347578347579
226,0.4679814108326795,67,7.231789097934755e-08,-0.7350014994751837
117,0.011058359068257856,91,7.719941304792332e-06,-0.7267116509221772
283,0.09579927737777684,55,0.00073086699897265,-0.7640500824711352
10,3.7588015899913327,17,7.990047408462303e-05,-0.5742971210076473
183,0.2339428500096016,43,4.745607739145482e-06,-0.7489398710451342
324,0.032733791008119885,37,4.0936097112499095,-0.7813577747788275
429,0.0010061274774706287,37,0.9535733255133022,-0.7636047383415805
372,0.03060326578090752,10,1.6743865239395976,-0.7543747188484031
327,0.0024326728528970094,31,4.461590629214177,-0.7553460038986355
347,0.003992130220334245,5,0.24398709078200895,-0.7674205278152646
466,0.001502075231394736,52,0.07526557104251376,-0.728229494676863
309,0.6104046926082123,58,0.007985436636492505,-0.7419853051431999
242,0.011156418422152592,71,0.00017889154980113822,-0.7460646273804168
395,0.005089083537875023,62,0.0014973242764326818,-0.7251435747488378
260,0.32710434488762796,26,0.00037807738230704284,-0.7428366321787375
282,0.05536859638416862,28,4.109904168455302,-0.7655386864597391
340,0.00745240294346591,21,3.352001823437115e-05,-0.7678966111860849
270,0.018232902006327215,1,3.3364948738135013e-07,-0.7812865497076024
358,0.000581897122061677,65,2.6013673888622853e-08,-0.6540298395561553
317,0.019005549761224705,86,2.9973793675615376e-07,-0.7533824411455992
419,0.02498757571686689,47,5.243416122942828e-08,-0.7607703553756185
273,0.006144092378340145,33,1.6399096199743743e-07,-0.7618645973909132
383,0.04567420918705449,2,9.946334754182524e-08,-0.7759630379367223
250,0.0032306282803132745,82,1.2330951470418164e-08,-0.717905982905983
289,0.008779640720220836,40,1.8653837887197057e-06,-0.7585245164192533
452,0.0020305833496451027,57,1.5802010600301258e-05,-0.725800719748088
