max_iter,learning_rate,min_samples_leaf,l2_regularization,label
408,1.356513533380881,16,0.0006717577898596266,-0.7419058329584646
429,0.023582325443911308,26,0.011733237936640396,-0.7705780476833108
324,0.06376127345645646,46,0.00013619575573566343,-0.7707808517019044
391,0.009295283819929546,91,1.2180900090146144e-08,-0.7499505173189384
174,0.9164668366191124,26,0.15120228854247342,-0.769637127005548
227,0.00034117388251208474,70,0.03756796628580303,-0.5
475,0.0006430759533559652,35,0.00022620395140369475,-0.6781582696056381
242,0.0022141456020057667,59,2.847116289439495e-08,-0.7476222072274703
232,0.618413436353831,26,1.1453070101919632e-06,-0.7766917828759934
150,0.2102283077060779,46,0.3587337002833792,-0.7644343229869546
21,0.0005170741872569431,94,0.0037308443886511686,-0.5
73,8.660010393819563,29,0.03301173343045204,-0.6190204678362574
345,1.5391256723306752,65,0.008728622245298133,-0.7389394961763383
292,0.14268040917364588,42,1.4808707433598016e-05,-0.7655885440095966
435,0.01859936218118157,92,0.11536702790600097,-0.7653759934023092
34,0.0009696493890506056,20,7.5460285916420775e-06,-0.5
479,4.6753168071964595,55,0.0013704043466715894,-0.48498238116659176
418,0.053118373362899096,96,5.044224071139947e-08,-0.7707812265707001
101,0.14325144630233122,45,0.0005722608409220276,-0.7622375918428551
499,0.06659808884769776,82,0.009602026335943516,-0.7606102863997601
184,0.0050564377891985654,3,3.414512714182251e-07,-0.743816914080072
286,0.00010967716896757995,12,7.318614728828232,-0.5
363,0.4207554219409904,1,1.9333249085947727e-07,-0.7623800419853051
207,3.577110649637189,80,7.054657317463048e-07,-0.6543867146498725
274,0.4239684855869634,8,5.170939604656132e-08,-0.7779063577747789
133,9.581640766023702,8,4.2732782028702575e-06,-0.6563004198530514
272,0.5217345953250891,36,4.6359260900652185e-05,-0.7743338581496476
310,0.47296634678702615,7,1.7988425560578814e-06,-0.7830274403958615
308,2.101711973935022,18,8.336761227460782e-08,-0.6155570550307392
364,3.3518504097528403,7,1.0430497550677997e-08,-0.6110668765931924
330,0.2642397986322702,14,2.838658485460198e-06,-0.7694346978557504
265,0.031427028932842466,2,5.500894959497933e-05,-0.7381605188184135
402,0.013125695894717909,21,1.8569871991180044e-07,-0.7684015594541911
202,1.1104853061874147,33,2.501852969402468e-05,-0.7637966711650923
446,0.0898822722544737,8,1.865139881386977e-08,-0.7681597690808217
383,0.00640763453367103,52,1.5095431410762097e-06,-0.7617618833408308
331,0.281156653052914,41,0.00015628641543810343,-0.7620872694556905
249,0.764841799298793,25,4.56380920560504e-07,-0.7710650022492127
307,0.044735840749903576,12,4.132878730854927e-08,-0.763654595891438
134,2.1753813056148865,31,2.7714359663300514,-0.7447083520767731
170,0.13178502722012375,63,1.2550661664365575e-07,-0.7609630379367223
214,6.273544716585353,72,1.1977831044765715e-08,-0.5540107212475633
458,0.4122884398799064,38,1.7764561906149537e-06,-0.7602245464087569
378,0.003357679762105011,24,7.554061827255114e-06,-0.7521360023991603
245,0.0212147063457646,7,9.872998987914016e-05,-0.7534626630679262
60,1.4182444334679454,16,6.009611401147948e-07,-0.7437869245763984
