max_iter,learning_rate,min_samples_leaf,l2_regularization,label
494,0.0004097385499759236,23,7.550685378869158e-08,-0.6946255060728744
285,0.00012944792881214626,52,8.923388555700341e-06,-0.5
16,0.023595309165712074,48,6.161911969957231e-07,-0.7166704153546257
312,2.671186022941906,59,9.788295371624155e-07,-0.5579873294346979
483,0.008960898758020693,61,6.172815893875453e-07,-0.7755679262258209
174,2.484580887699731,87,0.00055634445722568,-0.5922342180236917
148,0.0004474870012945645,77,2.1266311325637852e-07,-0.5
419,0.02397189708805071,25,3.603466512082487e-07,-0.7835751237067026
24,0.5476435331265427,74,4.422487809022163e-06,-0.781307167491378
429,0.009242995999673298,23,7.286031553171863e-07,-0.7929164792322686
66,0.0002853125832406096,82,0.06065651273574946,-0.5
385,0.2822718486316118,81,0.003475711630314206,-0.7682508621982306
249,0.00048096486594947246,43,6.4817426939271705,-0.5
412,0.002573136018362342,79,3.709814758754431e-06,-0.7285533813165392
494,1.8640152249142552,97,1.7070552826237988e-08,-0.6779565901934322
217,0.00045705679295495876,1,3.3266517930051184e-07,-0.5
296,0.44714819859741833,70,1.2118208572993245,-0.7614391213075424
151,0.0053199608129854276,5,3.173719502161011e-05,-0.7769744339481182
88,0.0005334833795846663,43,0.004925824212345617,-0.5
244,0.003997827073351116,10,9.36283843380407,-0.7351623181886339
432,0.08963629501869601,28,1.4835659530365721e-08,-0.802228220122957
353,0.11759558357910076,29,1.5309323731087622e-08,-0.7840095966411755
442,0.05125115124727826,16,9.50321984403433e-05,-0.7986748388064178
445,0.08180644366432357,14,6.796847523728226e-05,-0.7904164792322688
355,7.545362240466861,36,0.11542179014811928,-0.6294257010046483
461,0.057021966863352654,33,0.0004938277828197894,-0.7887670565302145
350,0.18532629789465427,14,0.005658021606570716,-0.7864387464387464
395,0.0017863788928484732,16,4.815198056014157e-05,-0.7610537561853352
466,0.8887870504220806,22,4.459988722520942e-08,-0.784718098665467
493,0.04443190744915807,3,0.08051143052865606,-0.8004663367821262
322,0.01941580615780436,4,0.36324264181988203,-0.783878767431399
490,0.15846464092567789,41,0.03266168706052124,-0.7826529464687361
387,0.0014993555924421634,51,1.9253089007116468,-0.718735567551357
332,0.03496358189467323,58,0.27940262968736984,-0.8006087869245763
272,0.012222524155344304,60,0.014565063168388057,-0.7558614484930274
204,6.29139563462874,65,0.0015765812502411473,-0.5878846153846153
322,1.0662599169443927,54,0.5195774540617388,-0.7820865197180986
362,0.00011762885752267537,55,9.243732582576657e-06,-0.5
302,0.016206929918269712,92,0.0002513316966333267,-0.7542727545359125
265,0.029313986406323603,47,2.8681339929597924,-0.8040804468436047
115,0.006140836352960835,48,1.889008993600009e-06,-0.7299703853651222
30,4.318351427075055,37,6.431497761823243e-08,-0.6226469485680013
198,0.30526993788052464,66,3.9284629421356523,-0.7924104063577748
266,0.001027166368895509,27,1.604174782061616e-05,-0.7039372469635626
162,0.10258059679341396,21,0.001191885449925682,-0.7787468136152347
124,1.1559037968986425,31,1.3676442402977683e-07,-0.7689593642225222
185,0.02768339280619308,47,0.00022801002287797478,-0.8039488678962362
237,0.008662315561633792,47,0.00015271087758774522,-0.7695254161043635
184,0.0002014235985999609,73,0.01788297224120433,-0.5
54,0.025690076501136052,85,0.0009367596584264131,-0.7326731893837157
225,0.003852572056248058,39,1.3604857273062246e-06,-0.7406991303043935
128,0.0008818492231475092,45,1.9429633896091857e-05,-0.5
90,0.5226574733545271,69,3.3393535520483404e-06,-0.7741917828759933
286,0.2517573579199786,64,0.002058512441595863,-0.7859930274403959
178,0.0027909892584367458,77,0.00034215679050716936,-0.7180270655270655
140,0.013657390478149786,56,0.011273105485689177,-0.7583509521667416
263,0.06791863893067215,34,0.13287949209734018,-0.7939589893537262
88,0.008307706363427921,99,1.0880154669732807,-0.7431282801019643
221,0.0007425975050397577,50,0.0033003527571957795,-0.6609412955465588
60,0.03123066257011703,61,0.00016493626342532593,-0.7543023691707903
408,0.6872599525048353,90,0.03510011570799337,-0.7627950217423902
164,2.43379047071891,19,0.0007022211144683171,-0.5858412055780476
198,0.00027665070683985,9,5.981570611631366e-06,-0.5
249,0.0016539053683279797,41,0.0075353876885296146,-0.7149396461238566
371,0.17581789596746694,25,3.2137437214677915e-05,-0.7783723196881092
469,0.09145062269556264,30,1.1359565247006976e-08,-0.7743233618233617
334,0.12566298638285944,44,4.139242741420489e-07,-0.7818544759334233
439,0.04045074371222569,36,4.261280684131332,-0.7815808217124006
286,0.06470949603100103,27,3.024904772472937e-08,-0.7819444444444444
112,0.39048794175173734,10,1.0240240603094875e-07,-0.7966809116809117
41,0.021962247580633396,50,0.18764946797190013,-0.7404254760833708
236,0.00658618613921511,53,0.6063542072725129,-0.7569339481181586
12,0.00415303970377284,39,6.730384917546015e-07,-0.5
299,1.479542717078647,58,0.06611234297722715,-0.7722683310841206
422,0.01110614743422705,33,2.945306320538281e-07,-0.7950419853051433
403,0.23299035179868605,19,9.471917135499844,-0.7879873294346978
77,0.1452836893164192,46,1.8023009932540135e-07,-0.7983112160743739
103,0.029745747935455206,63,3.1889122696996494e-08,-0.7636141100614785
143,0.04974401104513718,68,2.027729606626005,-0.7920055480581796
336,0.017275077145888895,72,8.960051778740011e-06,-0.7724302744039586
189,0.0023739511901459077,42,2.0493614880988575e-06,-0.7198789173789173
377,0.08393303835394449,28,6.199657897325793e-05,-0.798311216074374
212,0.3478217229725256,24,0.04075037107736366,-0.7906189083820664
164,0.6956237256485122,13,0.002397541356547872,-0.8000918428550007
455,0.21896230300251912,56,1.9104008422106894e-08,-0.7821468735942421
276,3.8786692673807743,39,0.00010254992585513401,-0.6162363172889489
316,0.0372143989031295,48,1.0842368880331121e-06,-0.798888139151297
344,0.004731882386924043,35,0.00038256724720593904,-0.7633816914080073
310,0.02253162199458267,1,0.023137556436899905,-0.7933513270355375
474,0.0032649279571247904,32,0.008651529667885103,-0.7809630379367222
258,0.0012799423414106453,8,1.4122974470542935e-05,-0.7605064477432898
231,0.006316114467887061,21,3.649348619966821e-05,-0.7753962363172888
