max_iter,learning_rate,min_samples_leaf,l2_regularization,label
55,0.2584842285048043,13,1.7257315710681155e-07,-0.7503973609236767
85,0.00012266668330954687,8,3.685750229378992e-05,-0.5
173,0.0005724579845779597,51,0.000122513881219827,-0.5
304,0.004428677753994506,18,0.004125000136228644,-0.7779573399310241
473,0.024436879178366237,85,8.273587473185169e-05,-0.759150922177238
344,4.784275555070006,4,7.74804086164124e-07,-0.6544159544159543
318,1.5804278442684858,86,7.701536502674064e-05,-0.7384139301244563
85,0.10799120924462013,45,2.502008466362545e-07,-0.7747488379067328
176,1.8467550642918433,3,2.827871379420373e-07,-0.5978864897285949
363,0.00012367590594026615,88,0.1985306959138028,-0.5
364,0.004122238081167488,64,1.463695225708298e-07,-0.7213873894137052
221,2.488645545281965,93,0.00028656933679429,-0.6153744939271255
362,0.15596070581788796,59,2.5676142880435243e-06,-0.7760338881391513
95,0.20277506832866743,63,1.709172554261286e-05,-0.7771063877642825
105,0.17500358962161472,11,0.055780569531800585,-0.7435747488379068
367,2.165035063013308,30,0.005637408268562055,-0.6767918728445045
368,0.0034443006455412125,83,0.0007928102846633768,-0.7298594242015294
144,0.04735886980008557,89,0.0008259011504191259,-0.7509221772379666
28,5.777127371819357,8,0.138974649910845,-0.6037760533813166
491,0.007293005639084568,26,8.803575023453692e-07,-0.7643642225221172
275,0.001239481405762193,68,4.301449638840576,-0.6997672064777328
431,0.018782454859480876,29,6.896456067229011e-06,-0.7551840605787975
244,0.5738177460296643,41,0.013080309477687674,-0.738382816014395
294,0.0005831023385659681,73,1.8608874608538682e-08,-0.5
211,0.011501373522731633,20,1.2676668187768001e-05,-0.7472893237366922
444,0.06837237475507488,38,1.0308834709113586,-0.7520464087569352
13,0.5476203991914996,56,0.004028275747110081,-0.7902642825011246
411,0.6841913395441184,54,0.006973605774730683,-0.75978032688559
16,0.0016286302776840737,18,0.0018434840586537458,-0.5
249,0.5005951278590385,74,0.026333788603306596,-0.7614293747188484
311,0.00036260599142239557,36,1.2231677383291002,-0.5
123,0.04114472073167675,50,0.0021242128522965527,-0.7674913780176937
191,0.00021922981589866028,99,0.31200990725528527,-0.5
55,0.01548853980565691,18,5.929696276201589,-0.7003954865796971
404,8.031090021609543,77,0.00028158293588829004,-0.452270955165692
155,0.9232924706118973,56,6.820114980115421e-05,-0.7477657819763083
53,0.006547769000922135,48,0.04537995869670309,-0.6766599190283401
321,0.32868965202083245,33,0.7277662599235989,-0.7388172889488679
276,0.0875431274949457,41,0.002191677691790926,-0.7422177237966713
229,0.0018353097088661954,22,0.00013730709507459265,-0.7039788573999101
395,3.509047028714419,45,0.09644538933248889,-0.6798020692757534
199,0.02525968142163897,4,0.016079648999274707,-0.7333220872694557
339,1.2189138821185466,60,4.15582766913128e-08,-0.776622057279952
467,0.3388454978983861,14,0.0006885908586412972,-0.7457002549107813
173,0.00010022735813891161,66,0.004618116137922329,-0.5
272,0.14014029253680305,25,4.4494666101265086e-05,-0.7465804468436048
128,0.0005536163342364243,80,3.1748469475457414e-06,-0.5
61,0.0035832686778762284,100,2.5721300991484695,-0.5
342,0.009746120156016898,70,0.31386629759966483,-0.739384090568301
384,0.05623962341564091,13,0.00017682617675906893,-0.7527549107812266
75,0.03158206836495136,55,1.8477104364481537e-05,-0.7414683610736242
303,0.0009071592131327281,1,0.0005139177326824112,-0.7278156395261658
232,0.0025626418715458893,93,6.320330670867692e-07,-0.7253047683310841
493,0.0001589361546888058,61,0.05746519220848394,-0.5
329,2.6665293955007234,41,0.01329814968815415,-0.654703853651222
290,0.23084009639789618,7,0.00302125125297919,-0.7546176338281603
428,0.09945973683449542,30,0.028510745818605212,-0.7570359124306494
151,9.888232953951924,45,3.69835177423846e-06,-0.39499812565602044
28,6.212852361478597,83,0.0013026886119078028,-0.6480713000449843
101,0.006098519952774661,34,0.007108694374480278,-0.6916003148897886
467,1.6639855504389542,51,1.0629665668683214e-07,-0.7354618383565753
354,0.3901743928081563,71,1.3894524148783217e-06,-0.765062228220123
381,0.011766143223689811,63,2.7746703482158162e-05,-0.7576840605787974
259,0.004986094177633819,77,0.00028304200948190723,-0.7293533513270355
174,0.8084015170020746,24,0.2645260686521334,-0.753392562603089
37,0.01778502491771169,58,8.60245271911885e-06,-0.7253047683310841
12,0.1708004111709698,46,0.00011720349631916068,-0.7388071674913781
