max_iter,learning_rate,min_samples_leaf,l2_regularization,label
279,3.4348772195018467,46,1.6034166023092723e-06,-0.6050742240215923
142,1.2862111412818016,15,0.9052888733602765,-0.747714799820063
324,0.03689022241522965,65,0.00800246680340279,-0.774284375468586
93,0.4454481781316261,54,0.03567742691636742,-0.7403568750937172
201,0.30235430830118076,66,6.752111175753047e-08,-0.7252755285650023
279,0.18275293127296294,34,0.18576420196459922,-0.7641419253261359
134,2.8753294337905895,37,0.04299933017745613,-0.6007816014394962
278,0.13791661822961607,12,0.0071874965949045,-0.7558014694856799
135,2.9744806873502228,90,0.04503211020777895,-0.5950217423901634
242,0.015466618179911806,78,0.0020860589293224623,-0.7661347278452542
410,0.03228070224507864,80,1.5280065892418874e-05,-0.7617641325536062
493,0.7493868637645971,18,3.674363637138939e-07,-0.731622057279952
290,0.2739652323111426,49,0.002903406651461732,-0.7472799520167941
417,0.31341284412996506,8,1.564233274174522e-07,-0.7314083820662768
439,2.1467755401556587,88,0.0002862318450054328,-0.4798785425101214
491,0.001512446131081513,88,0.0012960721581389985,-0.7429266006897587
409,0.0010876410400044681,51,0.0008714542957361426,-0.7245355375618534
235,1.1702252895020462,18,0.004451634505152064,-0.7504176038386564
216,0.0007031819898831573,1,0.00018787391378586663,-0.5212651821862349
304,0.05465201439863627,23,0.00040140804926582966,-0.7551746888588994
341,0.004382669813281409,70,4.286019514872152,-0.7433614484930274
36,0.0065852237331933084,66,1.7152943015491068e-05,-0.6616201829359724
345,0.00017976676532367896,75,3.6764168723028606e-05,-0.5
358,0.011065759171622442,59,5.241710237362895,-0.7689796071375018
360,0.05951027417230106,62,1.085417240238606,-0.7725528565002249
457,0.07284168453660547,39,0.714441992902188,-0.75762408157145
370,7.852751092254264,99,9.623612200798146,-0.2749883790673264
316,0.0030824110165508967,60,1.1410504923790086,-0.7414383715699505
383,0.03326076220318781,100,0.18462230243713112,-0.7610739991003149
169,0.08165984109921759,43,0.01456575234538967,-0.7798815414604887
169,0.0002509575403480752,30,0.016103359852012517,-0.5
63,9.79999796855656,46,2.5739695521361427e-06,-0.34269380716749137
183,0.018498824678251865,44,0.15600643386165927,-0.7618241115609536
96,0.11076810432660672,56,5.791643664678382e-05,-0.7704273504273504
94,0.0073841011401283956,30,0.014295908221668313,-0.7443739691108112
162,0.7962209036079718,41,1.1506751508187502e-08,-0.7255994152046783
257,0.002238590807042299,70,0.08029655491267887,-0.7342521367521367
208,0.5386686855221721,26,4.989277105040489e-06,-0.7524010346378767
118,0.00037202770759984746,51,0.009611295731987329,-0.5
16,0.17403022810988003,81,0.47290984092261035,-0.7627946468735942
265,0.021045473565794705,35,0.00010994641574710052,-0.7803163892637577
274,0.027842742673036977,34,5.440829958675026e-07,-0.7737674313990104
191,0.01657875795724735,3,7.297155160278111e-05,-0.7408314589893538
149,0.08774488752758502,12,6.018659136961578e-08,-0.7447690808217124
61,0.30317699738663856,23,7.349529070034007e-06,-0.7742022792022791
230,4.601980335363985,35,0.000747743384948648,-0.5767641325536061
263,0.00010118033123651535,42,0.00011561424475827748,-0.5
118,0.00691124467117904,7,1.1660606554241685e-06,-0.7338776428250112
301,0.0008602845556185993,48,0.025146546157499707,-0.6823489278752437
246,1.6883772215341524,30,0.0004952125355667983,-0.6217536362273204
218,0.043519766767323005,18,0.002716317134674818,-0.7640707002549109
64,0.2123032164421512,25,1.5308765547677618e-05,-0.7590103463787675
331,0.011603829718722695,54,0.005012035088187137,-0.7754273504273504
392,0.5251670897197099,14,0.07818888918004573,-0.7615707002549107
126,0.12924596771151287,38,0.00019995478508199563,-0.7806399010346378
19,4.994029443944981,20,1.0696503302524202e-07,-0.6089424951267057
119,0.0043576124472219846,37,0.000156576089066159,-0.7263978857399911
448,1.0244813778767685,7,3.6798962366273933e-05,-0.7535548807917228
33,0.14367704330748482,95,5.660656609803626e-07,-0.7589484930274404
282,0.022339700253765957,55,3.225256366168502e-08,-0.7769050832208727
79,0.0020037829278028484,66,0.0010491343430264102,-0.5
472,0.01124707459399029,70,8.225909925033558e-06,-0.7621986054880792
140,0.36551029278751995,38,1.3952604718798812e-06,-0.7649820062977957
306,2.425812469764635,11,3.1047285843205334e-06,-0.6069883040935673
184,0.0005879506975841358,27,0.00024236442263899594,-0.5
157,0.04886400805921739,32,0.0022363350547424977,-0.7769050832208727
