max_iter,learning_rate,min_samples_leaf,l2_regularization,label
59,0.5768325414820548,29,6.074814905936736e-08,-0.7598298095666516
461,0.0002766184885470007,46,0.0018709518766930867,-0.5
135,0.18291978209821136,18,0.17048750078341293,-0.7640500824711352
32,1.3808657918056717,48,1.4850125063613423e-07,-0.7396877342929975
240,0.6671310707895171,50,0.004044892523348035,-0.7672188484030589
362,0.004237627224633251,35,4.870892369284932e-05,-0.7552650322387165
275,7.02047515232225,76,5.075736398871598e-08,-0.39133940620782726
237,0.24491422588327738,52,5.8512485911478915,-0.7742630079472186
346,0.00026586511626992577,18,0.0003416218281375834,-0.5
387,0.000299104074882793,100,2.318599282080619e-05,-0.5
388,0.1368337323558208,100,0.008050309630105229,-0.7692022792022792
495,9.452864826467303,52,0.04738847668460842,-0.520275903433798
292,8.51129725716431,54,7.644501863074337e-08,-0.5150802219223272
481,0.0202446725980357,47,1.2741048742901834e-05,-0.7867228969860549
453,0.0009468096379595857,44,0.26395342351469037,-0.7023785425101214
230,0.5500851298235266,79,0.01059029121176931,-0.7694451941820363
478,0.11582944952266991,53,0.06810413952734275,-0.782299820062978
36,0.8369250336413697,48,0.0011608512350072752,-0.7720160443844654
444,5.493403087103699,80,0.005763522704222421,-0.6178167641325537
257,1.5220838642860628,64,0.1371561955524485,-0.7668136152346678
486,0.01861914545467162,4,6.153404447665403e-06,-0.7635230169440695
426,0.03817558201934749,64,1.5113270063847236e-06,-0.7797690808217126
500,0.0122240036437075,65,9.336917841348528,-0.7614691108112162
148,0.003575423380062643,33,2.0480719099113416,-0.7037055780476833
337,0.05656428701146928,24,5.897596298689779e-07,-0.7714889788573999
419,0.006194126458250562,89,0.00010965877975470084,-0.7428347578347578
313,0.0735479572746852,3,1.0912334691375628e-08,-0.7577039286249811
192,0.013958288766409203,38,1.2817548092486566,-0.7628257609836557
398,0.0008797380849930751,59,5.590220459661296e-06,-0.6965080971659918
464,0.3507224823873922,71,0.0002961156109951421,-0.7663787674313991
476,0.001366386379074136,27,0.029548875688193296,-0.7776225820962662
155,0.09349885762858923,41,1.749379395335017e-05,-0.7782512370670266
73,0.029825908741785576,11,0.0007661380040907873,-0.7821978557504874
82,3.2997807158907895,87,1.2072093020823003e-08,-0.6525367371420003
414,0.002187687367347431,58,0.6359532122822964,-0.7488671464987254
364,0.009599256753014374,31,1.3845275648371609e-06,-0.7808517019043334
319,0.1735651051032661,22,2.6691306349958347e-07,-0.755061853351327
439,0.026278632561500294,70,0.0001281816859701782,-0.7718743439796071
104,0.3420880659381,43,0.002110830780387691,-0.763878392562603
204,1.5022330796998484,37,0.07466616323458722,-0.762290073474284
375,0.005479082662739862,57,0.023904113437229403,-0.759980881691408
287,0.00014014461978972337,9,4.764527347628972e-05,-0.5
471,0.00041813170351163667,94,7.076952359892139e-06,-0.5
499,0.11366644897088372,47,3.270303458764361,-0.7762569350727245
403,0.053441772669874134,18,0.0004626659883722049,-0.7609836557204978
435,3.450943148338741,73,0.5530601173172378,-0.6231807617333933
332,0.0029085056132465595,53,0.015673434736050366,-0.7409724096566201
354,0.8628009806870139,62,0.003578115161311379,-0.7744763082920978
261,0.2650247564083034,83,4.277749659423057e-08,-0.7745767731294048
378,0.02074697634769344,68,0.11798719638739386,-0.7768638476533213
13,0.007896136948515918,28,0.00018060949760914828,-0.5
297,0.04468739538967159,50,3.299337226665712e-05,-0.7734225521067626
454,0.5100382875006154,45,2.130825793621696e-06,-0.7551034637876742
494,0.15782560223320685,41,1.3376630106380344e-05,-0.7595265407107512
219,2.3766163857486275,13,0.3464380876596824,-0.675114334982756
175,0.000587583517828455,75,0.0022594618152129847,-0.5
407,0.001917568860186136,34,3.1098525717036707e-08,-0.7394047083520767
246,0.00016844306659419194,22,8.178289608150205,-0.5
116,0.015002927909208902,56,1.8727264874048976e-07,-0.7601836857100015
477,0.09666612663824435,96,6.03919171969884e-07,-0.7558419553156395
387,0.06672223816005736,51,0.0009964060372879176,-0.7745366621682412
448,0.004481590886627263,61,0.006621320871538948,-0.759069575648523
429,0.7805521972037963,78,2.430959460450555e-06,-0.7591216824111561
315,0.023579896963735747,67,0.0367259547932006,-0.7852039286249812
270,0.0013264453631155635,85,7.305875810236158e-05,-0.7505270655270655
316,0.024637080102866443,66,0.03406765153709735,-0.7815605787974209
350,0.2317030900169007,55,0.0672980391799458,-0.7766625431099115
334,0.03567319931515278,60,0.01510464386519172,-0.7865808217124006
303,0.008914152246489063,61,0.012133765024821113,-0.7723695456590194
233,0.03651985686471333,68,0.2034336468230598,-0.7691111860848703
329,0.012364554719661448,82,0.0002499373009710657,-0.7638270355375619
215,0.003103510970953886,91,0.0005616506943186863,-0.751235567551357
280,0.016420951950029274,49,2.2087694098362847,-0.7729464687359424
370,0.007000749817505107,76,0.0012106787965074585,-0.7649703853651222
343,0.032218874613648474,72,0.018248984679801163,-0.7673196881091617
189,0.0797481449042388,39,0.9955229788168906,-0.7806087869245764
249,0.005336507818036668,59,0.0027975873843908536,-0.751235567551357
161,0.4617009331067552,31,0.0048273216201753155,-0.7609019343229869
133,0.13798138934589935,47,1.1139027360328946e-05,-0.7846682411156095
394,0.010824089841497969,67,0.11608170888698818,-0.766469110811216
358,0.05071610289894997,64,3.8908895094921583,-0.7688682711051131
268,0.022606150015141643,36,8.541517740187931e-05,-0.7837464387464388
303,0.0020284450936678524,43,2.5928158491218372e-05,-0.7371869845554057
42,0.0007830493300627541,53,0.009346594700307855,-0.5
417,0.19372122448729356,79,0.001441334641760431,-0.7828460038986356
458,0.00430450626615242,97,0.04076645051003242,-0.7519440695756485
280,0.35583048270677553,69,0.4637185278121339,-0.7637471884840306
381,0.001286458243675967,25,4.7046256057187807e-07,-0.7937153246363773
487,0.0012487255460970695,26,9.866796323544778e-08,-0.7935837456890089
465,0.00024073546288307717,16,1.8859282364961583e-08,-0.5
494,0.0004657750103098216,25,7.876370025496793e-08,-0.7314481181586444
489,0.0013094131506619351,5,5.250214386398976e-07,-0.7771457489878543
485,0.00011174784210980772,20,4.39291216114425e-06,-0.5
443,0.0003826097434349253,14,8.395709494865391e-08,-0.6694331983805667
409,0.00016705515527945007,7,3.5708222206536154e-07,-0.5
429,0.001033151892420802,31,9.307674486103617e-07,-0.7451821862348178
421,0.000637496633867495,25,3.4667156267846485e-06,-0.7664379967011545
378,0.0002738161450600814,2,1.5887183428568532e-07,-0.5
468,0.002416211278529055,10,8.543029959948326e-06,-0.7992622582096265
392,0.002509219683748852,10,2.3095274320085685e-08,-0.7939991003148897
