max_iter,learning_rate,min_samples_leaf,l2_regularization,label
186,7.87370391891989,76,0.08839639205220702,-0.5522874493927126
458,0.0169557979532446,75,4.5467381334613534e-05,-0.7736954565901935
287,0.00014941372813016154,22,0.05235034407397812,-0.5
376,0.6716295621748792,37,1.9449570464539023,-0.7533629479682112
141,0.009357700511886639,70,7.954819481046131e-08,-0.7316906582696057
140,0.0007120237648723624,49,1.3855169384774733,-0.5
130,0.0022857740065622503,9,1.589628045059625e-05,-0.7557594841805367
171,0.0826696583656618,3,2.3234852929915515e-06,-0.7513086669665616
106,2.033239065955353,68,0.32704907453092896,-0.6324801319538162
215,0.00011528290742808533,97,4.046719660941491,-0.5
106,0.0028016528103741844,55,0.021975780393847465,-0.7277028040185936
411,0.0004221855947546093,68,2.9591605848763704e-07,-0.5410931174089069
331,0.005427101109307222,15,1.1980939628565889e-08,-0.775386114859799
37,0.005812405671419283,83,4.9629190214018526e-06,-0.7243627230469336
31,1.621250726449431,17,6.01445577910229e-06,-0.6272956965062229
65,0.15536551993084838,16,0.794385719178899,-0.7719744339481183
264,0.0008848152896269119,78,0.0011573686220851295,-0.7224396461238566
486,9.410001510285715,80,0.04995818909855204,-0.5471360023991603
270,0.0012059067849282032,44,4.037443176790932e-07,-0.7277028040185936
243,0.010912241003784287,23,0.03840362579175428,-0.7847379667116509
342,0.05661770841591609,30,1.0915861396511733e-08,-0.7666213075423602
320,0.023332681788180067,1,0.004077533720890621,-0.7672698305593042
226,0.2866541534131316,28,0.0001839597993230467,-0.7697589593642225
382,0.005674407162856494,9,0.0048495496845067845,-0.7619245763982606
323,0.03716332284085036,38,0.00029670689647282207,-0.7775011246063878
446,0.043704026153822524,55,0.0002564469421714982,-0.7660338881391513
228,0.20847991974343885,38,9.58067751677598,-0.7761654670865197
300,0.017769889119063496,33,0.0016370306596378704,-0.7733813165392113
194,0.0973370630326941,45,0.25617171445807807,-0.7634735342630079
376,0.4898013297389495,25,0.011056466844406658,-0.7621982306192832
428,3.704993624053462,60,3.32112589161528e-05,-0.6214908532013795
246,0.00026074382719028493,40,0.00014615867389034266,-0.5
480,0.010215751546152898,21,0.0010405757222811927,-0.7735338881391512
353,0.032710812014509934,36,0.15826350733605343,-0.7684023091917829
298,0.003041920925390952,89,6.372131406127901e-05,-0.7296967311440996
193,0.013038133767836763,8,0.040882526662769564,-0.772967461388514
169,0.7744327745976701,49,0.000578203777252796,-0.7404074823811666
408,0.0016668720988804405,58,0.015655514055993025,-0.7277736542210226
279,0.35939450423993763,22,8.186639682627157e-07,-0.7657411156095367
250,0.09403113646803903,63,0.004168320850721941,-0.7614080071974809
312,0.00047089352180315153,43,0.8708416284575962,-0.5
358,0.027243912343324225,33,3.510514382051017e-08,-0.7844242015294648
369,0.006857536256927087,13,4.275641182890413e-08,-0.7767423901634427
86,0.0035307754127498025,5,8.147738117285484e-08,-0.7415290898185635
160,0.901131052740167,30,3.8992763040566376,-0.7646982306192831
408,0.02000759680906741,51,1.219940194926068e-05,-0.7663978857399909
131,0.00015359601717470945,20,0.0708559027313766,-0.5
459,4.871268902458917,73,2.447423759400195e-08,-0.4762704303493777
356,0.13503972754195281,13,1.8136679634161261e-06,-0.7653358824411456
208,0.0020463160508710832,33,0.3734864967196066,-0.7479862048283101
15,0.06007709037906526,25,6.542061886158524e-05,-0.7768327335432599
156,1.5158260485470687,65,0.027151801166618708,-0.7621378767431398
392,0.000623480944550123,5,1.1615554100167186e-07,-0.7354153546258809
104,0.0039859121120072675,26,8.640692584065699,-0.7303343829659619
289,0.0014701429026515707,18,1.8509235894281684,-0.7398279352226721
435,0.008818484486777753,53,4.292063173034569e-06,-0.7851626930574299
63,0.0002271321951714701,91,7.074383280245931e-06,-0.5
440,0.008710067316798221,53,2.2446650350407683e-06,-0.7851626930574299
465,0.0009282436869098037,74,2.0197679985646394e-07,-0.7316198080671764
497,0.00010956363073752385,55,6.211152329165634e-07,-0.5
437,0.007099650168437882,70,1.9785459694895736e-06,-0.7732801019643125
500,0.000322040568022142,85,2.047733585940833e-05,-0.5
424,0.0041657210193784084,49,4.170586104919021e-06,-0.76481893837157
483,0.014113342509168363,98,6.389047977395757e-07,-0.7656481481481482
393,0.06189484848486301,65,2.052190753572997e-07,-0.7743743439796071
234,0.009977210951215839,42,0.00012992410285007927,-0.7702237966711651
336,0.0010179653362894158,59,0.00808673946676086,-0.7303343829659619
270,0.008355056402771689,47,2.5576925302168413e-05,-0.7747788274104064
469,0.002580892757420911,54,1.1454774608570262e-05,-0.7433708202129254
306,0.04358063927850509,51,0.0005937480212814172,-0.7650517318938372
445,0.17235004576916438,71,8.985644651410838e-05,-0.7590605787974208
260,0.005201337087702878,77,1.131081597434548e-06,-0.734322237216974
206,0.013023179723885657,61,2.875805235701788e-06,-0.7757088768930875
