max_iter,learning_rate,min_samples_leaf,l2_regularization,label
453,0.004659147878614706,4,2.3820781721945535e-08,-0.7218732193732194
474,0.00804220180738426,82,0.0026002199822751583,-0.760658269605638
454,0.0041311822189791505,28,0.006316739546445645,-0.7411242315189683
405,0.000553192344656716,65,0.05336207879725508,-0.5976315789473683
362,0.00062648954708416,4,0.010456749430704132,-0.6657894736842105
293,0.11397510109331349,40,0.026129039585844286,-0.734251387014545
251,0.0005872874593493446,10,0.0009240264023285727,-0.5694331983805668
484,0.0004743772074124284,25,1.0912575125353459e-05,-0.6182085020242916
392,0.17406094302328265,27,0.06795606579859767,-0.7326731893837157
277,1.4751553578744623,30,4.12790170597254e-05,-0.7376731893837157
104,0.8195690786908678,76,0.01989825854533035,-0.7363270355375617
449,0.7518023900155546,91,0.011702642203601675,-0.7387160743739691
24,0.020910261277545434,9,0.00016555298503489628,-0.7181680161943319
406,0.058593807865561655,48,0.0008157218826313427,-0.7539477432898486
466,2.9203529520525806,15,1.0843785948395434e-07,-0.6032602339181287
363,0.10458392578894092,35,1.4279609708525982e-06,-0.7286137351926825
432,0.0014619665753471175,22,0.0005317964997125472,-0.7060635027740292
245,0.0018362007789773011,55,1.3253902141637836e-05,-0.7306890088469036
407,0.009799308614566415,57,0.04176361863348329,-0.7694744339481182
243,0.17592512805471533,5,1.590926774160876,-0.7622274703853651
143,0.025560718372905005,62,7.063384515933769,-0.7479764582396161
166,0.35494620182898967,44,4.418546081662873,-0.7384424201529465
212,0.00015867122536476725,71,0.779110733349841,-0.5
320,6.906110058147528,54,0.5459406925540127,-0.49708089668615985
329,0.011742746755843683,97,0.2641124518219786,-0.7324505173189384
66,0.05362919398458551,59,3.014117996466054,-0.7597173489278752
185,0.013303623298812175,69,0.18998327965290038,-0.7543833408307092
217,6.4216276906819045,39,1.3575809657659628,-0.5460271405008247
134,0.2580327797473304,86,7.969600369673406,-0.7666816614185035
103,0.005936191699525384,87,8.710956755873953,-0.7262052031788875
12,0.3757841103321183,80,0.12729917049464504,-0.7479764582396161
50,0.00011018888727464714,97,0.0023684297081912648,-0.5
92,0.0033241685240236133,89,4.9408928732621e-08,-0.7233711950817214
141,0.03960169058630315,76,0.4977100476547688,-0.7564376218323587
306,2.6077822263222985,68,0.00012109197392636223,-0.5538967611336033
367,0.31880473943159865,83,0.04629070935393001,-0.7433415804468436
139,0.0025412514843535083,47,0.003073752573527749,-0.6962048283100916
198,0.00024222878897037909,100,0.004605149752724581,-0.5
334,0.0009046491051003518,57,1.1640284817706245e-06,-0.6653951117109013
495,0.0064423530559333305,74,0.06733391813804442,-0.7470655270655271
285,0.08653876280769761,64,0.02182756517846071,-0.7637156995051733
425,0.013080725614790983,93,0.18146176105270828,-0.7595752736542212
165,1.008508518611071,84,0.009693145530755377,-0.743067926225821
268,0.2127424736194833,51,9.23187990635422,-0.7514083820662768
41,0.5290808568436539,35,2.822197794494236,-0.7417221472484631
78,1.5857905557944643,79,0.0015758706820795953,-0.7265695756485229
120,0.019651723899856144,43,0.00013278019332728583,-0.7594541910331384
230,0.00036386740197685374,19,0.00029215325711117205,-0.5
392,0.0009067234844697837,61,3.0371467605467233e-05,-0.7115489578647474
480,0.07718286027364092,31,0.04040226393248393,-0.7274703853651223
263,0.03554882505076206,50,3.857278658134073e-07,-0.7630675513570251
172,0.008915359025720817,71,1.3956458608369722,-0.7339683610736243
346,9.790854797574896,95,0.008259038441321146,-0.2978126405757984
448,0.13150191561720026,65,5.497286364551727e-06,-0.7384420452841505
383,2.9870958134282195,87,0.4142364543768662,-0.6778617483880641
301,0.004651654042032456,11,0.09137461839837595,-0.7408007197480883
416,0.01850183077408919,2,0.001192235958486934,-0.7409427950217423
201,0.0014608277214173061,38,0.021993205063166578,-0.6377938971360024
124,0.05435876635733168,54,4.7272896029031335,-0.7877639076323286
467,0.05070865089788204,54,0.0004561638103090776,-0.7635627530364373
119,0.0025012539545998485,23,0.8036171060707262,-0.6439683610736242
36,0.14076641626998287,43,3.936093894571473,-0.7843526015894436
44,0.5534025393049701,28,4.7578816526426335,-0.7404262258209626
15,0.11416624319437021,33,1.3242973793206092e-08,-0.7425416104363473
65,1.3093617661194223,43,2.4533216979894585,-0.7187666816614184
86,0.027711321916479154,58,0.23224021044100907,-0.7524602639076323
25,0.15058747439765113,51,0.952556201406856,-0.7653651222072275
116,0.05817938541345919,45,4.6435702721282315,-0.7748084420452841
111,0.05780375640042431,46,4.648453932155775,-0.7785833708202129
59,0.47074929779931496,40,9.82486247762318,-0.7473489278752437
28,0.07163068467971434,18,0.395133267355474,-0.7475521067626331
181,0.17568750423223134,26,1.565244120424045,-0.7338165392112761
160,0.04109714903946218,48,0.1093856578559503,-0.75183273354326
88,0.24010327288834937,36,0.014388533602964675,-0.7405574298995352
102,0.7605176579847183,42,0.33009115947343015,-0.7232797270955166
149,2.408324515074152,65,2.2459049232168526,-0.6539443694706852
76,0.02470179074469432,32,4.800013197600681,-0.7348897885739991
38,0.015388177777321606,61,0.7850146744826837,-0.7338975108711951
124,0.006252922222339742,53,0.0038679905965083444,-0.7353145149197781
237,0.10276613543526875,46,9.01953952955677,-0.7616610436347279
154,4.465302660481426,29,0.034904824187921464,-0.6315905683010946
58,0.3108673097448597,37,6.191189251383692e-05,-0.7378546258809416
217,0.03274929399303491,41,0.1757636897565859,-0.7696165092217723
194,0.4118808654176017,24,0.0709514111154643,-0.7255476833108412
12,0.007855110758592205,56,1.0602569261395925e-05,-0.5
131,0.20868743558150285,67,1.976765347878373,-0.7653756185335133
102,0.09073158798612362,20,1.7973088795841624e-07,-0.748897510871195
78,0.6565064849811507,50,3.567691278141142,-0.7383711950817214
177,1.040252715784004,13,0.141358180699464,-0.7260642525116208
112,0.00344732253972745,73,2.426984146081151e-06,-0.7173995351626931
33,0.04318206199733814,59,0.5378453541233329,-0.7406485230169441
227,0.07230658447110869,77,0.006803694116393694,-0.7759626630679262
192,0.015284758512030634,62,0.0016786583403071737,-0.7679153546258809
254,0.010379313387963822,34,1.2425866133117958,-0.7597169740590793
49,0.2645256881723116,7,5.320559094393378,-0.7493327335432598
208,1.6964118755735889,48,0.01596928305361875,-0.6395201679412206
278,0.022902369924003074,52,0.6158722046951455,-0.7695452841505472
94,0.0015694605390860971,70,0.28189419212908096,-0.5
142,0.13846082009689972,17,0.0006111102878747937,-0.7464687359424202
18,0.9667390223863174,21,0.00022700643141750526,-0.7322278452541611
