max_iter,learning_rate,min_samples_leaf,l2_regularization,label
320,0.6198692606920819,20,2.5407835738754693e-07,-0.754910031488979
467,0.00016725612289037392,70,5.853515487395144e-05,-0.5
440,2.0226909456839293,42,3.990572811565455e-06,-0.5721588693957116
86,0.1278140952738567,99,0.00023401955551235302,-0.7961947068526016
157,0.6955848715850762,91,2.5799111191598593e-07,-0.7562265707002549
461,0.004089784682645788,100,0.006573776828577942,-0.7357898485530064
440,0.00019331873029905384,36,7.551026613376171,-0.5
133,2.5226967127370905,23,0.02374841108785,-0.5919047083520769
215,0.0249713827940635,6,7.324864812136804e-07,-0.7448601739391213
121,0.5118540989771131,75,4.327681191710288,-0.7743743439796071
229,0.011927074735583566,70,1.052682402302307e-08,-0.7582696056380267
348,0.025498658603078445,9,1.0919053324260044e-06,-0.7551840605787975
382,0.9135661756649528,48,0.02373253270051317,-0.7766003148897885
224,2.923950927998062,96,1.887005196997712e-05,-0.646002399160294
420,3.748323083251116,80,1.8010822367926208e-06,-0.57211763382816
61,0.0027492530583942106,95,9.701180540426366e-07,-0.5
38,0.9216567995126457,76,1.0401077674866455e-07,-0.7597986954565903
241,0.0003649741083352937,97,2.922479603289884e-08,-0.5
161,0.42711168244881004,40,4.5963921804487085e-05,-0.7672387164492429
372,0.011049012089996254,99,3.0195143250726437e-05,-0.7601218323586745
301,0.14363418001978842,57,0.002452602916414541,-0.773402309191783
396,0.10931104840610097,58,0.21784537914594782,-0.7771772379667117
90,0.11333712669226284,60,0.832684409495461,-0.7715692007797271
17,8.931944086655394,85,0.25879342560051655,-0.556722522117259
286,0.10900876195456495,60,0.000505832752570865,-0.7823695456590194
275,0.21187846671134397,26,0.0003689734439053275,-0.7626840605787975
193,0.0647361864669269,87,0.00035917540352953156,-0.7885023991602939
189,0.001363757940387226,86,0.000996846192881396,-0.7370044234517918
84,0.051781807015560295,88,6.888539781277938e-06,-0.7693019943019943
11,0.041981380191781,65,0.00012818666128822532,-0.7370044234517918
194,0.2524953061453906,81,0.010132666460671003,-0.7729569650622282
100,0.010663824593343143,68,0.08675988942811703,-0.733158269605638
151,0.0007270673510581477,91,0.00015592093671857097,-0.5
50,0.0033321377075358504,51,0.001973603260583305,-0.5265182186234817
321,0.06000691702292353,13,0.00015282861526128992,-0.752552481631429
266,9.73580565628915,74,1.4318202040560877e-05,-0.6124823811665917
194,0.006887335070885612,93,0.00399029496562771,-0.733158269605638
121,1.694740067524062,81,6.730474923073247e-06,-0.6986669665617034
152,0.022690988853399686,32,1.5930019859340037e-07,-0.7645145449092816
72,0.3110743724718356,49,2.446257396704145,-0.7809630379367222
173,1.1786578543335495,100,0.01315779912991109,-0.7498200629779578
121,0.00012393223533346145,90,0.05042278235758404,-0.5
244,0.06331799393959131,66,0.0007016393980370843,-0.7679862048283101
38,5.510336358266296,72,7.568955900794493e-05,-0.5858741940320888
497,0.006162486946592068,79,3.031589082143783e-06,-0.7621869845554056
326,0.01831383437804383,43,3.8298564341602964e-07,-0.7801015894436947
137,0.5796860878424646,84,3.966082192076744e-08,-0.7588581496476234
205,0.03560348049866992,94,0.0010983902735129916,-0.7811137351926826
342,0.001327414257719541,54,1.2408289603833507e-05,-0.7370044234517918
107,0.17664114408966783,45,0.00025864204056520447,-0.7828752436647173
170,1.7820993169073993,100,0.0038478160520344783,-0.6167832508621982
217,0.08128397920608156,37,0.027675365302067163,-0.7624306492727545
31,0.0003648861719322209,2,1.1196928943575067e-08,-0.5
72,0.34631353338042237,77,9.504984681219002,-0.78465624531414
139,0.01695722410396257,97,0.16005612638828423,-0.737075273654221
