max_iter,learning_rate,min_samples_leaf,l2_regularization,label
420,0.001282706708241664,79,7.966416013289692e-06,-0.7274209026840605
254,0.005121363758669734,89,2.2318896092455744e-07,-0.7331294047083521
81,0.002184396598031163,33,0.4007378506557975,-0.6111752136752137
331,0.9068575164605301,53,5.0926110185560776e-05,-0.7544774328984855
22,0.3230686799691039,82,0.3019994114361027,-0.7761557204978258
390,0.017382077433913217,12,4.001779044158738,-0.7919976758134653
318,0.0007584525600376374,6,0.00017990319967945245,-0.7125536062378167
436,1.2814801541973497,29,0.0991761435897752,-0.7526968061178587
417,0.013816297312394072,54,7.043052018126498e-05,-0.7910155195681512
29,0.16498301236786891,99,9.683568726332361e-08,-0.761378392562603
300,0.22073743654911712,62,0.00011040027953114208,-0.7642139001349528
11,0.14170240587347416,10,4.867671280785323e-07,-0.7832523616734144
392,0.0019221747198030147,36,9.143327067613168,-0.7238675213675213
234,0.31351483017381826,4,0.00015200207746776632,-0.7687078272604589
356,4.229556718716647,10,0.17763553092730378,-0.6070741490478333
455,0.012637252750411757,43,0.17905580856584702,-0.7828175138701454
365,0.007524817792420285,4,7.445855657853297,-0.7782924726345779
337,6.800936974418519,76,0.09401929488319691,-0.6974212775528565
64,2.0285705953625626,95,2.615699184132254e-05,-0.5231803868645974
441,0.00018046874242799306,72,6.272764928823764e-08,-0.5
499,0.049015988467076624,22,0.002880455049476118,-0.7583948118158644
187,0.030395079350830388,66,0.0020978031117238807,-0.7807103763682711
482,0.0002454850243444726,50,2.3175562105080193e-06,-0.5
177,0.03986050467133538,55,0.0022778619148142772,-0.7744167041535464
405,0.017735304436280783,19,0.009681991681419404,-0.7720587794272005
290,0.004050616581762211,45,2.4275330051635665e-06,-0.7664391213075423
476,0.07999685117416643,62,0.008549894487065945,-0.7590928175138701
385,0.013059652241635442,24,0.0005840553634900275,-0.7786077372919478
205,0.0007818556888520516,40,6.591172103563139e-06,-0.623917004048583
118,0.00034524401321765253,18,0.016170033672562704,-0.5
417,0.003320756421992939,69,1.1251860456636683e-08,-0.7467326435747488
271,0.009136576511546634,85,1.615356693871527,-0.7435949917528865
243,0.07773364044230581,58,1.9555544407556218e-05,-0.7770482831009148
364,0.02384649341399353,26,1.5674590369371466,-0.7803992352676563
498,0.6348388581651975,33,0.000697538304685809,-0.7475547308442044
457,0.0011473169406014993,50,0.028799553733673718,-0.7220156695156695
142,0.006084074551114938,75,1.4746991282591068e-06,-0.7382609836557205
315,0.0004154776214606669,13,1.3310234888236843,-0.5
266,0.00011027452682346642,30,6.279313285345696e-05,-0.5
427,0.0723801018786608,88,1.0339741063182433e-05,-0.7616329284750338
384,0.002196730900352225,47,5.443112044216726e-07,-0.7444958014694857
341,0.4487111284491257,38,0.0007904505607817818,-0.7583239616134353
312,0.14617759107894684,80,0.04497865222142731,-0.7801143349827561
225,1.6634325144518367,60,0.00024506917695656897,-0.7556811366021892
470,0.0028029927328478183,33,3.835350308836602e-08,-0.7739702354176038
408,0.0012586966384464588,66,2.2506594621364844e-07,-0.7226529464687359
292,0.016909870490977297,93,3.6648907313973114,-0.7585443844654371
438,0.005239770910645857,14,0.5247672202290932,-0.7823717948717949
358,0.25870799357605095,54,8.580309187985182e-05,-0.7583130904183537
386,0.8156479745820752,8,0.004201824611006674,-0.749933648223122
342,0.009552402914587931,42,1.0461984729418873e-06,-0.7900333633228371
455,2.671901402210349,57,1.0228026864828457e-08,-0.4945512820512821
493,0.0007008416517223813,48,2.916593149155262e-05,-0.7255881691408007
326,0.05856435891709055,36,5.100785371597174e-06,-0.7671300044984256
283,0.10770553134035656,3,0.0015109311497603242,-0.7692742540110962
150,0.03240082087761659,64,0.00033843962793131003,-0.7792933723196881
75,9.157789366185387,72,0.006132666473265097,-0.5531399010346378
369,0.0017379084349856495,99,0.0701585048307492,-0.7359030589293747
403,0.4136935198553422,28,0.23044792670390393,-0.7653182636077374
425,0.21373930211673847,18,0.6446012683638563,-0.7639612385665018
448,0.11119231273603004,52,0.00014128507853381284,-0.7640928175138701
215,0.0001667541034263854,44,6.530732880829067,-0.5
303,0.024125007231774187,83,1.875510486914657e-07,-0.7747387164492427
243,0.012723293255341418,21,1.2549990387123345e-05,-0.7769062078272604
484,0.04651945593850711,1,3.888967904214392e-06,-0.7581815114709852
352,0.00866810345700526,41,6.555213776547352e-07,-0.7809240515819462
341,0.004477003963308161,14,1.1969751774095764e-06,-0.7924220272904483
397,0.0049341247603650416,11,3.5845811941409174e-05,-0.77812040785725
372,0.0006011622809912117,14,3.673357367613294e-08,-0.6816512970460338
329,0.0036185420018332915,17,2.469996661566151e-06,-0.7770070475333635
466,0.021442707924676178,7,2.828170117236196e-07,-0.7725536062378169
426,0.0023914233990582102,24,1.0613261289264096e-07,-0.7862771779877044
264,0.0009533477156753319,29,1.584525793730605e-05,-0.7093533513270355
281,0.0018615302675519902,34,0.0011492135208443336,-0.7305476833108412
414,0.033934454081291386,38,2.0542799352547553e-08,-0.769933273354326
379,0.00614248321664636,1,4.528784174427202e-05,-0.7704385964912281
305,0.0003378675849765137,69,0.0003673439202491281,-0.5
349,0.014949975412770796,31,8.276183742874811e-05,-0.7811077372919478
250,0.0005055816595053257,47,0.023788967254561193,-0.5
439,0.0072049722360466965,5,8.507926893742933e-06,-0.7860863697705802
201,0.001433856321988555,25,9.254889560403347e-07,-0.7118533513270354
320,0.00010420475344513446,56,3.8605943686095687e-07,-0.5
333,0.010878677853169275,21,0.00019140209936901475,-0.7699936272304693
393,0.004520877241131671,62,3.542076844315115e-06,-0.7604674613885141
487,0.003348314334986789,10,1.7212714138870194e-06,-0.7869665617034038
52,0.10470085725773211,16,7.678384802094478e-08,-0.7662186984555406
474,0.0588632006867808,59,0.012090578721899094,-0.7777567851252062
173,0.1827069764250996,27,0.003698238596103995,-0.7661583445793972
376,0.02169078286786149,73,1.672525355405828e-07,-0.7752260458839405
358,0.002574555265770719,39,2.5676434857114347e-05,-0.7604674613885141
460,1.1735774005302186,52,0.1193940856318769,-0.7652361673414305
413,0.0009762466193118231,77,6.160363311270109e-06,-0.7182407407407407
293,0.038755690741269826,36,5.748356220142321e-05,-0.7798223121907333
112,0.006871874069732934,68,1.816419479043621e-08,-0.7337063277852751
276,0.026214303561038457,12,1.9345210517748292e-05,-0.771855975408607
432,0.000283675919369169,48,0.0006427895096336358,-0.5
231,0.001494065476328649,3,0.00011647436289898205,-0.7210657519868044
447,0.015518748935616826,45,0.0004109958836872329,-0.78160293897136
388,0.06782324572709955,94,0.0010751016172552328,-0.7646993552256711
401,0.31233783577416524,8,3.84972872624415,-0.767938971360024
