max_iter,learning_rate,min_samples_leaf,l2_regularization,label
482,0.00022782277076220254,49,0.037704228136374744,-0.5
290,0.007875815755391403,19,2.3481682852345865e-07,-0.7821682411156095
466,0.26995442869465,67,2.3204981113103455e-08,-0.7045674014095067
411,1.2415693719563425,68,0.05703046264205753,-0.6967337681811366
413,0.00015423919747010407,15,0.0001290598029242439,-0.5
275,7.374095424815134,62,1.2979070772556584e-08,-0.39279802069275754
485,2.5205373821987966,97,0.00026982963125589366,-0.5888922627080522
309,0.31538868231737266,90,0.0005118494763796246,-0.7394058329584645
471,0.006156881016646172,41,0.14021753905354373,-0.7969860548807917
88,0.022545946206842155,74,0.06080429550737489,-0.7495359124306493
421,0.9271158992645441,38,4.295347872070604,-0.7534844054580897
463,1.3360047276639007,87,2.0316944700579598e-05,-0.6998313090418354
444,0.8288544626886264,73,0.0011867394736153006,-0.7084855300644775
171,0.0005341985583489563,100,3.657471184071886e-07,-0.5
151,0.0012026171128335793,43,0.00026216880640635956,-0.5929655870445344
379,0.020584895071507178,88,6.542883077449171e-07,-0.7797083520767731
427,0.027884572766045706,11,0.18904487469931222,-0.7500329884540411
76,0.08921080562390073,14,0.00511616404688127,-0.7611362273204378
408,0.10881506366426688,69,1.8736781683361375e-05,-0.7547192232718548
497,0.0022308338453632527,95,0.00012454319605757525,-0.7500419853051431
10,0.00406030300962664,28,2.9576431878949485,-0.5
346,0.005747741967464159,1,5.823411218560455e-07,-0.7506305293147398
254,0.011643170410928199,29,1.4907307199882636,-0.7979374718848403
222,0.001186023256047335,28,0.542375237394668,-0.6753954865796972
202,0.011741741013299924,37,7.939741917066938,-0.7765103463787675
326,0.06494619922229235,58,0.548030694842766,-0.7847896986054881
243,0.00043988341954863896,2,0.009380791943556854,-0.5
121,0.002349408780879284,27,1.1136018788567437,-0.6675007497375919
367,0.057989204217409204,50,0.008146009533524694,-0.7638180386864597
205,0.00010359061952466782,54,0.1109276511680728,-0.5
286,0.0003892165561197478,44,0.014120582817109628,-0.5
255,0.01226372963896201,24,9.75427936576496,-0.7765815714499924
15,0.2172499654651784,34,2.081944308219263,-0.7974313990103463
16,0.22767404524362372,8,1.3364668470681902,-0.7677459139301244
52,5.861914239191828,21,0.002180159600717521,-0.6519245763982607
128,0.5578643462025032,37,0.035011674622401893,-0.7529989503673714
34,0.17874128638691986,6,9.443547692649258e-08,-0.7554273504273504
102,0.5062057899221316,31,3.3140412283335247e-06,-0.7598508022192232
175,0.03864365777358952,18,0.3023464117561373,-0.750367371420003
60,2.515121867582732,33,0.04064893709602852,-0.5950832208726945
305,3.6549877662102928,61,8.170672915825634,-0.6104802069275754
251,0.12554134906270756,81,3.259234725089715,-0.7676139601139601
138,0.04430182345075543,47,0.0012772997629054263,-0.816540710751237
159,0.014818073589948395,47,5.775912374424596e-05,-0.7961459739091319
189,0.0034839311007660756,53,2.8623715939882195e-06,-0.7481189083820663
133,0.008839455894406994,57,0.0008556292675424956,-0.7686051132103764
218,0.04588622609485145,66,8.450461335473204e-06,-0.7868443544759335
271,0.0002469976654817746,46,6.135162358734951e-08,-0.5
100,0.0009960743034107009,79,0.0033145836891034174,-0.5
317,0.3905487240663467,41,1.5580636257513202e-08,-0.7325940920677763
227,0.01939584424078416,16,0.019700980593859562,-0.7829273504273504
387,1.5634323110017596,21,0.0004040426394662086,-0.6704895786474733
345,0.007076853270213512,65,0.00013165347115795775,-0.7795767731294048
144,0.0019522985821977805,71,0.0014028371325254883,-0.7316209326735642
174,0.03179978855221374,79,1.7209914114468755e-05,-0.7764998500524816
280,0.07942123662205029,11,0.08923723600907202,-0.7527357924726346
83,0.000788517176970456,39,1.5482881523378222e-06,-0.5
114,0.00019225204380151302,24,0.00012121177567526221,-0.5
301,0.003966580128307351,52,0.1971539629260023,-0.7614901034637876
259,0.001679526499760095,31,4.442823588824253e-05,-0.7690294646873593
191,0.1426722932343739,56,0.6187938789348181,-0.7617026540710752
350,0.017497243211478143,48,0.0006743607454130066,-0.81211763382816
440,0.005154459804383236,60,0.0008325155930162467,-0.7978662468136152
402,0.7997498580196494,64,0.004512448103208852,-0.71346416254311
468,0.05119148132139814,74,0.00018737128179682042,-0.7594451941820363
336,0.022928456857982,48,4.308898846274962e-05,-0.8100629779577148
335,0.02126680216943572,44,5.3457834692447416e-05,-0.8030083220872694
361,0.02709687784986861,49,9.381165503984812e-06,-0.7857617333933123
391,0.08250089182677034,42,0.0004609956780196456,-0.7525329884540412
488,0.35091638019799454,34,8.763987665612398e-07,-0.7599928774928776
429,0.003034323606239102,48,0.0018005170136276805,-0.7720876443244864
367,0.015317397486720776,39,3.371253117089745e-05,-0.7902451641925328
352,0.009833715301119704,70,6.6706317718465614e-06,-0.7755885440095966
292,0.18807983304526882,59,2.424461284075338e-07,-0.7463184135552556
453,0.03666840888786662,63,0.008403091936299826,-0.782289698605488
318,0.10216973413814673,55,0.0002572316680273437,-0.7622795771479981
333,0.004965202519975281,51,0.0006674206226931754,-0.7802249212775527
243,0.00066561458819359,36,0.02278317610888318,-0.5537044534412956
401,0.06429173622353504,95,0.002453122361998929,-0.7728666216824112
272,0.007332222125489322,84,9.57806771073257e-05,-0.7481189083820662
373,0.017532617346724854,45,3.890280779276595e-06,-0.8166722896986055
417,0.0014134556736427125,45,6.802467184262868e-08,-0.7612768031189083
376,0.002849793691212094,75,3.950006621080149e-06,-0.7481189083820663
66,0.015502379483529399,68,2.9609629722905248e-08,-0.7481189083820663
40,0.24193045604119756,25,2.2579552585436046e-05,-0.7579989503673714
500,0.04586439470973822,40,1.042280740370614e-06,-0.7761463487779278
480,0.12825160691045295,51,1.3600091685117166e-05,-0.7424014095066727
230,0.0003039872400406544,31,2.2965760570184658e-06,-0.5
208,0.44734284146201353,91,5.026649258036698e-07,-0.7473005698005697
454,1.6519027556409813,36,5.022678492459868e-06,-0.6010653771180087
432,0.28148602889026714,62,0.0011485633793842575,-0.7169358224621382
152,0.15986775251464755,21,8.704042994596442e-05,-0.7560046483730695
294,0.6370021407475241,54,0.005946782521967544,-0.726693282351177
313,0.011783984119459492,58,1.1729366335083231e-07,-0.808129404708352
355,0.009841720351852119,26,0.047106373426743356,-0.7921682411156095
265,0.00012404417224267953,72,0.0002635127763517383,-0.5
383,7.9130584586645725,43,0.0150256306597936,-0.29153283850652273
188,0.031561172171126514,29,0.0734489956508173,-0.779789698605488
237,0.002481010138504431,46,1.856215064290523e-06,-0.7507504873294346
167,1.1222944844285847,5,0.003683254359767779,-0.7290714499925026
