max_iter,learning_rate,min_samples_leaf,l2_regularization,label
386,0.0853757721830899,99,6.785422927627117e-07,-0.7555161943319838
152,7.485703680745557,75,0.00017195796992437853,-0.47104251012145754
96,0.005340981305372942,30,0.9549379680868723,-0.7429757085020243
84,0.012931302691316373,27,5.65096882905582e-08,-0.7560121457489879
440,0.00016417527106691888,78,0.016041022212859704,-0.5
386,0.6896843465460585,28,5.155350092754163e-06,-0.7199291497975708
354,5.414248494568207,17,5.5804994909104475e-08,-0.6711842105263157
225,8.333134266319815,42,1.5758344717855072e-06,-0.4098886639676113
429,0.19200246122627662,5,1.2693769590526415e-08,-0.7308906882591093
27,0.3922028939626614,46,0.02096007774215979,-0.7559817813765182
498,0.3232714824436493,37,0.03160310902548647,-0.7362246963562753
176,0.44247446408288515,86,0.02139252061685016,-0.7484008097165992
202,0.003094228985809822,21,5.283268907308145e-07,-0.7444028340080971
218,0.05227398251368153,47,3.0025704559676774e-07,-0.7576417004048583
379,0.00017738519754866502,97,1.0220474353970461,-0.5
431,0.00410422128275096,82,0.0421103677598562,-0.7464473684210526
373,0.001049207143042088,78,9.341370889877118e-05,-0.7398987854251012
402,6.606880252000445,29,5.50004114254157e-06,-0.5093522267206477
175,0.719568784386327,65,2.03293112204756,-0.7412854251012145
389,0.003243159056067386,44,0.0024479504665826245,-0.7404858299595143
284,0.020180154253800115,2,1.568308291603372e-08,-0.7478238866396761
13,0.027438386689102954,55,6.286241551749435e-08,-0.7398987854251012
104,0.06627662368672607,54,1.4328418534516795e-07,-0.7673178137651822
295,0.08289564756885065,56,2.1393104443251428e-05,-0.7621963562753036
293,1.769186224750573,68,2.680566597236605e-05,-0.5774696356275303
328,0.12520565771979306,58,0.0012160439716517573,-0.7466093117408908
81,2.1180859439336714,56,2.0369125477535454e-05,-0.6179554655870445
128,0.0005745796892357801,65,0.000937513536071085,-0.5
260,0.07363891575141802,94,4.040876643948833e-06,-0.7642307692307693
256,0.008074317181179333,100,1.9059177586718327e-07,-0.7438157894736841
40,0.0640181832394732,89,2.431137404490167e-06,-0.7483097165991903
131,0.0010531863779143242,93,7.203609197726122e-05,-0.5
262,0.038941001992711444,9,1.2379545529169675e-06,-0.7251214574898786
65,0.011619949571540727,73,0.0003432209357066927,-0.7398987854251012
124,0.1968025856525538,35,1.1841704564211236e-07,-0.7546356275303644
319,2.259576516326312,71,1.4538964664406235e-08,-0.5488360323886639
163,1.0227164805300644,15,6.226763189434608e-06,-0.7044736842105264
232,0.015559045395624554,61,0.14897223503931906,-0.7484514170040486
102,0.1511879263272219,95,3.06339936591055e-08,-0.7648684210526315
53,0.1397087318380518,52,3.201052690235231e-08,-0.7540991902834009
110,0.29412560661951515,34,6.628246705314294e-07,-0.7532186234817815
