max_iter,learning_rate,min_samples_leaf,l2_regularization,label
49,6.288012615994264,24,9.175144385617139e-07,-0.595
418,0.033769361016678184,65,1.104340928117018e-05,-0.7668016194331984
246,0.0004424286664488992,24,0.09271583044191578,-0.5
259,0.003456357258526964,23,0.03497495345833665,-0.7420647773279352
431,0.0035265166772016163,92,0.00418586821891401,-0.7362246963562754
468,0.142768280823333,87,0.00889364081996931,-0.7480060728744939
171,0.000380906283939827,67,0.003620692581960622,-0.5
324,3.1866750183484482,78,8.026919483012468e-08,-0.5109210526315789
142,0.19114556194538776,9,1.103409762154001e-07,-0.7745647773279353
83,0.00010524309022836229,95,0.14637304657863556,-0.5
469,0.00045628419886676024,58,0.00021838485268457018,-0.6617712550607286
107,3.0688443561154086,80,2.8136678057978773e-05,-0.4814473684210526
357,4.074618313330325,25,0.19738578465510687,-0.6224696356275304
133,0.8158299743549341,85,0.02270143292086285,-0.7464170040485831
480,0.20012787172432034,22,7.74182299481389e-07,-0.7778340080971661
300,0.3251342149303821,99,1.0614336763292365e-07,-0.7498684210526316
489,5.189438817632499,38,1.285038233014521e-07,-0.5865991902834008
396,0.01052048287582008,18,0.0005235262003253847,-0.7827631578947368
476,0.0001734941498978659,76,0.26419090588061667,-0.5
422,0.024002141895784018,71,1.4889875135399901,-0.7728137651821863
374,0.0214165253323046,2,1.1191041877174203e-08,-0.7678846153846154
388,0.00386600576192895,42,0.0003282684347700327,-0.7605263157894737
211,0.0727387688907579,12,3.582053180976866e-06,-0.7744331983805669
323,0.6856858360599508,37,0.00041920073057066977,-0.7733502024291499
440,0.0014100526751373134,13,1.620727600125243e-06,-0.7535425101214577
395,0.010443720767732518,3,7.947531406619439e-05,-0.7777024291497976
500,0.06109100261967117,45,9.368824076292071,-0.7892408906882591
344,0.0664504214112347,50,3.6760364488556894,-0.77834008097166
265,0.009495891695815644,48,5.920306222330412,-0.7503947368421052
20,0.008840260785016228,32,0.6840805380802633,-0.6056376518218624
498,0.0011870340604237957,60,0.0008070557545250055,-0.7291194331983806
290,0.04973298408060943,31,1.634686828717224e-08,-0.7918117408906883
222,0.9973728966023687,55,1.7813271828512402e-08,-0.753663967611336
281,0.048487623437578224,44,1.0675534503633096e-05,-0.7913663967611336
273,0.03274309388823354,29,7.130023700153674e-07,-0.7859716599190284
192,0.386162728084525,34,7.0249555175188195e-06,-0.7835425101214575
290,0.10808627304416223,41,2.9781020038103397e-08,-0.7746963562753036
244,1.5903481406252382,54,2.2436893462237968e-05,-0.7643724696356275
161,0.0018134868513094858,61,3.734261564182396e-07,-0.6690283400809716
309,9.56912813619795,67,0.00010308348114316755,-0.4988360323886639
245,0.0052632246915943915,27,0.0024320848527148125,-0.7656174089068826
91,0.017312198523737325,20,4.476007397289625e-08,-0.7779352226720648
345,0.3360283154820377,8,3.235176976694268e-07,-0.7752024291497976
190,0.04775468737905339,45,4.0918717948130234e-06,-0.7885323886639676
49,0.0006887072286056793,31,1.80262799309082e-05,-0.5
442,0.15403589131606235,37,0.018366232775580034,-0.7809109311740892
233,1.831375951908753,15,0.0016312076437966865,-0.5838765182186235
273,0.10951806369308384,64,9.889135541173171e-05,-0.7632186234817813
128,0.00019404248740866818,53,1.0797789334877367e-08,-0.5
366,0.4818636412522881,25,2.3713512588626176e-07,-0.7802732793522267
328,0.22586104638733293,73,1.8515110835323713e-06,-0.763663967611336
289,0.014912204179058839,84,0.009450886879390349,-0.7581680161943319
163,0.007018751281531994,18,4.744325413602738e-05,-0.7804352226720648
205,0.0025621874378025833,7,9.799857611809202e-06,-0.7381578947368421
313,0.02896816643018767,46,5.752943907674222e-08,-0.7917408906882591
456,0.00488727299444397,93,5.610651887359437e-08,-0.7466194331983805
377,0.032208047450834366,57,1.8842189528846574e-08,-0.776417004048583
419,0.0008531676226520718,50,1.8734016975546902e-07,-0.6912348178137651
302,0.00036388555608306256,100,1.4812730888393367e-06,-0.5
407,0.002743980924702895,70,5.424835447131804e-07,-0.7362854251012145
