max_iter,learning_rate,min_samples_leaf,l2_regularization,label
272,1.0012161272209477,46,1.111144366030258e-08,-0.7448200629779576
215,4.390103035322033,42,2.9636386031752363e-05,-0.5779475933423301
472,6.629440000295402,94,0.034231393813201755,-0.32915916929074823
281,0.5471781452731314,52,2.0074170061446346e-07,-0.746359274254011
145,0.00767256259162632,61,0.0030813194410524323,-0.7304865796971061
86,0.027590015336081127,19,1.3602141948155063e-07,-0.7588776428250112
447,0.0004078904398294162,18,9.59897968270188,-0.5
202,2.0314642815090296,68,1.1096445009535938e-05,-0.6047199730094467
85,0.014953279235061049,17,0.0004841870726917767,-0.7664987254460939
236,0.21522819724982406,55,2.8740855993625997e-05,-0.7669249512670564
275,0.26962892746477385,88,0.004140049018011536,-0.7762261958314591
452,0.006435238840279228,95,2.6553794375232676e-06,-0.736903583745689
198,0.005622706828555761,81,0.00015379068286823142,-0.7258003448792921
406,0.001795587297658727,45,0.08437786944166095,-0.7227234218023691
344,1.6879455363241784,81,0.00028974784532207474,-0.7224628879892038
104,0.001781712489523645,28,0.0002303888572510538,-0.6191700404858299
433,1.14135140146154,77,0.0001611675133146803,-0.7170576548208126
365,5.1084433055955385,71,0.09064537084689447,-0.6826323286849603
262,0.0704492949276242,64,5.523196802218094e-07,-0.7636343529764582
315,0.004493962579759044,11,1.0748242269918059e-08,-0.7464994751836856
162,0.1488270474556644,32,1.905792750670408,-0.7847986954565902
41,0.1240889623102079,34,4.67286911584457,-0.7706185335132704
156,0.30610015757497405,1,0.8372951468065418,-0.7687273204378468
161,0.06011607190638384,35,0.0037991619620761784,-0.7642720047983206
21,0.472774369876468,7,0.5044367650626204,-0.75013420302894
322,0.033464508163030864,28,0.003094011946421884,-0.7707002549107812
381,0.14717944634712316,91,1.3663750153097325,-0.7829359724096567
388,0.1329271586883187,99,1.5368736502207212,-0.7581687659319238
305,0.00010285712736390338,39,8.386095342216633,-0.5
494,0.0223329271007794,57,0.20686151763264726,-0.7576023391812866
129,0.6408367683461637,48,0.01389412199522387,-0.7588690208427049
237,3.315267516624749,29,1.8320257207256465,-0.6589297495876443
176,8.670909529433072,24,0.01836926924994308,-0.6234120557804768
488,0.06019196535406916,41,2.945160831373053,-0.7798695456590192
44,0.132219401303732,89,0.31626491326312567,-0.7546869845554056
407,0.011548776040443853,52,0.06305905429672842,-0.7659926525715999
353,0.0014376745248415915,10,0.0009137446549999829,-0.7428752436647174
230,0.8727369340261255,61,9.25586081848356,-0.7779071075123707
297,2.3002545824423586,72,0.224637964627084,-0.6301638176638177
116,0.0003858058437446716,22,3.0420482034321575e-08,-0.5
86,0.03469415352551956,34,0.01712742546051597,-0.7611748388064178
192,0.012057541010366539,5,6.0439011814420944e-05,-0.75346416254311
255,0.2322704927356719,16,0.0007923478196223237,-0.7616018143649723
63,0.002918054265701985,45,9.474883405227855e-06,-0.6098582995951417
221,0.37863704638633144,86,0.8162569558700798,-0.7635556305293149
466,0.0006324144593163013,97,0.006933101437725953,-0.7239379967011547
390,1.2436593981249813,57,0.0013536089465602053,-0.7391437996701156
436,0.09304637364948587,92,0.04393444477001694,-0.7817322687059529
330,0.018575711634330538,68,3.806862766996562,-0.7639987254460939
291,0.04107565277369844,14,7.88739900472729e-07,-0.7488386564702354
140,0.19587977490043226,76,0.12651971755033414,-0.7651120857699805
266,0.6824681298183063,51,3.3014700607590754e-08,-0.749770580296896
18,3.390444352969191,39,5.924798579765447e-05,-0.6008648223121907
373,6.99416588277801,21,0.028492946508737002,-0.5963480281901334
182,0.008530188145474462,82,1.000415175690757,-0.7291404258509522
343,1.6453445232162032,63,9.267969059922308,-0.7476446993552257
417,0.00010081828812310758,32,4.417717119311444e-06,-0.5
207,0.003716811628844339,26,0.009524507387491875,-0.7456384015594542
278,0.18238972549748184,46,0.5607183511398506,-0.771469110811216
105,0.41493117818542874,2,5.2967969887780955,-0.7660136452241716
163,0.08187111807278068,37,0.0014662121368734537,-0.7694144549407708
381,0.2995842047738894,31,1.8952099671395382,-0.7580585545059229
478,0.04566397783724984,56,0.16315878417225566,-0.7687055780476832
244,0.020067224368244777,60,0.37099184673000196,-0.7587460638776428
57,0.12142498024044232,42,0.0004254159916375471,-0.7724096566201828
433,0.08432794147544095,88,0.04392966979048878,-0.7777440395861449
450,0.02536527026693112,95,0.0769998173736164,-0.7664987254460939
431,0.5613633680039355,84,0.0282268340679575,-0.7454682111261058
466,0.8564462792332664,90,2.4260624788660583,-0.7477654071075124
361,0.10694768370908175,92,1.1491814334122377,-0.7765294646873595
410,0.051586005568303485,77,0.006815061716410305,-0.7772986954565902
310,0.1676288664454457,74,5.390111155554276,-0.7626938071674914
394,0.008240642059616367,79,0.0022350158332395454,-0.7460837456890087
332,0.014231885916427513,100,0.4814926508791188,-0.737480506822612
486,0.3185416477447281,65,0.05416299651931942,-0.7545171689908532
422,0.03179467300529483,70,0.004681274248826562,-0.7718327335432599
131,1.3969804732484314,97,0.09747010521742966,-0.7108119658119658
291,2.3673567992926263,49,0.00013078159678789417,-0.5435665017243965
456,0.06681639328628837,53,0.25363996157014634,-0.7543436047383416
224,0.09189338317030185,92,0.70772663025625,-0.786073624231519
209,0.2605319557893773,11,9.812422390756295,-0.7657399910031488
172,5.051744686363927,67,0.6832535817237685,-0.7189987254460939
242,0.006099486397193207,43,3.0778419016291276,-0.7324805068226121
103,0.0011507670783286583,84,5.282026127548488,-0.5
226,0.9719261875629556,21,0.12551424476233175,-0.7489803568750937
153,0.4433464650286567,98,1.3116719760784241,-0.7627234218023693
189,0.13935381749417916,25,1.5165401681383963e-07,-0.7593645973909131
73,0.002523486114287501,93,0.33133389886792214,-0.5
257,0.010601171352967568,14,0.014550520704096234,-0.7497792022792023
121,0.7320676667149141,60,0.02769430687653665,-0.7613082920977658
34,0.0002783406656205191,74,1.466476536070263e-05,-0.5
273,0.01524023151833698,18,1.8872350819028705,-0.7660743739691108
198,0.05655676301466698,54,0.009283530530699509,-0.7699201529464689
215,9.6583865347988,80,9.186285809553625e-07,-0.3765159694107062
174,0.21022685885880277,48,0.1487495338500204,-0.7672990703253861
346,0.0044666695580801,36,7.768938580554118,-0.7422983205877942
144,2.944443259384324,31,0.0006960466607324233,-0.6088067926225822
97,0.02819289482853474,5,0.9029531122889771,-0.757805518068676
324,0.1616122242042407,95,0.002350495056031371,-0.7804359724096567
295,1.7444231171106952,85,0.46404816491618095,-0.714942645074224
