max_iter,learning_rate,min_samples_leaf,l2_regularization,label
127,0.0001046934762231248,64,2.2682241919222674e-07,-0.5
45,0.29887677341598035,95,0.011891027833612434,-0.7566902834008096
302,4.393897714752698,69,2.4921763197800404,-0.6099392712550606
131,0.8870052146162318,83,3.246103189913227e-08,-0.7353137651821863
115,0.0002679293165295355,79,0.34379418529996025,-0.5
176,0.040363241877912875,20,0.006144881016860374,-0.7456882591093118
236,0.00024004611275404094,58,0.00016344807948553194,-0.5
205,0.0036563972837833835,85,3.1000921327504483e-05,-0.6940991902834007
370,9.167389250840525,63,3.023552308464999e-08,-0.5023684210526316
335,0.015055279273699502,95,0.00040465616566674544,-0.7464676113360323
24,0.8697314343804052,6,0.328230142983564,-0.7471052631578947
424,0.0001272807411329661,59,0.011366832055751468,-0.5
251,0.0891520691409036,33,4.445586811957591e-05,-0.7463967611336033
80,7.519192102642122,15,1.2385402645083714e-06,-0.5236437246963563
441,0.01064216648038313,60,0.017439649641936852,-0.739412955465587
137,0.49753709688556275,78,2.0299233924185258e-07,-0.7296052631578948
322,0.05813094208668823,29,0.00014655923600095,-0.7556376518218624
328,3.504992373580883,30,0.00015138991030323054,-0.5938765182186235
471,0.8316686292194678,74,0.0015258504703485947,-0.7267206477732794
351,0.0012620482129864924,37,0.47553957653987416,-0.6667914979757084
49,0.1485973767049272,48,8.65030171568249e-06,-0.7514068825910931
394,0.1974878157191422,45,0.03725978077564336,-0.7469736842105263
287,0.03375397660985844,95,8.704802852184939,-0.7546255060728745
493,0.30183857274051185,23,0.0020952554109392755,-0.7367813765182187
197,2.2154165303354723,11,0.08116164338675184,-0.5868623481781376
286,0.06692641582591172,1,5.079993028257715e-06,-0.7288866396761134
397,0.012053249040931217,38,0.0012448658227177504,-0.7660222672064776
406,0.0017189306494283425,45,0.0030561634068336616,-0.7026214574898785
462,0.010574313836808834,100,0.000737226271358655,-0.744402834008097
61,0.004558449881219549,39,0.07634987468398129,-0.6667914979757084
495,0.0006876513910700822,70,2.76247366379402,-0.676578947368421
382,0.004905950838426554,51,1.1488221477180312,-0.7304251012145748
101,0.022802483505197157,53,0.10950272632411963,-0.729078947368421
153,0.11887374995953516,86,0.006362204234950862,-0.7338461538461539
227,2.4934548038151436,25,3.347429790299515e-05,-0.4847975708502024
268,0.30629820962184245,68,5.113893279634889e-07,-0.731336032388664
14,0.0004651375880553905,41,9.008408697532241,-0.5
170,1.442754740089838,90,0.0005988233802837596,-0.7046052631578947
358,0.02176455902955705,17,4.631111366985851e-06,-0.7394736842105264
208,0.0023521263261672373,55,0.016371922018642068,-0.6627732793522266
304,0.007086126301078193,68,7.096376441302793e-05,-0.7289372469635627
410,0.3629924299871976,1,0.2263573880828436,-0.749342105263158
104,0.04393024929182086,10,1.3234265265586342e-08,-0.7465283400809716
444,0.00011462750516366613,79,2.157886998665866,-0.5
37,5.739570875382395,35,1.648000752538233e-05,-0.5523178137651822
255,0.6114085631771534,64,0.026371885847151118,-0.7357591093117409
84,1.4181871614417223,29,0.0069617025690336355,-0.7285627530364371
132,0.014867008483237886,44,0.00030421160190355573,-0.7311336032388663
343,0.20132722071921968,97,0.0012239706311475197,-0.7256477732793523
436,0.0002171884812949894,57,8.194679938224636e-05,-0.5
310,0.08559474572199116,62,2.005360277976842e-06,-0.7362854251012146
229,0.0009810862486580349,76,2.183513626825666e-07,-0.65165991902834
366,0.002513077283532239,88,0.04030204425508813,-0.7034615384615384
181,0.007394142983870396,26,7.468677875677832e-08,-0.7592206477732795
191,0.007006903518580889,26,5.261527693321948e-08,-0.7592206477732795
267,0.0004721933721536991,15,1.0804816629390104e-08,-0.5
151,0.0027326216391675285,7,8.388870903011167e-08,-0.7276619433198381
478,0.02417387119152925,20,2.0741330196454736e-06,-0.7291497975708502
282,0.00020463798301592875,32,5.465214723890462e-07,-0.5
179,0.011040644556762848,4,0.00026478639935519993,-0.733582995951417
383,0.0011751958174502993,20,1.643547828746271e-05,-0.7318218623481781
217,0.0443242262595766,40,0.003444789166522473,-0.7539068825910932
327,0.003656233742593689,36,1.816008849955271e-08,-0.7200303643724697
193,0.000696422763131038,49,7.781792888399137e-07,-0.5
68,0.007085701519214471,12,9.04926876734368e-08,-0.7339372469635628
242,0.006546766333420895,26,6.379141051347926e-08,-0.7574291497975709
119,0.012169204983153393,26,3.044484762492025e-08,-0.7555060728744939
153,0.0016310276364572603,33,3.863548506180351e-07,-0.6687145748987854
187,0.018261010863527417,23,1.4149156873498796e-07,-0.7562753036437246
171,0.02901610745028436,43,4.559796667812238e-08,-0.7524898785425101
210,0.06965438084809446,17,1.1467641714735378e-05,-0.7386336032388663
143,0.004626902537867024,29,3.98449531557045e-06,-0.7016093117408907
255,0.00856760629299956,47,1.0831992787270026e-06,-0.7368421052631579
100,0.11501078386135144,38,6.042116758504333e-05,-0.7486437246963563
167,0.003344897077997399,52,1.8948477465880047e-08,-0.6818421052631578
316,0.049962681470024486,23,0.0007011962952249999,-0.7335728744939272
116,0.0003363155174620181,7,0.00018606320216013071,-0.5
274,0.0015709496999628226,31,3.414708700482691e-07,-0.6741801619433199
219,0.03353935760053019,34,2.883160930356617e-05,-0.7537753036437247
37,0.0058189176088899435,15,0.0033493494449501906,-0.6289979757085021
294,0.22069923714443074,42,1.8472444246992637e-06,-0.744919028340081
199,0.01800639381240219,27,6.9328607525418445e-06,-0.7506983805668016
244,0.0007302018151514379,20,0.0014327775815430501,-0.5928542510121458
87,0.008641999215039284,46,0.000104472988575451,-0.705253036437247
232,0.0021252434708833416,54,0.7438180306780044,-0.669251012145749
338,0.015185515612527888,10,0.12936117477382714,-0.7456882591093118
409,0.13498876462849416,50,0.011782419101812913,-0.7396052631578948
458,0.08351959428842903,3,1.6550851182394736e-07,-0.7297267206477732
299,0.0004868629810148205,37,0.00043056068588302174,-0.5
14,0.00013751526734603228,13,2.0477194651199148e-05,-0.5
127,0.0010790186106309164,18,0.042497213159366484,-0.5
160,0.027495210732175153,23,3.4413850924455833e-06,-0.7580668016194332
423,0.0032335284970317624,56,4.669240412463712e-08,-0.7205364372469636
378,0.5047725556682252,60,5.022640411497354e-05,-0.7447368421052631
55,0.008520893217608622,29,4.640929582351913,-0.6667914979757084
181,0.05898853917481115,39,0.0073881459373028235,-0.7639676113360324
181,0.3942432240936343,66,0.25911333251609553,-0.7498684210526315
351,0.163336561086246,40,0.008405242756707395,-0.7526821862348178
