max_iter,learning_rate,min_samples_leaf,l2_regularization,label
202,0.005645855763562549,37,0.6208844123021987,-0.7920359124306493
15,2.4246091553469102,77,0.1691986718997952,-0.5785222672064777
144,0.00266094259022352,65,0.0037376750337726676,-0.729322986954566
77,0.004527967713730002,39,0.0008630215626362174,-0.7226428250112461
488,0.0006760058953796937,70,5.014761022465515e-05,-0.729322986954566
108,0.024881612209854093,61,0.002976388165775057,-0.7747289698605487
237,0.03302909868525755,73,3.4583752098716802,-0.7534439196281302
165,1.0776726148676075,2,5.1980868358218295e-06,-0.7250843454790823
289,0.00013346466281661935,41,5.402487370123886e-07,-0.5
365,0.0006908660523392922,49,3.693684130151265,-0.6579757085020244
116,0.00047859259722306507,98,0.000545810576368231,-0.5
224,0.006663531826323698,57,0.0005415675095419201,-0.7406998800419853
26,0.5025356735751527,24,1.3011858455792014e-08,-0.7755896686159843
220,0.32894076590613874,19,0.17572346489214533,-0.7694759334233018
137,0.006768216958858385,65,2.6731450171910036,-0.7274711351027141
103,1.5868402292662598,2,5.033248583514512e-08,-0.6147064777327935
168,2.5093848208406233,50,0.00031632454770305304,-0.6008715699505173
473,0.6617680394691229,26,0.0006772974183393448,-0.7642232718548507
478,0.000179790469953927,22,3.299509945654436e-05,-0.5
314,0.0060613265737215725,19,0.0006642509643816324,-0.7639912280701754
11,8.68121371369074,30,1.6744766898537527e-08,-0.5010792472634578
50,0.07969978512278754,10,0.033539683068328684,-0.7612884240515819
403,0.21207874115238728,36,1.3662614854677815e-06,-0.7590204678362573
50,0.0765790095018604,11,9.730820675995704e-08,-0.7689698605488078
369,0.019305644657402997,34,0.03647992776168976,-0.7794466936572199
423,0.02036152690414962,85,0.4669358976076643,-0.7661249812565603
342,0.002199921579699357,45,0.01943364665574131,-0.7666917828759934
298,0.016333275961769964,55,9.906164233761206,-0.7565103463787675
268,0.07676910974300148,83,0.031624440451870336,-0.7647001049632628
399,0.0011163749887389428,33,0.5613232672739794,-0.7321569950517319
344,0.16137980744320488,12,0.007001103347127951,-0.7504592142750038
196,0.0019700636039061675,44,0.10335300104617869,-0.7453148897885741
443,0.015075643165451907,31,6.967274835787952e-05,-0.7628373819163292
377,0.00034383976961716256,37,0.8232106608224901,-0.5
252,0.0014068430443377477,56,0.002244949845052261,-0.7161650922177238
317,0.003648575682562284,66,9.636204125688653,-0.7255480581796372
187,0.011478481399724903,15,0.1066904964710842,-0.773940620782726
449,0.04446779318170759,5,0.009066828510334642,-0.7608430799220273
271,0.04381071688605109,42,0.00010215733262386356,-0.7730401859349227
340,0.00022916858894678774,76,1.2874612805558028,-0.5
