max_iter,learning_rate,min_samples_leaf,l2_regularization,label
131,0.5580385552145136,29,8.574841701209069,-0.7349898785425102
324,0.007732428625403732,6,0.07923220855307295,-0.7197874493927126
200,0.013444056553006583,35,0.04338654362958887,-0.7368421052631579
178,1.1163204002361105,99,0.0017634288068051438,-0.7278846153846154
383,7.881316142513064,15,1.673729586816584e-08,-0.5980870445344129
488,0.013108264537268148,13,4.804995412092021e-07,-0.7118927125506074
453,0.0033611391485847387,53,0.0020980946301695867,-0.6952530364372469
120,0.0034461574538875764,21,0.21283436919615195,-0.6894331983805668
92,0.0011928469080521539,42,0.0028849773380287998,-0.5
443,3.2487078037214503,55,7.793146404705123e-05,-0.5764271255060729
84,0.4766415438216581,40,0.012046861078973283,-0.7224291497975709
314,0.0007558384793370156,63,1.7688641102982373e-08,-0.6580465587044534
293,0.0011161160121138422,8,1.3123148806555816,-0.6871963562753037
343,0.07827873705169852,94,3.4150257586815984,-0.7432692307692308
40,2.8904847288118183,100,0.00022996174105590822,-0.6098886639676114
425,0.002483805659128272,49,2.2300187511740173e-07,-0.6919736842105264
310,0.0006024094179945236,40,6.040689250570219,-0.5
154,0.04662757702353999,25,2.3802001445784765e-07,-0.7253036437246962
471,4.317891274299961,2,2.3925024424225167e-08,-0.5985323886639676
437,1.009725493138349,39,1.2179361917003615e-07,-0.7216497975708502
223,0.09038649436419018,78,0.35469212291088814,-0.7348684210526316
228,0.17269504713427897,77,9.289801680789326e-06,-0.7264068825910931
371,0.018160513270390057,87,0.030169589003356118,-0.716508097165992
250,0.04477864443318196,61,1.5543668767249816,-0.7384514170040486
273,0.16228121067723938,66,2.172048061587255,-0.7364676113360324
356,0.00014645547311099703,92,0.8303635434568534,-0.5
257,0.038122032959431604,74,7.644299140923104,-0.7252935222672064
349,0.07942706078250379,90,4.619004955856733e-05,-0.73415991902834
404,0.2093088199193949,65,9.52496538151713,-0.7376821862348177
229,0.46220451812660357,84,0.18243240378671263,-0.7254554655870444
279,0.006291075325046831,71,0.007767183010761599,-0.7068522267206478
341,0.0245556597695761,95,2.307498961453952e-06,-0.7274089068825911
174,0.00024294057849765646,59,0.07770979202611726,-0.5
395,0.008063227322145426,82,2.7223716606785846,-0.7007085020242915
195,1.3579100388806014,30,0.5452700127585477,-0.7426821862348179
196,1.291661551677376,47,0.0004898179932197541,-0.7310121457489879
37,9.395181750729655,33,0.01985051107267659,-0.5012246963562753
131,1.772767076189933,27,0.4468742778472457,-0.7188866396761133
