max_iter,learning_rate,min_samples_leaf,l2_regularization,label
420,0.0006825331481318548,65,0.40444989330475706,-0.7384829059829059
319,0.2690291696236678,66,0.1645384867487685,-0.7429884540410856
38,5.129280971798453,79,0.0004963275625133186,-0.529537411905833
108,0.5606487840087805,24,0.00990558557042676,-0.75914155045734
369,0.15980327865942703,88,2.094763023612214,-0.7562363172889489
400,8.901877320527321,54,0.0006265962434166813,-0.4640485829959514
246,0.003138844469143424,14,2.708624979094208e-08,-0.7560946168840906
158,0.033469364374421155,72,1.2377602332926485,-0.7510132703553756
227,0.0002299872452145744,19,0.21118028756288418,-0.5
186,0.0020087455245306916,48,5.317646842563834e-07,-0.740982905982906
225,0.0002034338951592984,44,2.33513202706075e-06,-0.5
312,0.1238374997597012,95,8.249442585548965e-06,-0.7499508921877343
297,0.009879911857136386,39,0.013537412059713642,-0.7685335132703554
267,0.21114305029158462,17,3.0087909533023714e-05,-0.7602140500824711
175,0.05531506212252745,62,2.647899323020736,-0.7698189383715699
423,0.4629402976996096,3,1.563250198129428e-05,-0.7602140500824711
294,2.764335913722346,43,1.8928192625491762e-06,-0.5885552556605188
38,0.0481577203546425,79,2.10147076861142e-08,-0.7319444444444443
246,0.019147273492990183,99,2.8822554806611434e-07,-0.7307298695456591
210,0.6021675259527673,53,0.030903584674639308,-0.7500929674613885
479,0.00724253606310457,32,8.837225861289138,-0.7666820362872995
112,0.011419610961531155,35,0.009324224331179333,-0.7440298395561554
351,0.003920834756414978,64,6.819972708753734,-0.740982905982906
130,0.06674630545706962,58,0.002592516885740079,-0.7703355075723496
96,1.5145439867754151,58,0.00011264064041078243,-0.7453351327035538
151,0.0651871322814617,78,0.0017412518605178702,-0.7639080071974809
10,0.08257877810519425,87,0.059040971156241163,-0.740982905982906
71,0.0006898183282440236,60,0.0027992256232670354,-0.5
150,0.0010372293980249207,66,0.9963112855141527,-0.5
184,0.01907420673628647,74,6.808670162897013,-0.7308614484930274
74,1.3519489829793252,88,0.1463299960894614,-0.7371479982006297
14,0.3463235370737446,29,0.0001295199452182215,-0.7562363172889489
141,0.024771226052497305,71,0.5929673186193161,-0.7367015294646874
190,1.2882984002757776,50,0.001983992348659304,-0.7458119658119658
62,0.10496883231472744,60,2.918301821988094,-0.7735942420152947
43,0.12538578974372339,7,0.0003503093085353205,-0.7687573099415205
122,7.986300117408093,56,1.3593428283568495e-07,-0.39669740590793223
66,2.965097004389816,82,0.10134381037007557,-0.6705503073924126
88,0.7934578969637008,66,8.545767136720447e-05,-0.7520868945868946
26,0.00421132192760658,27,0.005866301050617871,-0.5
127,0.2292662572698011,45,0.29845443547143236,-0.7696682411156096
51,0.03823611281969495,93,0.03340042239248892,-0.7325820962663068
270,0.00149511374207059,70,0.0008304717727742391,-0.7384829059829059
105,0.11129477517660606,39,2.0279108109327444,-0.7750318638476532
498,4.508694119428766,22,2.7368926344322957,-0.6606927575348627
214,0.00012228843409729272,39,2.1878997531434674,-0.5
446,0.12733038714371778,11,0.4756255824011014,-0.7550221172589594
166,0.3143513703687702,39,4.896308207043976,-0.7596371270055481
93,0.000322505074715664,48,0.020379359551853125,-0.5
57,0.0133148947571792,35,0.07557571906414,-0.7411853351327036
348,0.0068822301566612175,18,1.1563161357553045,-0.7543848403058929
201,0.7450604407420326,53,0.17808767733461497,-0.7364706102863997
25,0.08233702181935103,22,0.5806586587714838,-0.7740500824711352
23,0.18609233893995347,13,7.076746461903853e-06,-0.7699610136452242
237,0.03814632081142954,2,0.007051932859408917,-0.7717232718548508
323,0.002598180076957788,22,7.543181089905266e-08,-0.7653857399910031
109,0.4591433830959684,9,0.045651841926196944,-0.7598399310241415
31,0.005605171983004888,5,0.0008612878533381976,-0.7087052031788874
267,0.027398342462603614,32,3.622771341451201e-05,-0.7573504273504272
