max_iter,learning_rate,min_samples_leaf,l2_regularization,label
448,0.015168929514270875,95,1.3131478239972883e-08,-0.7474703853651222
206,0.0002483070326375065,57,1.207951763030612,-0.5
432,0.0038430476238422136,31,9.643624837811088e-07,-0.749656620182936
491,1.2756702450716004,49,4.632888003051297e-08,-0.7518735942420152
46,0.010808025724088871,13,0.31763035583229104,-0.7233307092517618
473,0.0022362189746394714,79,1.6451051817718605,-0.7355169440695756
244,0.0002033030580976165,88,1.944308428116804e-06,-0.5
421,5.2083358563691595,34,3.117504497132059e-05,-0.6129693357324937
267,0.4528356879921323,42,6.468967211999822e-05,-0.7411755885440097
111,0.001138502061355505,49,2.8244540895399197,-0.5
172,0.013031331111206062,91,0.9911970291238008,-0.728229869545659
220,0.17087921666361616,42,0.009456233809697238,-0.7502849002849004
408,0.005975884123071658,62,1.93576808761971e-06,-0.7402740290898185
386,0.015861572037550172,68,0.38103305371508667,-0.7315800719748088
69,0.0011427484896409598,71,0.012128595161379091,-0.5
56,1.1026987234063057,58,8.919493440315001e-08,-0.735983280851702
269,0.00021377848357016148,99,0.004705518242244311,-0.5
157,1.557179841086263,71,8.852308206226269e-07,-0.719050457339931
352,0.0004829443171698286,68,0.05465549911442803,-0.5
109,4.514124583320167,54,0.0014546074264621138,-0.5860668765931925
325,0.24979377765278662,18,0.00042627402930660806,-0.7405274403958615
290,0.08045264690619816,26,2.521157133535557e-05,-0.7473500524816314
216,0.09097580721363674,4,0.04499273082886334,-0.7372582096266307
317,0.06472502453589492,42,8.535010670438337e-08,-0.7649501424501425
491,0.04826132826627849,45,1.0268662695720213e-08,-0.7592521367521369
348,0.037565219376342114,41,1.4224550552431438e-08,-0.7616812865497076
340,0.03417263594224232,24,1.203939593250721e-07,-0.7610432598590494
311,0.4190759645544658,2,6.8697757478952495e-06,-0.7302035537561853
377,0.023352721444908475,37,1.2927027307893526e-08,-0.7617525116209326
380,0.11176402649933775,11,2.7076036511528327e-08,-0.731812865497076
456,0.02396494312346267,35,3.094040604272369e-07,-0.765152946468736
456,0.004564971312507722,24,2.6851960981218314e-07,-0.7454464687359424
