max_iter,learning_rate,min_samples_leaf,l2_regularization,label
459,0.007818053629241964,97,3.3402013141201667,-0.755729869545659
155,0.009499624443143707,79,9.096701764335055,-0.7484015594541911
63,0.00041419884246883456,3,5.630918379143724e-07,-0.5
225,0.06366753736156779,57,1.5349539712607714e-07,-0.7871982306192832
286,0.6823248633090754,49,0.000123123351384789,-0.7638079172289699
115,0.11309673989937052,7,0.3910075455737962,-0.7785657519868046
204,9.704853205486778,3,0.041810331122219484,-0.6183914379967013
241,0.0009495967179128277,83,1.8917614772088704e-06,-0.7317213975108712
17,0.00033383376430868114,58,0.0019147349973960709,-0.5
270,0.19577335047000696,40,1.9583529334494425e-07,-0.75811028639976
321,3.557615199227541,64,6.47916826413464e-07,-0.6020985155195681
473,0.4380036945942968,30,0.0018048035385329435,-0.7543349827560355
155,0.0025061463600800737,79,2.2409800433586232e-08,-0.7324298995351627
17,0.0002982940387561438,36,3.79832172624178e-07,-0.5
322,0.009790660718363965,68,3.092204637102121,-0.7590699505173191
198,0.407671542005771,72,0.0010155302837499731,-0.7546986054880792
252,0.004576029973416814,96,0.0008773421807694859,-0.7382096266306793
205,0.008420227865009894,61,5.416454076941016e-08,-0.7530270655270657
20,0.004445197567498751,6,3.6050377382143088e-06,-0.5
415,0.00015278672526502807,22,0.00029815067795842894,-0.5
102,0.09636278620114803,13,0.09487082985988986,-0.7779176038386565
125,0.057529795706571595,51,1.4335981132305758e-05,-0.7814897285949918
93,0.038418843414213505,48,2.6275529229813414e-05,-0.7696779877043036
370,1.9395788269044125,55,1.050040013163058e-05,-0.5878699955015744
63,0.04010116499598033,42,1.982530014618228e-05,-0.7483220872694557
146,0.024813657362305813,25,1.2263399592781691e-08,-0.7796378767431399
186,0.9630017650058241,89,8.871331594257244e-08,-0.736216824111561
312,0.02343338233629498,53,0.01332423948127453,-0.7878358824411456
408,0.016588164946811132,72,0.012414963092709374,-0.7609030589293747
332,0.18925489356183325,34,0.9799650058377354,-0.7555499325236168
497,0.0014996530584565296,43,0.009446701178316716,-0.7426930574298996
367,0.014496632041176745,55,0.0001623396516456915,-0.7743642225221172
297,0.07510984777619371,17,0.008232512001720284,-0.7733022192232719
231,0.250392006225538,98,0.09898034571163579,-0.7636051132103765
374,1.7242927905464094,66,5.021493177524363,-0.7396888588993853
289,0.0013350349980940338,77,5.7032484029254305e-05,-0.7324298995351627
414,0.004423782628142033,85,1.9671237321349424e-06,-0.7595760233918128
223,0.0007087706026504283,47,0.03587207642978314,-0.6429352226720646
177,0.022083110683385903,60,0.762113645049502,-0.7431905083220872
256,5.176924771312367,30,0.0032685228928473627,-0.624952391662918
445,0.17449425817355205,53,0.15383450965078532,-0.766803118908382
354,0.6453131417209754,93,0.027594675418324676,-0.7417431399010346
276,0.002538844067152513,73,0.42377136962929923,-0.7375614784825312
314,0.12138474972317839,37,0.0005068387271856004,-0.7579787074523916
345,0.3304367464569365,44,6.343500326983735e-05,-0.7559236767131503
445,0.00010024489977557974,63,4.10440467990802e-06,-0.5
44,0.012565193628320665,81,2.471021955021862e-07,-0.7375614784825312
392,0.05832365036415441,58,9.727348268727126e-07,-0.7694455690508322
162,0.006724955151624894,70,0.0028541550633808766,-0.7446161343529765
211,0.0006878553131710711,29,8.500894423113724,-0.5
265,1.0943968218732274,77,3.504841844875403e-08,-0.7205896686159845
305,9.967531601695558,38,1.9632925333348714,-0.629055705503074
240,0.0002308846750147164,12,1.3618704280359135e-08,-0.5
134,6.109483114975432,86,1.396567713847582e-07,-0.5738667716299295
488,0.04125189397334431,46,0.20625624052079675,-0.7697195981406508
191,0.003083495500231292,67,0.0010419440533937794,-0.7350614784825311
97,0.5335388432103607,21,0.00018450817502053938,-0.7696483730694257
169,0.11487069386727222,50,0.016096271010698354,-0.7805491827860249
81,0.006736681126345889,32,4.956286423076214e-06,-0.7326728145149198
334,2.600056503389478,63,0.006484031686602156,-0.6185889938521518
395,0.01971578714345252,56,6.875609428758921e-07,-0.7756605188184136
279,0.028507901746661166,40,5.1844732512529244e-05,-0.786307542360174
121,0.010398161171474714,26,7.403640523490088e-06,-0.7701237067026541
217,0.07053233290425584,91,0.00042295032938247914,-0.763392187734293
458,0.3999536658856516,74,0.061036230961985766,-0.7386058629479682
280,0.028483970050755977,41,2.074819353807829e-06,-0.788807542360174
253,0.04036770171914199,52,6.651098792227699e-08,-0.7874010346378768
244,0.001587285123520239,53,1.782708053836655e-06,-0.736984555405608
314,0.03565302124995086,34,6.898869573129331e-08,-0.7752256710151447
341,0.1552588108489199,44,1.8309085634877355e-08,-0.7645272904483431
262,0.0057296108515060735,41,4.1186047222533655e-08,-0.757146873594242
295,0.046975662668097135,60,3.6790339462048444e-07,-0.7866213075423601
362,0.2646345272458868,49,1.2471725829837245e-06,-0.7561156095366621
384,0.01670789516650678,53,9.034304334080745e-05,-0.7774411455990403
429,0.008873769940862445,21,3.2456758208147467e-05,-0.7718747188484032
202,0.08773017730748196,16,0.004190231605394151,-0.7636159844054581
229,0.003980649001950701,24,3.7939730160674577e-07,-0.7582512370670266
150,0.0019413684193952782,46,1.761722485138228e-05,-0.6897173489278752
