max_iter,learning_rate,min_samples_leaf,l2_regularization,label
159,3.988702797357671,51,5.890107170369294e-05,-0.578850277402909
384,0.0035676978678960635,83,0.007798153280281051,-0.7421172589593642
401,0.0013458248276964175,64,0.006692916353773704,-0.720882441145599
36,5.934570674930171,52,7.357110771075052e-08,-0.5103276353276354
151,0.15298760469273479,41,0.029966479577634937,-0.7819455690508322
332,0.00039303784921034234,3,7.827911493254522e-07,-0.5
56,0.4243230676076225,83,4.40360294487322e-08,-0.7589293747188484
300,0.391007945955473,93,1.7909120225487176e-05,-0.7485447593342329
277,0.015682777174895815,17,0.23209274252258194,-0.7852856500224922
188,0.7476070206788671,26,0.047832894728864934,-0.7714901034637877
11,0.007138207797544638,56,9.060949183008618e-05,-0.5
88,0.011800642378702824,43,0.0004849116450673806,-0.720791722896986
362,0.15295952711101546,90,0.3026919819353676,-0.7329580896686159
34,0.327578724070905,42,0.0013520851197448124,-0.7801645674014095
93,0.0009344956835507484,2,2.266463144986668,-0.5
478,0.0012556995108540206,15,2.381857950809954e-05,-0.7407197480881692
424,1.1049362040598651,86,2.3886702171384613,-0.7320778977357925
289,0.31009199807509413,2,1.5837233772815072e-05,-0.7833625730994151
98,0.30539365577783234,79,0.00010002525618118097,-0.7576540710751237
66,2.324947297372454,91,2.290345651777982e-07,-0.5882332433648223
264,0.023526693372235324,18,1.109511754432456e-06,-0.7929779577147997
234,0.03837577376850898,25,1.999954604479346e-06,-0.7902751536962063
244,0.04950342412491869,28,2.410335339523844e-06,-0.7909836557204978
234,0.04483090861817306,30,2.52909423610249e-06,-0.7854176038386564
242,0.06663452068475323,15,1.9776677494997695e-08,-0.7909836557204979
182,0.00015934999203458041,11,1.9071259755904506e-08,-0.5
329,0.09055141630121104,10,2.1530789978347164e-07,-0.7818743439796071
207,0.005214359714470221,34,1.071726203475513e-08,-0.7464391213075424
135,0.013225294197599848,20,3.9312137480641044e-07,-0.7532006297795771
495,0.0034857500719559305,73,1.0663358334469127e-08,-0.7384026840605787
438,0.022068525878070604,8,7.710822562419436e-06,-0.779374343979607
331,9.615818990274711,37,6.614676032816864e-08,-0.4830120707752287
260,0.002628448910077884,99,8.085261445818434e-07,-0.723382441145599
129,0.09651407332518759,61,0.0018742667602612022,-0.7561058629479682
374,2.762184178646897,67,2.5908891902548978e-08,-0.5263603988603989
171,0.0004372656208982713,48,1.6993883720380877e-07,-0.5
206,0.08873826488395645,21,5.053763599340095e-06,-0.770133453291348
309,0.02509535039923966,5,1.0065334761912761e-07,-0.7922585844954266
405,0.0021342494322843706,9,6.201080208536616e-07,-0.7581796371270056
359,0.00012212556910315902,6,9.633624676468196e-08,-0.5
323,0.023423652638305325,34,0.000285244301816309,-0.7847087269455691
307,0.0059269225171342055,47,3.592124430752939e-05,-0.7435042735042735
450,0.008717057502795411,1,0.00012882951427890278,-0.789900284900285
270,0.1770919547440367,52,0.015024231143294672,-0.7651443244864298
349,0.000752708070949837,23,1.230634070822768e-06,-0.6782797270955166
386,0.7790775755186331,16,7.155681338761551e-06,-0.7511658419553157
283,0.019059328212648614,31,0.0034155711681186783,-0.7794459439196281
209,0.00022539852634293915,56,0.00036413134216717,-0.5
309,0.0017824901524634688,40,7.41174974124756e-08,-0.7238776428250111
147,0.19224448719053047,4,4.712151746287589e-05,-0.7761763382816015
397,0.009764232938325157,19,3.343292128473773e-08,-0.7741111860848703
344,1.4592477488021904,13,0.04581285102920072,-0.7444553156395262
218,0.5189564799068209,44,0.2743203843157887,-0.758969485680012
115,0.03220225264758237,25,1.3134857588807704e-05,-0.7784739091318038
416,0.0006443330866551714,6,7.115042992921981,-0.7121667416404258
461,0.003849171317450875,68,3.1445865718701124e-07,-0.732633453291348
293,0.0012244318107772374,38,4.218173680490914e-06,-0.7076323286849602
257,5.151588260771613,28,0.12545479280947433,-0.6567750037486879
169,0.06183744957702033,56,1.165123863526966e-07,-0.7782309941520469
65,0.2470063325736972,79,0.0011005036228147042,-0.7590110961163592
314,0.13129679349346016,18,1.3847500580612578e-06,-0.7767427650322386
190,0.4868718479946845,13,0.00019506910189528255,-0.7748196881091618
42,0.015210411591931854,33,7.046482940577099e-05,-0.7277043034937771
493,0.030196328811908004,1,1.0056007419002987e-08,-0.7904775828460039
225,0.0002816586920634296,22,4.699558598558489e-07,-0.5
245,0.05929870126644561,6,2.1188498333557797e-08,-0.7844346978557506
276,0.07332248131403031,12,4.761103867749582e-08,-0.7743139901034637
245,0.12405157149732972,15,1.4656296106256386e-08,-0.7904775828460039
370,0.003976317797993166,25,1.6465261919368108e-07,-0.7420970160443845
187,0.0428627139842404,28,3.220226581508786e-06,-0.7884233018443545
267,0.007701369351450057,9,8.213577468180226e-07,-0.7877747788274105
293,0.012564526502054876,3,1.2897695142724974e-05,-0.7961148597990704
296,0.01232974343105345,4,2.2221608102858798e-05,-0.8018735942420152
292,0.011877902162246297,100,3.5364288846080045e-05,-0.7351334532913479
349,0.005832755483480218,3,0.0007363964857790957,-0.8060642525116208
424,0.0015306911934927947,3,0.008936490473976901,-0.7877856500224921
350,0.0060016076387604915,9,0.000670246419103635,-0.7895662768031189
336,0.002799652023906095,1,0.0036379607074197313,-0.7669954266006898
323,0.004618451963296055,12,2.0055724566822292e-05,-0.7593642225221173
379,0.00048778951582277065,60,1.0523071060640593e-05,-0.58632628579997
360,0.0009347262553404431,15,0.00011776863577769717,-0.7077031788873894
397,0.002683585609342311,7,0.0007506355593134256,-0.7628759934023092
452,0.015960134611830462,22,0.015951555402888805,-0.7843638476533213
479,0.009717533949726187,3,0.6495676793861686,-0.7975213675213675
478,0.0012098871603871953,86,0.13936775300105472,-0.7293541010646274
486,0.009479134451150445,49,1.088372594633325,-0.7763079172289699
467,0.007090587613325224,17,0.6375033285541626,-0.7780885440095966
408,0.00027894925477197323,46,4.91635863255931,-0.5
436,0.002094877650554786,31,0.002580882826987097,-0.7479273504273505
441,0.017830937341604656,97,0.06012692560006419,-0.7545467836257311
425,0.03274105712898933,73,0.00590342429126271,-0.7639297495876445
200,0.00011866235375354146,36,0.00018834984734826928,-0.5
228,0.000540520509507098,11,0.4446936324040512,-0.5
393,0.0010145759965328291,20,0.024786722178866225,-0.723311216074374
338,0.05185647771063076,4,1.3479843634081434,-0.7975925925925926
369,0.25365643276190303,27,2.2592713682948258,-0.7655184435447593
322,0.8448619733711641,52,0.10545893031123896,-0.7677755285650022
302,0.053203605938448716,41,0.0014041020441219682,-0.7731706402759035
384,0.09436513218529206,5,1.7594787984857874e-06,-0.7785342630079471
339,1.2163600534614694,8,0.00037878270330062535,-0.7682812265707002
