max_iter,learning_rate,min_samples_leaf,l2_regularization,label
210,8.67644865660409,38,1.0326579830469898e-07,-0.34715324636377265
386,6.526365618661002,44,0.00147384374508913,-0.43246213825161195
173,0.7927441688229367,48,3.262211851427087e-06,-0.7541719148298096
409,0.00010586194053202257,23,1.3752761660657238e-06,-0.5
377,0.00011245896227872456,60,1.8582952304509033,-0.5
193,0.0014496515044794783,29,0.7019362435856837,-0.6956680161943318
260,0.932186471216452,28,9.549923357365557e-07,-0.7582100014994753
252,3.117928570592049,25,1.677111316510987e-05,-0.6424726345778977
303,1.2027419979002476,31,7.275422417115806,-0.7742423901634428
379,0.00021579778865589286,83,1.818893470397692e-08,-0.5
219,2.743124435125709,31,4.1091362195796427e-07,-0.6395872694556906
395,3.36323457904014,56,2.3566899509853534e-07,-0.5702211725895937
463,0.0006827282730773966,60,3.2589326057366737e-06,-0.752814514919778
411,0.00047101048696155117,67,1.690875290706535e-08,-0.6379562153246363
52,0.00015451381391418253,36,1.0854171466182488e-07,-0.5
278,0.0009406650781163178,40,0.008427811764637092,-0.6846963562753036
365,2.311675516684351,46,0.03481443960913132,-0.6390305892937471
174,0.000862192950280667,57,6.669273412162445e-07,-0.5947874493927126
492,0.006802762028159126,41,0.0019133123074619592,-0.7775311141100615
223,0.0002994357547421823,83,8.000718285928798,-0.5
498,0.027268717358273752,5,6.029042580851429e-05,-0.767491378017694
104,0.03516446479723058,10,0.16371315463127145,-0.7790901934322988
59,0.012153802165631831,3,0.07744740865009342,-0.7763877642825011
105,0.14649843581006,16,0.0006269812269510452,-0.7604363472784527
117,0.004630927232681905,12,0.004671327739017373,-0.7682801019643124
126,0.10085943493371576,71,0.19704224397605086,-0.7736553456290298
11,0.003522388355998991,17,0.00011142430766114073,-0.5
326,0.15056695042867235,9,0.014816826928497406,-0.7671168840905683
24,0.00672949547497679,95,0.22971951193151352,-0.5
446,0.05284897052065483,19,0.002526743710822979,-0.7618642225221173
146,0.0168751774011719,39,0.00040799889760475926,-0.7667618833408307
333,0.002331978869863039,73,1.7995612980473028,-0.7489683610736243
84,0.4704681007834063,1,0.052074971709476274,-0.7616509221772381
