max_iter,learning_rate,min_samples_leaf,l2_regularization,label
310,0.048354591909052454,79,0.047903968586436904,-0.8130270655270655
220,0.002925229532236367,78,0.029468882157253046,-0.7607804768331083
229,1.8194539731867003,51,8.314009137308006e-05,-0.624479682111261
360,0.0006583073619290704,25,0.16543601307192765,-0.7303238866396761
492,0.002221252281985442,42,0.0020066991993995904,-0.7707399910031488
296,8.287234171813106,41,1.1122256205077762e-07,-0.31610998650472333
57,1.3451543378021935,52,0.00027514746744366353,-0.7843949617633829
391,1.9440604329413256,53,0.035310103460500133,-0.6707546108861899
153,0.002499027902065173,11,0.0044340376070326004,-0.7859525416104363
132,0.27780364498613086,79,2.4883823776229597,-0.8046974808816915
361,0.005129679011713816,84,0.008512108605326927,-0.7779663367821263
436,6.160305844743581,4,0.8901270231070842,-0.7323732943469785
381,0.00010362918197833329,51,0.16452763463575756,-0.5
467,0.026298575171059737,57,5.498442600187712e-08,-0.8156800119958014
213,0.0011657469911290975,52,1.566935042986005,-0.7178744939271255
12,0.0010263979122735883,36,0.0031284067244140945,-0.5
139,0.16175342929523737,54,0.030115093386284705,-0.7924613885140201
278,0.0405894232947962,60,3.232030603072424e-08,-0.8058517019043336
244,0.015472660249441474,92,0.0022155434981367197,-0.78114522417154
464,0.0003111515734746319,69,6.771630152762566e-05,-0.5
315,0.04305589374699199,66,3.8455549354700395e-06,-0.8047687059529165
423,0.14691384978273217,98,2.514305490189199e-06,-0.7977849002849002
499,0.01266795812407528,69,6.324638624378141e-07,-0.8019950517318938
326,0.43012746158400383,89,9.261049707369317,-0.7927350427350427
427,0.01163425711743529,27,1.0184963901596248e-08,-0.8252845254161045
462,0.011099892572313714,22,1.4132537318849886e-08,-0.8121869845554055
415,0.07606690962486778,28,1.303524789734841e-07,-0.8017022792022793
499,0.0067604920707730375,11,1.0821812503470382e-08,-0.8143837156995053
462,0.026756289060933115,38,1.9315593026251626e-06,-0.809060203928625
342,0.06777252058923167,31,2.6402934266564173e-05,-0.7907100014994752
398,0.00019932669758155756,16,1.1193834013523403e-07,-0.5
268,0.5462912902288305,61,4.288380312411886e-07,-0.7793139901034638
441,0.003739130988193872,44,8.148032399256747e-06,-0.7861242315189683
