max_iter,learning_rate,min_samples_leaf,l2_regularization,label
21,0.2434740308961401,33,0.36905699093826405,-0.830790343460859
81,0.10873359163747842,10,0.00019572023319954743,-0.8334653174815874
73,0.07151264890128498,36,0.005638600295923156,-0.8283897669061876
57,0.021773782894147633,30,0.009695622500514575,-0.8110013434394799
152,0.034751358877786784,18,0.004953207550293303,-0.8306504414567326
146,0.025268601457910222,13,0.00016712963827813902,-0.8303327100503323
30,0.7754530865252953,36,0.0002546706161444305,-0.8239978663020026
81,0.07304633273507159,23,0.0011800162348037785,-0.8270427843861714
90,0.004701754788644953,34,0.002425497909870982,-0.7763029540016095
171,0.07374119746958407,31,0.011816256188354754,-0.8367444722943762
110,0.7440789109108445,10,0.020261165677449518,-0.8372205076093877
91,0.37871834414094535,13,0.0012372150027929706,-0.8388677036614547
166,0.670812457077183,1,0.00010362207389228051,-0.8393786962242441
142,0.0036503573446736094,11,0.0007701450376264127,-0.7928964315628488
39,0.47940498222835426,3,0.011808046978193454,-0.829939727517336
140,0.1339128549638806,15,0.0901592199935847,-0.8406858358281832
44,0.006577426340204875,22,0.00023132084602495252,-0.7657518381623091
117,0.006099510478142785,7,0.001163591340790613,-0.8020309820470063
184,0.06975626742893805,10,0.0008407517426389326,-0.8396317769917188
169,0.6306386438231184,4,0.5030577923530843,-0.8375083979283774
190,0.001368542880348401,18,0.09477093411165291,-0.740324659291684
195,0.2293723398023344,26,0.051125602145823325,-0.8397636754809124
198,0.19691340325488166,26,0.060450011238900245,-0.8406547699832327
129,0.16961164945782103,40,0.16619918922972277,-0.8379723126056542
158,0.13738612623003618,27,0.037329057827373266,-0.8392900992251648
133,0.016071338192295725,17,0.226643041097834,-0.8192053294442688
180,0.32065087240063184,24,0.7895625539968242,-0.840278250214935
200,0.012818696347628297,19,0.08043573995234264,-0.8210875226578953
15,0.038318731952447616,15,0.2300061070068382,-0.7930672426486869
119,0.20623883336201557,29,0.027393347551941102,-0.8358948415493496
97,0.09753815476994898,7,0.8900787115361286,-0.8402012167117917
134,0.03998511723558518,21,0.10409313980614705,-0.8310097843166899
158,0.31895126129873014,25,0.5301745797700537,-0.8397771680952404
62,0.12415558919229246,38,0.004530999715245656,-0.832030203002906
199,0.9688484833415142,15,0.0559622165938896,-0.8383634027653702
180,0.05111611436409463,32,0.021170722404219657,-0.8363158186085646
104,0.021543112722546127,28,0.3389747457352427,-0.8166882861545179
145,0.4606823810988087,34,0.008955812886605507,-0.8334500794744285
74,0.09409474603371813,20,0.13628163372542978,-0.8332914348384131
125,0.16995120707714176,16,0.05005298007712687,-0.8425210201130338
120,0.04742360016814552,7,0.0036908876407107374,-0.8317651261493108
106,0.0010401913477719852,16,0.007886851380422557,-0.5
61,0.012737838486082462,13,0.015352061759631244,-0.8057975786688992
126,0.02453467470454556,12,0.0027837235164418416,-0.8246646342801928
85,0.9816928884635426,3,0.035402631320056846,-0.8210933617902751
152,0.058343874682727274,9,0.31665114264178074,-0.8390665092735119
139,0.14840784900915566,22,0.007332974044517007,-0.8397911813448596
74,0.2876277077121966,14,0.00038368677841611504,-0.8409383730543224
45,0.2973622721239117,5,0.00046714762349281907,-0.8386708278836036
29,0.4570656176582245,9,0.0003768179425331481,-0.8407558837037239
67,0.6108914804743356,1,0.00010016845496417124,-0.8291222630617898
52,0.002375512164016664,12,0.00016231995209541113,-0.5
75,0.08298910677819656,19,0.0016384174335125927,-0.8301760043154987
94,0.24852388961256813,14,0.0005570051334245878,-0.8424207448491942
95,0.02869066513901129,6,0.01579385370904654,-0.8214498125235741
110,0.8128748908336644,17,0.0020501178753827573,-0.8328762277162369
88,0.1803973949261046,23,0.0006819099232425563,-0.8354166282513219
82,0.24851255252186702,9,0.00016772185631427038,-0.84239130032267
98,0.06423863405582163,11,0.005767447530219081,-0.837767124558486
114,0.3831806871813958,20,0.001610003492645697,-0.8378377846934942
