max_iter,learning_rate,min_samples_leaf,l2_regularization,label
132,0.6233573690915564,24,0.00012377956728930423,-0.8429609562185328
72,0.004336260077603519,27,0.00820699965147889,-0.7606415474693402
194,0.45316065271495054,1,0.2409686685143379,-0.8567379233132371
138,0.021758220289300308,15,0.013780648024184829,-0.8304090160479743
54,0.025297491458832293,22,0.03482944119376073,-0.822391328239411
81,0.23075255719101134,1,0.00026205112105448427,-0.8433736672977281
66,0.9938169453851987,30,0.00016289191470280397,-0.8372038878428463
139,0.17507723415193951,12,0.033512141235361316,-0.8502360906865553
112,0.003003831559989182,22,0.008549453412538323,-0.7671180522150909
121,0.08060643279827263,8,0.035030257476638266,-0.8419693697993736
109,0.014193129338862935,16,0.13847145040071865,-0.8248650378274227
188,0.49002911711364394,24,0.058419549000459425,-0.843756785676927
78,0.012737664999388365,30,0.22054483746522247,-0.8122084566442034
147,0.004976998162758794,39,0.026246792792668585,-0.8012318510164175
170,0.2838515706609457,28,0.09301579576837102,-0.845882978366005
73,0.580040093470666,24,0.0038581044986854916,-0.8470179022186795
77,0.022298506977696923,36,0.5604337368856419,-0.8204497344044199
79,0.0706929119808157,33,0.0033217394724056218,-0.8360917175658052
111,0.010327828999408754,36,0.32970250860787265,-0.8137138905304887
159,0.0021393372884991576,29,0.0018530124742666975,-0.7675717851558146
20,0.13757201189361937,3,0.6972634876696878,-0.8280166596612348
198,0.04925998121995673,7,0.0007730436572880517,-0.8401431422549319
185,0.14155179833346657,14,0.958138259565766,-0.8491387993167127
167,0.24449496807884671,9,0.25581157745639593,-0.8509364525256968
172,0.9150519070250204,5,0.22751202433299283,-0.8409134181124198
197,0.00101974529528586,9,0.4853883331392925,-0.6816789388183382
171,0.40341804816493654,2,0.08284042983623274,-0.8518920964985821
152,0.4007010917426483,1,0.09913711974073276,-0.84879249333625
186,0.9333218595638362,3,0.061187088677540226,-0.8388648256124694
126,0.09018800836507321,17,0.016001435164044123,-0.840174788624935
200,0.03926145915074902,12,0.10571835702860125,-0.8446681751728262
92,0.37828059921873924,18,0.9202805864345059,-0.8469898160682844
179,0.6419691358614821,4,0.01478738970013935,-0.8501235473273228
25,0.7680394961856966,11,0.00509574028455418,-0.8257024465277493
33,0.2974471171788063,1,0.3613941541889439,-0.8364731139354262
94,0.1122978266233937,6,0.052989075501764765,-0.8425997992476129
138,0.189913788867563,19,0.019147369127131955,-0.8508370522250166
56,0.06656104841716103,13,0.009045236555370456,-0.8328510797431926
161,0.03475995143387036,10,0.14824417938115647,-0.8349127000556618
131,0.35158253895066954,3,0.042051403323557494,-0.850387523736388
149,0.007367382838539522,7,0.0007870402994181686,-0.8192689025447087
120,0.20247683845113673,21,0.07739325278813233,-0.8435185933608358
99,0.5018310679786666,26,0.16097597405931435,-0.8412645501100254
194,0.05217610712930425,15,0.02631232478741676,-0.843712522132965
178,0.01803376966348572,1,0.3844952756009136,-0.8300647871207714
157,0.14205856269595316,6,0.18681229909295946,-0.8496306851369553
