max_iter,learning_rate,min_samples_leaf,l2_regularization,label
185,0.3739057573635433,16,0.009316291203327248,-0.8415683842286542
106,0.12006605425952688,24,0.022716861355671598,-0.8364541694440245
144,0.019978800059525594,36,0.08109404179566435,-0.8153702058127141
83,0.48159864899615196,8,0.0010593173572874628,-0.8305898535387548
177,0.002704243811269294,39,0.46831264698392494,-0.7803724780445569
162,0.0010287594710226273,2,0.05011086973429605,-0.4998772749042145
118,0.917419047852255,32,0.02933556526912084,-0.8239134794815293
100,0.06712629298967841,19,0.0161444301994545,-0.82855515904239
24,0.007916426035437171,16,0.0005715881947877628,-0.6832871373305143
110,0.2021577730816495,25,0.003469550134596816,-0.8359512407631378
148,0.103685750876766,14,0.17126699737285767,-0.8386207256844708
62,0.2828361700088541,28,0.2134676349107766,-0.8332725917539768
136,0.510281875920806,34,0.9790987523160847,-0.8300911061653145
158,0.04563606388577895,21,0.11354314735558878,-0.8267143055116521
192,0.638659334387642,10,0.06676393545170918,-0.8324845632351886
170,0.03668448263354922,30,0.00029626473111479676,-0.8266056857668713
123,0.1704200039996421,27,0.006411056159286914,-0.8354365414775009
175,0.017449943681896545,17,0.9880035353906818,-0.8193861762406295
133,0.060869428317813806,7,0.2684663787136847,-0.8304310938953103
152,0.4306799200083691,4,0.010465165904969844,-0.8404623849830267
181,0.07737665750724587,14,0.030419545617526342,-0.8396720859026278
126,0.28692658760558204,22,0.00406390930895848,-0.8375914189759778
70,0.025780597672589806,33,0.0020473353907860324,-0.8064270465405
185,0.3557029224131741,16,0.008368537912828261,-0.8380538368864425
195,0.9964513488948206,20,0.013968625213408527,-0.8085175678381582
164,0.7884640179320586,13,0.04452296367250392,-0.829039234617446
183,0.14304637498656192,25,0.007633256741922084,-0.838095324265594
145,0.600208157130615,23,0.019222578422110673,-0.8386832902031613
190,0.2014683563790166,18,0.12540226993561335,-0.8407136284948896
199,0.4040227979374676,27,0.011804835048873821,-0.8349936349830266
155,0.30101399193477096,11,0.002901035029169322,-0.840486579969199
170,0.11453793372416758,22,0.08643360986379948,-0.8363292339149941
174,0.053368839473930556,15,0.0013866462966866779,-0.8351835158276947
194,0.24315302484059273,19,0.0047156030258076135,-0.8413039198731311
185,0.09117227242998158,30,0.06429041353631318,-0.8305291124366075
95,0.7515210090328754,4,0.035121388781517604,-0.830577571842898
200,0.3599252627798174,24,0.02523328714123758,-0.8412334761525176
159,0.14241793052866683,17,0.05575239226159311,-0.841539924900626
120,0.5019375141525292,25,0.014734206656501136,-0.8330711796249975
102,0.1756902997815185,36,0.006778361389005947,-0.830009504338023
137,0.08347018397108562,28,0.0409728670242859,-0.8325970142544312
165,0.0038223141787991693,9,0.019872299870611322,-0.7943810751123541
85,0.8852478145124291,13,0.004942590033236585,-0.8207027975151524
148,0.01098946718094819,21,0.0009672816114024744,-0.806289967467691
129,0.5906683692973562,26,0.36515593608409247,-0.8335028960397739
112,0.23043241959918298,31,0.010087093796568128,-0.8356270116755924
178,0.028529640001002863,20,0.002206533713986169,-0.8252771049127358
142,0.12803820859087237,38,0.10342008136938201,-0.8285627342620208
155,0.021482934935536612,29,0.589933820344263,-0.8185374297643426
106,0.10782441492487452,15,0.027640882009390477,-0.8407811247325719
188,0.039787446489226816,23,0.0030082195600847107,-0.8324793225232074
45,0.4479644429953984,17,0.2406079335074832,-0.8290304253346955
168,0.20348734193308693,33,0.0003550328394430932,-0.8342516387842848
133,0.2696342028740154,22,0.0005453639700992375,-0.845241847977549
91,0.06922547878015174,27,0.00014259464874863487,-0.8253964959860974
36,0.6747223980666939,30,0.15178017520244005,-0.8285110420016675
116,0.05397192963758891,22,0.0002749872362928324,-0.8269105368184115
67,0.27267723843305675,26,0.0005272627432556349,-0.830736750476064
