max_iter,learning_rate,min_samples_leaf,l2_regularization,label
139,0.05552749073016177,32,0.00020937081322110798,-0.8402041739775123
192,0.008066909394061171,26,0.07109878204705768,-0.8117113403719788
177,0.6554254222010902,6,0.5855301158266017,-0.8469873073792584
181,0.0835119006771059,21,0.0023739191171190653,-0.8435158680188104
84,0.001464272486337267,6,0.34669273979890725,-0.5
113,0.04212916020019133,21,0.6622745280320482,-0.8366366315936956
88,0.009351569769579104,13,0.014009523795001238,-0.804342392053359
133,0.0011539279762886722,7,0.10071028831624615,-0.5003954096192404
16,0.1222487975875548,13,0.00304903483109336,-0.8211316354037344
170,0.00817161032785138,34,0.19595797423620978,-0.8132985235432137
102,0.006562268589911289,11,0.5286536979068905,-0.7991263594259898
136,0.005462641550742125,36,0.012796197812024636,-0.8001953754319698
10,0.006839976597556862,12,0.006235706198235449,-0.5
194,0.0014689521966824953,38,0.030750370577882602,-0.7562411618460897
45,0.18555658886425833,14,0.025597163409170967,-0.8418755332813367
92,0.01051066352343339,20,0.0001095236744887077,-0.8088694788798639
14,0.042291175403185007,7,0.1245717328146726,-0.7948307095414362
189,0.5963635477378794,27,0.0014967984486594986,-0.8330261286857734
111,0.007306056095870256,21,0.0031475766203592987,-0.8019944700514927
12,0.01630777115403417,37,0.30007279071103987,-0.6844825536593169
165,0.9343793744135838,17,0.0010667911083206425,-0.8354219202632974
165,0.28255373425513886,2,0.00036958529092178093,-0.8579399208348031
155,0.3423445682092227,3,0.0004623219501436134,-0.8492113026724482
159,0.296749214847245,1,0.0005035599191786972,-0.8492192739757561
151,0.29466195699754466,1,0.0004711603079108025,-0.851398710571063
147,0.30595116214050344,2,0.000141552713431306,-0.8444095463706137
126,0.9471306243891082,4,0.00038724218715715456,-0.7432639972153885
52,0.17222173918287556,10,0.0010163260728195647,-0.8413165561354601
148,0.02273978774570828,30,0.00023102882654580458,-0.8291915471639264
121,0.06611402585375387,8,0.00017985488000347427,-0.8421590444896457
61,0.5025289100294502,1,0.0053263652147699575,-0.8322629074126249
178,0.10646623236113083,16,0.00010113688240831642,-0.8488772552431934
200,0.003435555088822092,9,0.00032620501326317933,-0.7994559855115454
146,0.1860610913369495,4,0.0008443725035151013,-0.8497392461849984
72,0.44772433877904355,24,0.0016917993994532954,-0.83816368639946
184,0.976699630374265,18,0.0007216050279015854,-0.8359167530892616
168,0.02757484745023759,5,0.00022870989268840096,-0.8364194243157582
125,0.05669066579223089,15,0.0051586697397600694,-0.8412800932924995
100,0.09133904944148777,24,0.029036067400909613,-0.8424981155006727
158,0.14594184580424213,40,0.002495138539832209,-0.8449432507532271
199,0.27264288010480203,31,0.0005888980549111598,-0.839278859038496
137,0.04033663124586866,5,0.00028355995246935964,-0.8391151583704792
114,0.6451408189786768,11,0.007365572303706312,-0.8401990256055212
177,0.07095685205598617,1,0.018399420787781607,-0.8467504643723209
187,0.23084244038767096,7,0.0017033718220178422,-0.8461766126141294
32,0.3898730161365046,9,0.05634410008477217,-0.8348042700015575
82,0.003146652999488527,12,0.0037922834268649497,-0.7555670579687074
130,0.015286836371053459,19,0.0001463213768566288,-0.818590668898479
141,0.1275301060996652,3,0.009362287570752262,-0.8475183455937934
172,0.6699984186424351,28,0.00010094328667159205,-0.8375103098672364
116,0.036578400410100416,23,0.049224914801663015,-0.8342147151957933
104,0.0852918486653983,14,0.001527859712791256,-0.8424746897758109
163,0.7536661776244946,6,0.014807876445605076,-0.8414068660771414
96,0.22874978420689657,2,0.0022961721528522378,-0.8448821369506557
193,0.049270560626846496,34,0.0006860307772531502,-0.8444557855608699
150,0.019022597449206462,13,0.9501824741846275,-0.8261163787854147
76,0.5075418424180969,8,0.0011040072596303504,-0.8396180546011373
142,0.14959218358799306,22,0.00039680523927726057,-0.843895086166811
155,0.010389151512510018,26,0.11848012207117141,-0.8120392535149324
172,0.7897705780555061,17,0.004158282373904668,-0.8416550244312049
179,0.02817764738614278,11,0.00014189839016941214,-0.8364801744848812
132,0.1072373482419803,2,0.0002979427543007536,-0.8470111294264022
25,0.3815071633473739,5,0.009404267145973666,-0.837662129933771
108,0.21856257623131642,9,0.00018864629354659718,-0.8449789448120864
122,0.004832121990964994,3,0.1984948720444067,-0.7931216855431557
145,0.2686049184522107,4,0.0008171649574568667,-0.8481817793109556
153,0.17067655594466824,7,0.001077888187902568,-0.8541897874548179
164,0.5220068580644903,7,0.0005102345110148845,-0.8467202684798328
151,0.34090313228927366,1,0.0022739594031426394,-0.8523900574311789
184,0.17451265757943513,6,0.002250215102679537,-0.8483051169048131
137,0.4164634996095997,10,0.0013491540614095307,-0.8451942224944224
197,0.0624583374916482,2,0.002922153796096443,-0.8475333120688893
153,0.0748724150637552,6,0.0009881685678198137,-0.8457938347237303
190,0.09846237714250651,14,0.0037751503815675208,-0.8441740292895767
174,0.13098303668424963,4,0.00801807945777153,-0.8478647849542413
162,0.32501849231915086,8,0.0019551136019733697,-0.8494220117920316
118,0.8949698814945969,12,0.02257686599497093,-0.8355781378130684
127,0.04905584043698128,16,0.012194481441835249,-0.83822712588131
167,0.2174300766083569,1,0.005939530895517226,-0.8501831378779687
159,0.5926153347312468,3,0.03676262550350235,-0.8445057414953677
88,0.0012061528989973105,10,0.0003483064484431927,-0.5
111,0.15069988944948165,19,0.0006250834103652871,-0.8472594025492899
185,0.0347162197618554,39,0.00021547273808478066,-0.8380304063894883
133,0.11430178375487407,5,0.001174073199875091,-0.8463567767626584
97,0.36551712736565506,34,0.004469960256708995,-0.8401245339574466
143,0.1934204931872362,13,0.0031447887926248667,-0.8498419805081019
181,0.012444583828919787,15,0.0002665871961534125,-0.820232072107463
195,0.2682729614386832,8,0.0008407423761057784,-0.845528393998082
150,0.08552745922622622,20,0.00011289356552578055,-0.8429930728782512
59,0.4647205748471571,2,0.00041176305301444087,-0.8391671677363789
169,0.7338861800512938,3,0.00195684622874595,-0.7834760914348194
157,0.5508144513818567,6,0.0013140088605852296,-0.8497665127285069
121,0.8613470113012929,29,0.007186944835677455,-0.831454431909112
139,0.05699356083808696,26,0.011617891493102162,-0.8406936009770956
134,0.019957717979586072,7,0.0005403225236353736,-0.8271504380208261
