max_iter,learning_rate,min_samples_leaf,l2_regularization,label
139,0.08693807677839217,34,0.0002995121438748137,-0.8906728856891899
119,0.08946664737677808,4,0.006083632841718658,-0.8881181692703433
53,0.7686587897898022,12,0.002527475635754281,-0.8932010634293244
142,0.0063029589822865655,17,0.13234192188831423,-0.7887283667419537
102,0.34615450015229865,37,0.0011384453635301418,-0.9065049289478638
176,0.001296027470285842,33,0.022865311628199148,-0.6961757599284774
121,0.002078107130328675,17,0.20825843409582237,-0.7075080031683292
66,0.04411275721023289,15,0.005660978829680793,-0.8414615918501788
29,0.2742786881146613,12,0.004959763874499705,-0.8774866051822572
21,0.009859941604468778,5,0.00014998726416982127,-0.6884427504862288
115,0.4043965236286848,18,0.025788847205396263,-0.9113060378631029
95,0.0038480839620025136,11,0.0005639094718050412,-0.74107821616789
188,0.008848695538552396,35,0.06431853891923071,-0.811251121463078
174,0.5813448963267915,5,0.00019498824560361947,-0.9100770319656188
198,0.00272013373146431,26,0.08460521018545397,-0.7621837513332078
60,0.05682896876053669,35,0.006079361209021642,-0.846425983436853
149,0.006273528237081573,26,0.030100650219765688,-0.7890403256164126
101,0.0010946461028165581,40,0.0007054436495043319,-0.5355010116694899
160,0.07182744228448078,2,0.035700917198926145,-0.8907868435911913
103,0.0486857444025871,30,0.3197480667663119,-0.8625080776711211
171,0.9827570773532149,7,0.015264027105671223,-0.8753441244745593
123,0.2626530965579061,22,0.00014244295994201772,-0.9084148315452664
198,0.4934407189149228,8,0.0015542098148075322,-0.9162485609197566
196,0.018909917657939944,20,0.001866934686115477,-0.8536520092226614
82,0.13924586301891165,9,0.6049888863297066,-0.8904330886504799
42,0.16564819452031526,22,0.013743026278461384,-0.8690574220465523
84,0.4385319945862548,15,0.0022136810057794385,-0.9029284890833804
12,0.020215191810804792,25,0.00041110354273720594,-0.7020710442938702
129,0.17101111448950448,9,0.7734052493044113,-0.9032894982433024
156,0.9826180863601771,18,0.05219698324072679,-0.9091073271535228
132,0.09874121434254342,14,0.009709827164623699,-0.8951136520484345
77,0.5762564275886796,2,0.003469759756007071,-0.9011202710333144
183,0.030596181062846374,9,0.011190854620874253,-0.8717307508312941
111,0.6734597086350572,19,0.0009964728042695925,-0.9086447001066567
140,0.2589199572162177,7,0.0011125390445233464,-0.9099942319154275
164,0.3956668849280919,30,0.00010046025571819123,-0.9136123776585732
164,0.13314565075993642,30,0.00027301110886161,-0.9043734707321665
193,0.9634869274154454,30,0.0003099645303011507,-0.9021975892465022
184,0.20908700749759956,40,0.0001104292320107523,-0.909370937637242
147,0.11338965389520315,32,0.0034126240646505275,-0.9009619643641382
168,0.43543928712977237,28,0.000700052834804071,-0.9112484158353723
153,0.07546322067172966,38,0.0019366246451198881,-0.8889378136959658
199,0.33494481157222605,22,0.00010353101632128916,-0.9121008610954263
183,0.028594614585739992,37,0.0002084475157976687,-0.8642106664470794
178,0.788499121608295,32,0.0014051068486042335,-0.910846010571554
130,0.5400779320872218,25,0.00044719520070599745,-0.9087933684672815
143,0.011735674144818166,13,0.008150005109007702,-0.8157624576510447
189,0.20559602571637395,16,0.13961201413902868,-0.9100081482527134
164,0.3230563608171214,28,0.0029830151490529886,-0.9127579404291362
200,0.045104363406316225,4,0.004143208006758555,-0.8819572040278562
114,0.07197038671728855,11,0.01868754932957936,-0.8820986691448649
156,0.7963248257779233,34,0.00016735562579346278,-0.9151983813288161
92,0.7874921508281767,38,0.0007161155717068116,-0.9037246533659579
177,0.00174654819777191,35,0.00016029902429026208,-0.7183620090658134
137,0.0033751277452839625,23,0.001414548858235424,-0.7541451039902126
122,0.00475519684042111,11,0.0003246684100212984,-0.7720985867996738
54,0.02056837255303737,3,0.00757026567514303,-0.8003000658761529
72,0.05700165708386296,6,0.0004875342900396253,-0.8535950302716607
155,0.9905295299923732,1,0.0002296008983797773,-0.9070828157349897
191,0.5203816183250208,20,0.005388431170566456,-0.9148678712591757
43,0.009876325078137706,17,0.000832805079758424,-0.751512932116193
97,0.03667606249630721,34,0.0001290930375875094,-0.8478977782483218
170,0.01332664561140851,28,0.0015185594190662147,-0.8285886661647531
149,0.22213042540872038,15,0.0005803568047114681,-0.9058836187966623
136,0.09919787017257993,13,0.3130194975325679,-0.8939790451094799
193,0.477828734617187,24,0.020831319230895238,-0.9179518006148442
176,0.7553393533772779,24,0.041080057830625356,-0.9125641821946171
195,0.15627242800531618,19,0.0955986724714412,-0.9087933841520799
182,0.29862702158846266,27,0.06576767109450156,-0.9086748149193802
158,0.6592801893225204,33,0.025639855039835666,-0.9107006360185708
108,0.49860740894209893,21,0.017257802890302574,-0.9112848516218082
188,0.36641498600103545,36,0.012231969921646168,-0.9147993443754313
166,0.26440275333240393,39,0.1796003103867063,-0.9113298748353097
174,0.12737439046291524,31,0.0043502816278263275,-0.9010795493757449
198,0.4594599509261064,26,0.0025760726033011096,-0.9150844469540121
146,0.18394465107736033,24,0.03599895367816334,-0.9071294897735115
127,0.6244760979688161,10,0.02221745243879029,-0.9080130928853756
160,0.9244185253961801,8,0.277559830839333,-0.9084148237028671
23,0.09202765311109756,29,0.48876742858920064,-0.8210821295250643
187,0.3861174379812593,16,0.01044384133262118,-0.9118889202584854
172,0.056891551996728226,32,0.006870078013859173,-0.8870627117447769
181,0.24956858853775774,19,0.05363007792310036,-0.9119196938327372
193,0.8441595666986814,21,0.0009479528904840135,-0.911369310339419
153,0.006928153330781209,18,0.09056116932408634,-0.7938920846665412
116,0.6871889219643423,23,0.0022655031252552483,-0.9082204067068197
89,0.11256569620136278,34,0.0003744465120079735,-0.8866351598280946
134,0.15580987388430217,36,0.0017150603774591833,-0.9046463430892778
140,0.3231740744625108,26,0.00018497893664273042,-0.9124314142982624
200,0.224553212252106,13,0.00024464763459388316,-0.9144963219148001
126,0.001102726276648542,39,0.014278558592361776,-0.6039857268335529
180,0.03802986788525244,6,0.009619453188285549,-0.8725841881548403
186,0.025837978500137453,29,0.12562859333091306,-0.86257297744526
66,0.07676300521513532,1,0.002944166457019892,-0.86502040592258
151,0.18241095959030654,4,0.004073761059217917,-0.9109950710521364
162,0.4546872358994245,27,0.0011560716840128568,-0.9116825632097371
143,0.5535460578632457,12,0.0005565843243211696,-0.9086595575318401
169,0.0021741892206261566,31,0.005701516884574158,-0.7310934696342306
119,0.016993015736346005,16,0.00012763837062293012,-0.8262042043101825
195,0.8391280632185616,14,0.020833943875876237,-0.911553096963423
102,0.11597481261706491,33,0.04475024212540137,-0.8881824102829536
