max_iter,learning_rate,min_samples_leaf,l2_regularization,label
117,0.021901821718481068,30,0.003648955268883432,-0.9381669815839896
179,0.03541134890897997,4,0.2439124045625998,-0.9909956931729472
69,0.0014722105268058145,7,0.20984508648949,-0.9373462005890284
126,0.0447222002694233,32,0.9825597326084008,-0.9922614612163791
114,0.01576938771590064,6,0.0007054284788106128,-0.9889834380100776
131,0.15239761585338574,13,0.04078798685426558,-0.983023295011
52,0.004839175476368994,38,0.7865544299664619,-0.9389115836349442
198,0.0016196694781829034,38,0.0028606615214921407,-0.9390600604996096
158,0.003332738163354127,22,0.2444247573129328,-0.9405501516925696
41,0.2833599675496496,31,0.001563488133728384,-0.23164985629124976
105,0.0603059072646862,22,0.0011522137648629525,-0.9916615658931234
95,0.09680527121003207,16,0.0036525903467633024,-0.7956780923994039
49,0.0608037528995807,27,0.7705645215205962,-0.9792404061102832
22,0.0032975888586117,31,0.0023402031191739024,-0.9341429148037754
84,0.3230079599933373,26,0.0157559338045442,-0.6298404123199205
135,0.04723726808876148,34,0.00011177526807287392,-0.9906230040451351
77,0.010151553217177622,24,0.08246609215398487,-0.9401030578028527
98,0.25081586903486885,34,0.008439025426496131,-0.7958972038890072
135,0.07850858136353811,28,0.0013484786578199005,-0.9833195834220424
156,0.4881025926820564,18,0.00030482558228285377,-0.2889370875026613
115,0.1608342304007968,35,0.016791793110036098,-0.7120757487048471
67,0.035552234652234393,40,0.00014180478851079638,-0.9066376587892984
143,0.11578161365253754,22,0.04838992414589479,-0.9785476988858136
91,0.9001407421290581,10,0.09431849409847068,-0.9463556081896244
107,0.007047599986124575,24,0.008573079588882534,-0.94040134216876
124,0.017632774977067372,15,0.0003944411670982965,-0.8634796811794763
167,0.04695423452902917,29,0.01951503380836469,-0.9946408611879922
146,0.027084329109829167,20,0.0012390181097734119,-0.8927057829465618
72,0.012361049846696387,25,0.4524366507347798,-0.9399542482790434
105,0.201117189316103,32,0.005515037489721525,-0.4969996362926691
169,0.046487698497123975,37,0.02143901891176403,-0.9971710666382798
188,0.5009806776777624,29,0.14889008804008633,-0.7840682882691079
167,0.007267386611077644,40,0.4755390320732886,-0.9789425652899012
182,0.02864328580708257,36,0.4221375960529305,-0.9904757469306648
193,0.08087829691814599,37,0.019099959633784323,-0.9962782094954225
168,0.016803746740329938,2,0.029263263075621108,-0.939805438755234
171,0.13834888281128185,33,0.07119971812131518,-0.9858593251011282
199,0.022572762405649968,39,0.005397070991619408,-0.9920364727485628
192,0.09006462083200907,36,0.024075052002224758,-0.9950875115321836
178,0.9711632807217936,37,0.0116940703607572,-0.4139196783407849
146,0.3857746704361383,10,0.04140986207247351,-0.784065626995955
199,0.06634178866335437,37,0.17600690915616315,-0.993303127883046
162,0.7063007678834587,40,0.12079242079016353,-0.8226822528564333
183,0.03858575414749745,18,0.0055140193569352715,-0.991362172663402
149,0.004386389549804379,30,0.0493929097162438,-0.9398052169824712
175,0.21215388014905626,27,0.002377740731146707,-0.6994313746362926
191,0.012551746715305805,38,0.0104806310984066,-0.978942787062664
10,0.10780694422142842,33,0.06680645963607343,-0.980050542012632
120,0.07151143483845777,10,0.003617426331384743,-0.8953831346249379
135,0.1810538328029776,13,0.013869505529159594,-0.9442749361294442
160,0.0479495632472466,31,0.034105176354681827,-0.9915163047335176
152,0.0013474316872492367,35,0.0008211758453249518,-0.9515611693634234
56,0.022860074415912743,23,0.2884808710110708,-0.940252310872188
141,0.0019697929656836317,26,0.0019707983757636686,-0.9393583448655171
127,0.13937143176559105,8,0.0004777902680513667,-0.7107182776240155
38,0.3539181124693671,15,0.006852324767565325,-0.4876361684763325
195,0.002798368919399868,4,0.0009540702058368377,-0.9372721284862676
