C,gamma,tol,label
2449.020725532624,35.92956402548893,0.0017688637317009072,-0.64403740824393
5.079209593659318,4.466796453970933,0.00356044187487973,-0.572151424963925
9211.87874508398,95.37576166487429,0.005938386498516723,-0.7172205204216073
338.7681653465361,0.9526057317053321,0.006710452815935258,-0.574366102798168
2668.8311095372687,0.014034104032731627,0.014905063767842426,-0.5734357315389925
22.34940374299194,0.05735205004964911,0.03679685954959491,-0.49945586297760214
925.937690478329,5.681700465674624,0.009835810406116204,-0.5759574941966247
2.1993202228636832,29.149958316729958,0.09706550812568393,-0.5754692068197503
3409.1013143582463,0.17842734692879514,0.0002527098034810735,-0.5728032773386034
136.2516586877882,93.07607182351565,0.0007527856708642335,-0.6334594900872074
1326.157334697559,1.5519484026197255e-06,0.0014767605057193509,-0.5
13.53455160118122,0.00394445227121047,0.000343112133616617,-0.5
0.0310081142007504,13.631187462234124,0.004807555050483523,-0.5
235.94715319472385,0.693443947424458,0.0001242985052099504,-0.5760279267833616
0.16435178634739195,0.00013989921577600795,0.02155878822734262,-0.5
0.0010812550526920139,0.11986322174965483,0.013422024912589814,-0.5
9432.342107853616,3.8019723775388957e-05,2.923838560300855e-05,-0.499637022397892
0.011065999117720125,2.5897233413776437,0.00199400432390085,-0.5
37.4817609270977,0.001251398713813552,0.0010549844920092134,-0.5
110.1956575373781,0.009453266305575001,0.0645257040373926,-0.499637022397892
1.5379215496668996,40.44281845000462,9.644609154324348e-05,-0.5741951541815672
9.218048924110594,5.811050190357321e-06,0.03762627574705489,-0.5
4488.806744051893,0.04359827398059708,0.005705807118429729,-0.5745425567789699
629.9615415389771,0.33454539834833796,0.022408675970254956,-0.5748876850806199
1784.3903384926903,6.978745141219887,1.0034062896507539e-05,-0.584485028860029
63.84022576862806,1.2038204411763593,0.0013535881043570995,-0.5771694781667608
866.6405201987129,18.91367876682473,0.0003841813965002393,-0.603081737405107
3.7469834597038654,0.0003722045495752407,0.0008410949410717714,-0.5
309.11105909582386,43.38110965722089,0.009884507778973706,-0.6136203729845034
26.740286103583063,0.09632660224154517,0.00019032399716379625,-0.5345594532279315
170.20327914267986,2.1479141678903457,0.004581522217779191,-0.574365451879039
5826.15493866046,0.007979957917620545,0.0036009134444319217,-0.5732803932178931
470.31418528903265,9.23979926607873,0.016642188996120934,-0.575898538961039
0.20573557722318098,0.02588170272224625,0.0023105210066932933,-0.5
0.075113433318637,3.193718910908711e-05,5.315561266099891e-05,-0.5
0.012004022030972917,0.642541727241425,0.011636255413908952,-0.5
2084.3620239972256,66.52263126113594,0.0034047311528881932,-0.6649567295627079
3712.231071592001,99.20906288287232,0.0006800954585350935,-0.6975583239224543
7549.30259677229,3.7985195796309323,0.007874857354850844,-0.5851761834180313
8741.089516139264,45.004041360124454,0.0016180151761198927,-0.6915507834556747
921.0843958915588,26.157396299219272,0.0031404089035535895,-0.6145804120396512
3157.4111740931094,17.52566501901311,0.002075537569172177,-0.622540698130372
1505.2744664506981,8.325747443811991,0.006146012595217603,-0.5858640598531902
5527.8798613781355,66.00785070854852,0.03120202259715886,-0.6943773880105402
74.19133785997533,0.23535615937846058,0.001114573116000348,-0.5697358209423427
9919.115341128427,5.6374144580821355,0.0025676637996188546,-0.6009316574126357
362.8858533024281,1.902459923181647,0.011765013500894421,-0.5708771488173663
0.38819689684950764,20.343012468613125,0.04643716290047782,-0.5643438382269904
0.0024774040882444156,11.866302198983739,0.00044998732080288073,-0.5
667.8728400035492,99.95646579268336,0.08187084614401578,-0.6576672077922079
2571.4138352234754,3.551868492070501,0.0002112529953208034,-0.5780979241169458
1216.492223212572,0.8190689928237508,0.00029756889930257886,-0.5700015175042349
103.08052584394527,1.0021343583583714e-06,0.0009351914509859838,-0.5
12.178609400870272,0.0013110176981204372,0.004891797540293673,-0.5
184.5933970459785,65.41218480351267,0.01762403171432949,-0.6243421011355794
5483.537786618588,3.492565659270558e-06,0.0006071248838935512,-0.5
44.48012422672606,0.44215971067682663,0.009958726042842977,-0.5716202279001192
20.57922972414525,1.3592958384720677,0.028103418259951995,-0.5718427834243052
6.732223071254644,0.13080862201725582,0.007132921588936629,-0.4994138081121777
0.9241620512713002,35.65945011329094,0.0012529416185469468,-0.5721223100570927
1946.2412912846205,55.24030818049808,0.002784582491832108,-0.6568116922328879
246.57941263351074,0.01407264395532196,0.0017058369643513113,-0.5453875203902376
1.8271471185686077,0.00010149349849808007,0.003830093558508585,-0.5
453.43985699708026,0.005051393604714446,0.021059141472795858,-0.5186116796850493
3715.471042913047,0.06906700762459217,0.00443641697687733,-0.5749529181567226
848.3193564639207,13.841902029909777,0.014555465161452882,-0.5925551791203965
9962.088762067344,6.033176414962825,0.04859390544842245,-0.6018069985569986
0.5843575056243472,2.9008921021538923,0.00015238055468242087,-0.5119639916243177
3.0090664643713696,0.2777759740737299,0.006109010836458654,-0.4994138081121777
143.81966341126187,27.426302743812688,0.0008402039819908908,-0.5857073961666354
6594.798594453099,1.1063584781970974,8.60172608232999e-05,-0.5712106782106783
