C,gamma,tol,label
0.29430117159864194,0.0026386168955507983,0.0005880794209594539,-0.5
0.16813941778493796,1.2451645160415744e-05,1.9618940280147852e-05,-0.5
0.1801764813858698,0.0030999780444320806,0.013270310448910076,-0.5
4925.17518421337,5.537961604874063e-06,0.00019898076655161317,-0.5
0.12838891266277327,0.7323882231205678,1.9861395721494522e-05,-0.5
0.9599172226848169,3.9447135246353175,0.013239689238156415,-0.560552214693519
7900.838366356459,0.00014663713001329716,0.004083221143194547,-0.5
726.7583374510582,7.97331444065804e-06,4.058029507300538e-05,-0.5
1322.7629800011377,0.15443363818774639,0.004998691213179379,-0.5615296991655687
0.0012091536781702393,0.0014138534629738503,0.00063697984105382,-0.5
228.76990946758823,7.908779949002792e-06,0.007569479045373347,-0.5
2.2957665996963814,0.00022731770330648824,0.02744030583351623,-0.5
32.74346854693477,2.0741014554161485,0.008632064864682256,-0.5612148817366209
0.05155953392775862,31.75509109612991,2.1051126332474157e-05,-0.5046740032310686
137.17045874379295,0.070660498097572,0.00025223011256612216,-0.5651126403789448
0.002829202109638183,1.863721206717862e-05,0.006479965164365197,-0.5
0.06573347389857978,1.5833963471210022,0.0012055353704209584,-0.5
1.4676400076759413,0.011218925484033089,0.02299031078108819,-0.5
245.2363110757427,1.0138449161143243e-05,0.0005496353826326382,-0.5
0.0011183349549781293,1.4885061030844646,0.0007483720128873988,-0.5
18.19877467864158,0.09408086139301036,0.08761586100173477,-0.5076620278875714
1899.8730895332244,0.09145744320839949,7.219008488727943e-05,-0.5605871408181191
17.16735503108273,78.58082358846842,0.0024225520343849572,-0.5946901350461133
14.525075321885778,61.73973316109369,0.0019096435470860324,-0.5836676783361565
11.794926450700515,95.69308838138309,0.0020070353798900993,-0.5943718551979421
6.116340792216141,10.106149777636952,0.002419549079558076,-0.5663716473743647
62.43199853772004,14.64316763118738,0.00011815292196287194,-0.5727668690005646
0.012551661569011278,90.92493897226652,0.06802771190681704,-0.5
0.5613787223243489,98.46339837024787,0.0002964370247121227,-0.569346057625949
5.31269619701795,0.3705253338480422,0.0022580451947948857,-0.5178327059414016
56.60036739567384,8.96883193372153,0.0012211623462584995,-0.5747144817742644
8.481959353371225,0.011567313043318244,0.04180757907544573,-0.5
2.3389936227679784,1.6944793212621367e-06,0.003414841630350097,-0.5
0.3549588281830058,27.313770542810904,0.0004683927534605221,-0.5685842979484284
437.08635116208393,0.029711366903162013,0.013202350292467612,-0.5624805626137148
88.10848830156147,0.4133725077011302,0.0013493123544204302,-0.5670754085889955
3153.9326284388612,3.349855874792601,0.0001828226968682696,-0.5815707658887007
9751.558513429392,0.0007591071005447484,0.0003637275746108866,-0.5630736126795909
24.217012320407285,90.25121390616603,0.003554990439450035,-0.6037006517033691
29.375093198327196,0.0042243630543793405,0.017392533603226432,-0.5
524.5931552426207,6.649314917001353,0.052752819734591144,-0.5745155671623062
0.17257494739359752,3.1355388705377185e-05,0.003471337769071305,-0.5
0.9099350534215087,27.417297699059915,0.010686499574989438,-0.5655407569483656
1228.8634886931115,0.7205332149823704,0.006085040643107118,-0.5637915451094798
3.5187317957408633,0.00010214360162534714,1.2615224881138661e-05,-0.5
0.012910988810183467,1.4011376383882928e-06,0.0007648200458317069,-0.5
180.69396628094904,0.026022055412690696,4.496527080025817e-05,-0.5686982832988268
21.164541752112857,42.9096697526743,0.03740153184642552,-0.5797253082062864
5103.911608131628,0.2479740787198185,0.005120954907688396,-0.5616157145994103
0.0866849135735463,3.3486388413859274,0.019692415975878275,-0.5
0.0368532328511612,0.9411746151546778,0.009763858895573813,-0.5
1.165835977005117,17.50268224090771,0.00012010210130621187,-0.5637499803940023
97.66045079148869,0.0005456443651118188,0.003948123364669583,-0.5
0.44501723396350185,0.0035989005436593523,0.0008228290029011584,-0.5
48.48743207090063,5.043541650015763,0.02902687158254766,-0.564095414549219
291.92360688082596,0.04069411081344382,0.09945950803421069,-0.5637133799171843
911.3582105771853,56.42129851532259,0.0014537650200453019,-0.647048740510697
969.5707257565239,6.390142037181145e-05,0.00019060639405979162,-0.5
2321.1258804823037,2.990224500493721e-06,0.0004729011058520662,-0.5
614.9727321735926,1.7322937299165662,0.0015059864512962377,-0.565667031338227
6624.015994410347,0.1357244957602353,5.003460310809692e-05,-0.5615266014179058
279.6686880666918,14.276675835696542,0.00013747250384032225,-0.5840966418846854
3792.0682902356775,53.47758504576968,8.378839774060464e-05,-0.6796192358366271
9790.201331976803,48.46183149113226,3.106738815977909e-05,-0.7080927363699103
9722.935339377866,0.006876968191315563,2.299429654688853e-05,-0.5600551124600037
3589.9949682807983,50.19297871312417,8.763707192574227e-05,-0.6747352680532029
3256.8267630373157,0.8248638382652815,1.2200095389783183e-05,-0.5691650158416462
1881.736750274856,33.78430910464263,2.8803048697003466e-05,-0.6447513136018571
5272.151612277278,20.274645690662105,7.702550843792733e-05,-0.6471178830227744
3589.1947218134483,10.404787746562626,1.595341172626591e-05,-0.6124464638622248
1661.462910855287,3.788692319079942,7.337308983839992e-05,-0.5765125988142292
398.2528627521878,2.687768945034356,2.9522177680150506e-05,-0.5710708992094862
7514.919965385326,0.3584028431864866,5.6206702207792785e-05,-0.5636508916807831
168.2216637319368,7.021371874824117,3.192976590748099e-05,-0.5733696201141852
2537.5753777006084,55.832586745091994,1.0156794771209164e-05,-0.6714946750109794
0.0035558189177303076,1.1551902842319417,9.703859471917015e-05,-0.5
9479.34174135826,0.2098526943754958,0.0002272641509725904,-0.5625791415709893
1398.3056264581462,0.5803934446095025,0.00029912947363553734,-0.5637193244557375
727.576147762644,11.09594147011325,0.00016550175694344214,-0.5902649436915741
123.25278545534334,0.06269594164240609,6.021617638660803e-05,-0.5647195048309179
41.34425639227614,2.172606965656251,3.782347813698884e-05,-0.5620617667356798
76.11220719938386,0.0020826508569866935,1.721440832075284e-05,-0.5
3960.226100224248,21.406485567891288,2.3352906782910145e-05,-0.6433964450404668
6147.791213819619,37.89052301306108,0.00035456628358601205,-0.6795913717924587
6670.5571718274905,76.89373023266177,0.0003550647182351477,-0.7133736981617416
384.13715289458037,0.017539191523844994,0.0010355368825904418,-0.5634303712591755
11.007878517883888,90.47102690762333,0.0006275116885812637,-0.5917263826149696
1243.8291464593158,5.440507090883911,0.000151104395418733,-0.580510955831608
4.17021986573138,0.0005000500745079477,0.00010619793155664095,-0.5
224.80147028012883,1.3401507214072008,0.00022965082058072178,-0.5624484715164062
846.564001758507,75.00153240624671,0.000469381992090381,-0.6551195063993978
0.026416715995644147,24.62815140681741,0.0003062212047443688,-0.5
2369.671389124125,6.851628213159183,0.0001353470889650581,-0.5931389908400778
0.2340970837773541,0.14048758559206045,6.036205462929601e-05,-0.5
0.002279010125778546,0.573515145423426,3.5607492448398275e-05,-0.5
2.08391917593342,0.00026235575499695805,4.3382857681840106e-05,-0.5
7.642490038462229,13.981577350852687,1.0604679335898038e-05,-0.5643330235585671
9572.840231802718,0.05366377418987611,0.001786846520163324,-0.5630880505364202
574.8214326065896,1.988979061256762e-05,0.00036940547797452623,-0.5
4957.33654177019,2.281476201985449,1.4748952186291511e-05,-0.5790716520798044
