C,gamma,tol,label
0.0010654721179952774,2.717656564763123e-06,8.218886167219316e-05,-0.5
58.01978848327479,5.177415984021749,0.007637345112731134,-0.5746263567350524
3672.3237574266,0.5573052260329499,0.08721407773757929,-0.5748204835623313
811.1347691412759,0.09844276696041603,5.216705579675725e-05,-0.5728669929104712
0.40133924202216137,5.365584019427243e-06,0.0011867834210914751,-0.5
0.003043259297882776,0.001309342813884392,0.0016871641392148993,-0.5
4506.914805679937,4.5893108382895645e-05,0.0007823275000370917,-0.5
0.01146056556050071,0.007921086139413438,0.00012397199181695315,-0.5
0.19675533700516096,0.4258996084780225,0.052721217839224434,-0.5
2591.012588297408,5.5621531015479286e-06,4.53833191894202e-05,-0.5
0.12114290431456075,0.0860780935210189,0.004616522681256346,-0.5
222.99804880887476,3.861933319169101e-05,0.00022604687904677155,-0.5
0.0018531212958380384,0.00010296772430448484,1.1526243698833485e-05,-0.5
7588.687557873052,2.565941988656684,0.04284904071303906,-0.5889610389610389
37.759671770171146,3.419485587278913e-05,0.0003365185212385529,-0.5
0.004295437709923178,5.567029272149098e-05,0.00011999841936834818,-0.5
5968.51581466263,0.009715260834956782,0.005142805457915988,-0.5711606907585167
1.7689006437585175,5.355997695168167,1.666648463807688e-05,-0.5602364679402723
1418.8472390588151,2.999107785356192e-06,0.020287400310247203,-0.5
0.00899403183831015,0.0008209270857546454,0.0999845470913419,-0.5
259.64465229055224,99.35304079251836,0.03661804243891459,-0.6224394880481837
14.013123086035664,61.033597979943245,0.019413110989751327,-0.5866907153836503
374.2228208868633,96.51088136367592,0.03645977802462727,-0.6272422477884434
303.2526111106056,62.25350294491827,0.01656218434018727,-0.6135667231319405
4.602293458432413,94.20706880624007,0.0410156364808993,-0.5827280922579836
154.87546376450234,15.982594514506323,0.0025650189614682753,-0.5827440868310434
553.1644811500795,21.92778480469547,0.009747803082652377,-0.601166929387038
58.45924723129287,1.0564678037606607,0.09291513486839485,-0.5722880944538553
13.093484431728998,0.04576923314413093,0.02948760646596333,-0.5
1.1228587790844313,19.690590050770105,0.01117460604853283,-0.5630352907961604
99.88030587835215,6.93147723271239,0.0032066807590023917,-0.5771268233578016
16.088214849467224,1.232997291563212,0.0006139769093812883,-0.5637688844971454
471.60124873897524,0.2690418994169182,0.062182892545575116,-0.572100394472677
1417.6179797107252,66.43939228357763,0.006664253712892371,-0.6414329906204906
1391.8613335968118,0.02705305024907649,0.006548181306965396,-0.5694285949557688
1589.1202501313753,0.002962283136923096,0.002895957542869874,-0.5565816354539181
4.01595055818824,0.17980295234522908,0.0015415207366526933,-0.5
8133.054787256569,2.233230439305431,0.012907910551149327,-0.5865983868184955
32.343281712620744,32.11785128094089,0.0006280590951642389,-0.5803774233013363
3466.8122188723296,0.00037581906633556167,0.06596574298174097,-0.5026660079051384
0.06250039042927315,6.042490744450117,0.007551805088258048,-0.5
110.61843129672174,0.4497027413590106,0.0013364580257311462,-0.5696985342555995
977.7651882741294,10.569520035681741,0.0003505045772875703,-0.5919058716042411
0.5094695557786892,42.62549802392552,0.028557752480044607,-0.5635164964866053
9464.996194848962,2.76598487866868,0.003958004690735429,-0.5896313405797101
2615.8834542680975,0.02648456370417432,3.563336923225786e-05,-0.5733624286341678
8.545754039408195,1.1550936441214914e-05,0.002237871864302841,-0.5
56.242786136940516,0.003502884785300986,0.005638975435118555,-0.5
0.03407596296773116,0.00024733931068140455,0.0010307568651517932,-0.5
617.4732910250832,0.09429600566637045,0.014722083032521547,-0.5719436170713343
2.174804405066494,0.9944151832636111,0.024830123433761925,-0.5577168893908024
0.452509987547299,2.435946779616971,0.0019449536339806888,-0.517951451628082
4252.907744205833,1.0991214867277993e-06,0.00015781092497645956,-0.5
27.092350708368283,79.66499793362716,0.00036571434427275847,-0.5927095567476002
288.73784898350704,0.1891039511702353,0.009282801626681138,-0.5716796654432523
1.0459742437822739,10.66316213583227,7.1511359731642e-05,-0.5616743326118326
8.0758260947265,0.005495818881575739,0.051954218481308455,-0.5
142.8032040761926,38.10820856146691,0.07362155733889594,-0.5972374756885627
1994.4034820820223,0.0013355240560813174,0.004344189091513013,-0.5561731288035636
72.11296606567717,0.019581175352032312,0.0007799674657479888,-0.5058155467720685
