C,gamma,tol,label
8.336341769747179,0.0001567781085600148,0.0025969668421008873,-0.4979166666666667
0.3449983865395665,0.0005840791114141075,0.0005047116760094903,-0.4979166666666667
0.7729926506479908,0.7055187436973112,2.7834143207131403e-05,-0.4929620034542314
0.01533267260211221,0.0410341383606515,4.0840492410892574e-05,-0.4981770833333333
0.5117862616580636,9.737186294702962,1.111736957569814e-05,-0.4750836571675302
0.09773899495861303,0.011301097985468873,0.026420056173450442,-0.4979166666666666
1.172192887938342,0.010246647939787731,0.0016647384604434453,-0.4979166666666666
50.707078560595825,0.005663836164421407,0.0030018980441535443,-0.4877954987046632
0.41755891484511776,0.1257529334745833,0.0008333349445591258,-0.497213676597582
77.9612768364987,0.006368304091358455,0.0003608281502601419,-0.4906533354922281
0.8112642014420549,0.009276465157582028,6.134526673547895e-05,-0.4979166666666666
6.672692217742955,0.1949290366410784,0.002907867051800266,-0.4911498812607945
209.70455137100802,0.0020137785435110018,2.747080926340613e-05,-0.4903929188255613
322.5181649285392,0.7375119966278649,0.08286704888805785,-0.4846381152849741
18.259276106450905,0.2071940386731044,0.010720911620149678,-0.4916774611398963
20.885204778333602,1.4180294490388995e-05,0.011815655888826052,-0.4981770833333333
0.5501339358055917,1.1742627113353918,5.1454784243332864e-05,-0.4958468264248704
0.6375643587491711,0.029945544367522142,4.904461497189357e-05,-0.4989583333333333
977.2485252028314,0.0028071451580153565,0.08235061828313972,-0.4953084520725389
627.2909850433527,3.1123989989443444,0.002368021891747393,-0.48630451208981
126.28543506399458,1.6498225297164424,0.0057537418393490535,-0.4781897668393782
0.17039676876797868,0.8414654078851311,0.08167535303862944,-0.4955756152849741
40.86908661561987,0.004941164701785418,3.978348737174882e-05,-0.4919527202072539
6.9271901861302805,0.002448689488460625,0.006265688455839217,-0.4979166666666667
67.11850136746581,2.4981686172658085e-05,0.009287776737412492,-0.4979166666666667
0.01058833530996536,4.509145183457983e-05,0.00019235944714910444,-0.4979166666666667
0.029025165459126263,0.0005600337936820693,1.3100910999967185e-05,-0.4979166666666667
2.3802947158741854,0.00017201754151006298,0.00013741817721115183,-0.4979166666666667
10.40408712176377,0.06921783891835223,1.077921090081104e-05,-0.4935152202072538
2.2076231590026514,0.03516953222818225,0.03227339428493086,-0.49673871977547496
0.16208218072722413,0.00041292685254012696,0.000620618979375643,-0.4979166666666667
22.57938041874275,6.512978624328166,0.029278069816787232,-0.4821108592400691
0.04271613427259459,1.0300956756645804e-05,0.00015951949840950342,-0.4979166666666666
0.23493539356103324,0.032687351891079165,0.0004120735858742015,-0.4986979166666667
4.322366638230527,9.866134090468806e-05,0.01941006860818242,-0.4979166666666667
1.335297422095609,0.000564022452404236,1.8012550544088027e-05,-0.4979166666666667
0.05644222959066485,0.022110385771168303,0.0014225029223540538,-0.4981770833333334
0.24946982737689305,0.02115322481081684,0.0003703791056017083,-0.4981770833333334
0.01836791168827725,0.05725304708866943,9.636767643162982e-05,-0.4984375
0.07523475635030084,0.32363191602105984,0.0003346600291006849,-0.4989583333333333
0.326639789986263,0.0011620184535863173,0.0006778239608328987,-0.4979166666666667
0.0765783538876391,0.3691806886169445,8.581722691328365e-05,-0.49921875
0.011747253513557251,8.191727438830954,0.00025732462538468584,-0.4947916666666667
0.8499590329635262,0.10394518057332287,2.6757854621139043e-05,-0.4957807102763385
0.1429938947679992,0.3914641717985366,0.0013727310580666336,-0.502254695595855
0.1275111526372684,0.4310694531431883,0.0009904168025113632,-0.5004614637305699
0.021050515637567442,2.9284363834450398,9.59361548608438e-05,-0.4984375
0.08235853124471437,0.24049269505652215,0.003660337797240625,-0.49921875
1.3150827452822884,0.5064300037263737,0.0014814720763890294,-0.4921834520725389
0.1260787300162188,3.8337577012125617,0.000864443649604563,-0.4935165695164076
0.4511190651595871,1.7544005366655997,0.050724093778906014,-0.4945582361830742
0.0382402889645221,0.00935418208059189,0.002459124236415176,-0.4979166666666666
0.021249997675976486,0.09779101463204154,0.004493507803758583,-0.4979166666666667
4.1469694029850865,0.7026067970323865,0.017233020325108477,-0.4914251403281519
0.8338855271105557,5.2632354718163015,0.0010013877593802664,-0.4781789723661485
0.12333239944578092,0.16278709104071462,0.0020001831655739105,-0.4989583333333333
0.3662222578937763,0.004926240000779247,0.0013467264379125687,-0.4979166666666667
0.012668216405205305,1.881701782541017,0.006874762498368114,-0.4986979166666666
8.311335774449606,0.04671405722099612,0.003290422755013096,-0.4927353195164075
2.0256461626768685,0.5822371033834689,0.0004808280789071885,-0.4914170444732297
0.5611414118779228,0.014226714062431119,0.00023851025760883253,-0.4979166666666667
0.20694230912227776,0.991161936814554,0.013847212931840495,-0.4893188687392056
320.896440956979,0.13825476781564106,0.00830623968356523,-0.4945825237478411
0.051141400425511636,0.0013554569637790569,0.05414964149066083,-0.4979166666666667
3.2614926386239924,1.203176910281945,0.005415383322536289,-0.4891070272020726
12.76549006384845,9.709468071350765,0.0010555682533869963,-0.4841739529360967
37.322982722750794,0.003567937802271406,0.0005070186179199029,-0.4903591860967185
0.13057944302904714,0.01503529475184081,0.00012182071434224834,-0.4979166666666667
1.1261291617566778,0.08032227403773436,6.361498315936214e-05,-0.4951991580310881
0.3087450560727387,0.251116201080124,0.0006958746974710027,-0.4982027202072538
0.07549229631236916,0.3711947013569358,2.726079786801401e-05,-0.4989583333333334
0.033874630876595084,0.1880449453930056,6.998281539419456e-05,-0.4997395833333334
0.02559112071343774,2.7455860028340955,1.7241727741453674e-05,-0.4986979166666667
0.033908676284738155,0.17050990398547622,0.0002621456520404318,-0.4989583333333333
0.011468866137249126,1.3211763346360477,3.786833067469234e-05,-0.4981770833333333
0.051970017264578436,0.05096298604483771,0.00017839503192641854,-0.4984375
0.013841899388856577,0.007482490260900224,0.0020396674683726946,-0.4979166666666666
0.10359638845061736,0.4556782250269537,7.151573792287146e-05,-0.4971327180483593
0.015380549172358768,0.022944227536075147,0.0011416650022645046,-0.4981770833333334
0.17824496245268948,2.178583162035458,4.778533215487531e-05,-0.500277957685665
0.029534781221430776,0.27345404806654433,0.0003119187834455781,-0.4989583333333334
0.6967979921743791,4.985874516480896,1.0737855032823583e-05,-0.4805051813471503
0.15421595216365533,0.8255447828751915,3.91066354738686e-05,-0.4920687607944732
1.8063327599754704,1.9071518892934287,0.003706304341306328,-0.4854530980138169
0.46860422654299,7.407249617471553,0.00012930496947451652,-0.472453853626943
0.1936766823469187,4.234684472935856,0.023453356784895036,-0.4815212111398964
0.2657970390424416,2.3950736954694287,0.001855905681445689,-0.4953543285837652
0.060388325799153035,0.10390562734943427,0.0027734957457554877,-0.4981770833333333
4.844527249995888,0.6655923507890023,1.6543353968572634e-05,-0.4937675410189983
0.9955444357741624,9.35982837819857,4.881049563548183e-05,-0.474326694732297
1.5644472145023267,0.03714832045056664,0.0008317471748360216,-0.4960060449050087
0.09655184943488447,0.06615195327142513,0.09730139614748284,-0.4979166666666667
0.4867541903802627,3.8375377764963066,0.0004906909529483105,-0.4844006368739205
15.726332632434895,0.00018546850066737292,0.010126402603472143,-0.4979166666666667
2.7762636792096496,6.014219576272051,0.0045019088807184676,-0.4818504425734024
25.44004681026269,1.3107699482398356,0.042432417999235535,-0.4828300410189983
104.50979385538479,0.40963754825646653,0.00020840822683167618,-0.4914642702936097
0.3521175139719401,0.01278619090572769,2.1794406736881675e-05,-0.49765625
0.6595729218853583,2.1003284857932614e-05,0.013289064836689042,-0.4981770833333333
6.290541512478787,2.396317844993024,0.0077170478190624,-0.4856986722797928
0.15755112229283946,0.889203762859558,1.3744868936476356e-05,-0.4932831390328152
0.0405866467951032,0.1289070149538282,0.0005957605002439801,-0.4986979166666667
0.27205552592142285,0.5273727303578186,0.00010701079066742466,-0.4971205742659758
0.01694478739519887,0.0014109168598755398,0.001587280245365849,-0.4979166666666667
0.06215060323769051,0.02707892557551132,0.00015346800661550087,-0.4986979166666666
0.02159792091776519,0.04160123573614735,0.00040748593994480105,-0.4979166666666666
667.1252090337142,0.2813472954476024,0.0008107315578029622,-0.4885875431778929
0.9750056432652954,0.0763100541566684,0.0012426486955082823,-0.4971178756476683
0.0877127131083646,1.0405524072956744,0.00029208801206073915,-0.4984536917098447
0.21771916410246545,0.018269721151639863,0.002295384631207264,-0.4979166666666667
3.437979520331253,0.004245732333312697,0.005420396118712712,-0.4979166666666667
0.12533064518700993,1.643486065262416,0.019323493073590686,-0.4906330958549223
0.01015826538462379,0.00612306573371113,8.170518776704385e-05,-0.4979166666666667
1.4230791314094955,0.0025871209907625363,3.2852945105068096e-05,-0.4979166666666667
0.7458610909544926,3.117620792516285,5.372616967050706e-05,-0.4825844667530224
0.5673987606238609,5.4611998459316083e-05,0.00021956743865271305,-0.4979166666666667
0.37878457124998416,0.2217798285559974,0.07082469132004658,-0.4988679296200346
0.025152265761711128,0.0007125505085885868,0.003863912333150506,-0.4979166666666667
9.103137845568918,0.3484996413561579,0.0005906939582715116,-0.4906519861830742
2.4771427851222967,0.010358396104578848,0.03446545351813448,-0.4979166666666666
0.04642043306758331,0.16818012909753205,0.00016685903910940492,-0.4989583333333333
0.0641958906620073,6.833766752482845,0.0003795645944111484,-0.4828273424006908
0.1975810241467901,0.09581872471229293,0.0027745718188356013,-0.4981770833333333
0.10511695825104546,1.6281905631766482,0.0018139984120992927,-0.4975617983592401
5.413349179635746,9.351450023628141,0.0009660297443986288,-0.4821041126943005
0.996383276562771,4.8090929227486964e-05,0.004287092739740132,-0.4979166666666667
1.4224285171044084,0.00014948811845915148,0.00024620762761174705,-0.4979166666666667
4.528957430981056,0.023694431256644558,1.9312941699147227e-05,-0.4908611291018998
2.6477280422731213,1.7869431656038897,0.00030462294212364965,-0.4859725820379966
7.247066774964153,0.06222176658619781,0.0039865589639269255,-0.4929943868739206
0.02312553341238361,4.150839073040875e-05,6.951778686735474e-05,-0.4979166666666667
17.065282847842074,5.675484156305798e-05,0.00011872481864883986,-0.4979166666666667
0.9281199224138652,0.025167682932979992,2.4602175999665125e-05,-0.4981770833333334
3.913045032536607,0.0014212706118889268,3.535870836639128e-05,-0.4979166666666667
5.941368347480228,0.026920237608424127,0.05823451317744215,-0.4935084736614853
6.279116136276567,9.246775105308712,0.0001243424082590934,-0.48418204879101895
1.895584646933833,0.00024743569289550427,0.02030042928361309,-0.4979166666666667
224.30094468763332,0.047947713312491314,0.00019578490584561944,-0.4921807534542314
0.20923023185666395,0.00018949420862571212,4.3851944138252446e-05,-0.4979166666666667
0.7560612357387151,0.937845833531948,0.00015736597576569705,-0.4979261118307425
130.12335923400562,0.014845975516184887,4.4454961368712893e-05,-0.4927258743523316
0.07927924643533578,8.920002000682928e-05,0.000900273820227288,-0.4979166666666667
622.9977305407449,1.98930028555946,1.9486306512850053e-05,-0.4896669905008635
83.74239669865081,0.02569224139201431,2.8636069192289856e-05,-0.4927177784974093
0.80634875374253,0.00270366190000643,0.0010471086294891877,-0.4979166666666667
0.2679735496666753,0.28127058532979193,1.0019166775409474e-05,-0.4964175841968913
0.010264776144708745,0.22330498047615646,0.0005631143511883773,-0.5
24.671298225908963,0.37360715737826256,1.0248560344477272e-05,-0.4914426813471503
0.2191327742762413,7.954912925910323,0.00231352526466664,-0.4823240500863558
0.010346277669762826,0.0014618309886618936,0.017351134350092473,-0.4979166666666667
0.04573890551324626,0.00475674530661443,0.0005632572979866067,-0.4979166666666667
0.012812247201654893,0.14159658005861775,0.010049099123446998,-0.4986979166666667
0.08596974549303532,0.007646185733437985,0.05263780914510938,-0.4979166666666666
0.011147826593789987,0.14483359082317498,0.011360854364070905,-0.4986979166666667
0.01937200244053613,0.1474872539815423,0.0065052393558061436,-0.4989583333333334
0.0346547877075891,3.184280047580958,0.002046373857152061,-0.4979166666666666
0.010151014256312044,0.8335029926981935,0.033024870351961666,-0.49765625
0.41751454945834304,0.11662836192070265,0.006939823782846682,-0.5003845531088082
0.07970699429121554,0.5013062096297328,0.0003658425874908,-0.4979166666666667
0.025017219806993115,5.943503410307421,0.09985079366146432,-0.4947916666666666
0.056546317265450674,0.0005055359827776514,0.003711816396217492,-0.4979166666666667
0.4704146610246678,2.0463528184535975e-05,0.001811182763005859,-0.4981770833333333
38.83341979070538,0.09361172876888127,0.000542449058737871,-0.4872598229706391
0.12177655489806605,3.6196521124035854,0.0012004748491118902,-0.4904091105354059
2.5139621841693143,0.04611272814411505,0.005651310407894221,-0.4906182534542315
10.018226316090065,0.01073533134093316,0.0029347594339743173,-0.4908557318652849
0.4237223312977606,1.370709263469115,8.550272327492824e-05,-0.49741607297063894
1.3399792429747246,0.2704723248179662,0.0005511377340714509,-0.4989380936960276
0.1535266038076174,0.05548405693694088,0.00025515233980500523,-0.4986979166666667
653.8626772605702,0.004254431222235304,0.025030136310483158,-0.4948132556131261
11.55178727957784,0.6182439854562741,0.008486631952549822,-0.4917057966321243
0.413235621945804,0.0007273837287233037,0.0015448005831620634,-0.4979166666666667
362.49174308145575,1.5830415145239791,0.09014469568950964,-0.486003616148532
3.458529945079876,0.019946716896930637,0.015113441167812797,-0.498734348013817
1.5039811969716106,5.023937236811119,0.0007507735248267138,-0.4797455202936097
0.02467899845685834,0.04004275381179413,0.0003468549778426503,-0.4979166666666666
0.6128204917083274,0.09303452070803814,0.005103494282674728,-0.4952760686528498
28.555690734901233,0.2211978288683406,0.04487070698512788,-0.4911782167530225
80.6845374123735,2.5050245494537577,7.472918505175343e-05,-0.4790007016407599
0.31516795335210585,0.00924837826610818,0.00014332799862870363,-0.4979166666666666
0.1139600895415384,0.0012337960104263884,0.003101306718378929,-0.4979166666666667
0.01556387748952675,0.8641721403355976,0.0013572785145778256,-0.4971354166666666
0.042288312137658934,0.08247582481360546,1.5108871103972763e-05,-0.4986979166666667
2.142969299532716,0.0026738955535723467,0.00021055856953151937,-0.4979166666666667
5.487287466254312,0.03135041703918714,4.488647947025703e-05,-0.4906506368739206
0.9739769305771702,0.3783975421437339,0.0007789354000725558,-0.496583549222798
0.1906491753562498,8.960897339891813,0.007648668194678751,-0.4802393674438688
0.06248310569008945,0.005298186188709436,0.011752527920468095,-0.4979166666666667
0.032360766576984175,0.013971984500539096,0.00045235394554814034,-0.49765625
4.238389049759029,0.00011182752240905544,0.07510632059151287,-0.4979166666666667
0.015748906629081356,0.5287347574596011,0.029663996869006868,-0.4979166666666667
0.018413947447143447,0.12564911044900925,0.005808559456480957,-0.4984375
0.10236530027014283,0.2217904442864172,0.004090956593856043,-0.5
0.2939134985416177,1.2312260286652918,0.0009335283674497812,-0.4929674006908463
0.6356828932702087,0.018291444549651408,0.002481002872495881,-0.4979166666666667
0.13722728989316413,0.18127533668199508,0.0045081259533251115,-0.4997395833333334
1.1956391808074207,0.3822148683681511,0.003890893522029739,-0.4968615069084629
0.060908216620382226,0.6752373715632713,0.015038356477860903,-0.4981770833333333
0.038287513952263284,0.03675767124611021,9.640473065476482e-05,-0.4984375
0.09208530464061106,0.07956282065046365,0.02089609049087661,-0.4984375
0.17992116681214207,2.295686946939908,0.0016163021320002285,-0.5005383743523316
0.20761036877583447,4.554888152049834,0.000283742006007745,-0.4789049006908464
7.8493374619732865,2.6429092959946834,0.0019869416020347227,-0.4831133959412781
0.5485427704117696,2.095325363798359,0.0007006421412589351,-0.4916950021588946
3.041060816799966,6.341724899500309,5.303614758812465e-05,-0.4769119710708118
16.113748168751908,1.1330211670245578,0.0001828757852059173,-0.489090835492228
1.7627594609400716,0.062730393311626,0.0011566220710307641,-0.4906088082901555
0.3524413701639777,0.31161939749352874,0.0026325386982617603,-0.4979463514680483
0.1703519368982369,3.665211051169403,0.001468493473794108,-0.4901325021588946
0.7754327972706023,0.11345551626765316,0.00037430044357466635,-0.496846664507772
953.1347670752043,1.7109591709331915,0.0018304870826295336,-0.4901797279792746
0.2577612699719908,0.451489468911817,0.008283840534617668,-0.4987424438687393
0.031043362503990483,0.18518559831841225,0.00010857310153804865,-0.4994791666666667
0.10430002252989663,0.02472862823931168,0.040506707318599684,-0.4981770833333334
0.05032077432190231,1.013114757590542e-05,0.003168313938181237,-0.4984375
0.010261146594542851,0.9516908103909149,0.0004959759174891001,-0.4963541666666667
2.4424157275724765,0.06558087184628553,2.9768178604566426e-05,-0.4937580958549222
1.1709530604295897,0.013639730248595305,0.006924003122188522,-0.49765625
0.07400293239200767,0.0023472857643345862,0.0001536686849933797,-0.4979166666666667
0.012763088686439012,0.006761267393734268,0.01354413968522592,-0.4979166666666667
0.13989840350861574,0.00033951055840855286,0.009725684059658636,-0.4979166666666667
71.06351104436182,0.6326362928228678,0.0006292169138279932,-0.489881530656304
0.4118531959732693,6.678432300189062,0.02348532462024839,-0.4784380397236615
0.24581926607918905,0.24333811436834885,0.004319040839851084,-0.49821621329879107
0.022191262758892688,0.003995065710546859,0.0009074856795288236,-0.4979166666666667
0.8949227767959242,2.25815624959966,0.0668743260964049,-0.4862235535405872
1.703853840240806,3.629308560587978e-05,0.0004055004827255072,-0.4981770833333333
5.129199820982394,9.098025641016717,0.005702746968393006,-0.482888061312608
0.026617773198915274,0.17010745936635388,0.0002447628194281779,-0.4989583333333333
0.5496809485901981,0.05036599205767345,0.0010799240928036698,-0.4984375
0.07461222404953564,0.03197236592172287,0.00351764639606694,-0.4989583333333333
8.087233496298998,0.781497422917048,0.002143438768808148,-0.4901459952504317
0.3240732418447762,0.0010437459031827573,0.028208764522720108,-0.4979166666666667
0.17539638556739673,0.3134190672541595,0.01876598777514213,-0.5030116580310879
3.547770492867052,0.1169919327334103,0.00012172910878364893,-0.495072322970639
192.18402580932624,0.009967441341713049,0.0003242186887174753,-0.4950696243523316
36.79240226438922,2.945159495003685,0.0013322255067949305,-0.4776932210708117
0.16723691288090006,4.325894521262007,0.01767667115833936,-0.4841442681347151
12.190900201022945,1.0923826334739912,0.03475390330155339,-0.4846745466321243
0.7270202142391201,0.3117748012661449,0.08984119322988053,-0.4958589702072539
0.042423758408732866,1.5091744773070994,0.013170304596520958,-0.4989583333333334
0.4758419999234452,0.4703693628560437,0.017349305633531913,-0.4945460924006909
1.1695025075471597,0.019603777506268055,0.052802382497777266,-0.4979166666666667
0.21757857484616688,1.8645876115062956,0.03883115556042528,-0.4989650798791018
2.0812987791425326,0.07794336725157829,0.010137436214239608,-0.4945379965457685
13.637028719450694,1.6072790483700437e-05,0.0002064891469550691,-0.4981770833333333
6.216030421813438,0.53877614741859,0.0012449174808724596,-0.4898653389464594
229.11292617381267,0.4848250314249777,0.0005619711948646412,-0.4857108160621762
12.963101756980715,0.424322366955829,0.00010867450145833304,-0.4937648424006908
86.95968886116259,1.9086030643362453,0.00010971913901112459,-0.4779522884283248
44.75009322505733,0.5917180913654996,0.00028477802973653915,-0.4904145077720208
7.1596431022444325,3.918715423264541,0.09856248052799736,-0.4792314335060449
0.020296705175804498,3.5819786701851704e-05,0.031949657444180185,-0.4979166666666667
0.052166836020766334,0.0015783089364830546,8.351842170488409e-05,-0.4979166666666667
0.6204396305668899,0.013361482449235334,0.0001430661777583175,-0.49765625
29.489497926804642,4.5260514793847415,0.0002501220158786393,-0.4829056023316062
0.05217661164773608,0.008015714080536647,0.012904743359962629,-0.4979166666666666
1.2483300697313664,0.0012522792785677082,0.0018187613384078344,-0.4979166666666667
