C,gamma,tol,label
0.009155541264809547,1.762363553199361e-06,3.84127971832479e-05,-0.5
202.7206809456778,0.1765041547607949,0.009624886392455878,-0.8333333333333333
0.34773086889826,10.462558087227663,2.3192807875837968e-05,-0.5
1480.4499749141785,3.768961842995433e-06,0.004587155080528267,-0.5
1.1636954396856194,0.0005460547766255564,0.00302471154803413,-0.5
0.5150610712649661,0.00036121497105175176,0.0023194696870421604,-0.5
0.012001540971593002,0.003746320899187997,0.0006121408899746814,-0.5
0.08054122415869822,5.628609585500685e-05,0.03916466847385132,-0.5
516.8911418673605,0.00010675446115925981,0.0001787077450431972,-0.6208333333333332
0.0016547290932064876,1.6301173518181513,0.00920665635121514,-0.5
0.18855300593693786,1.7898330703212577,0.0021859181282790304,-0.5
4787.041384146005,15.046860608100468,0.0003815382037872957,-0.5166666666666667
290.57401626482715,27.44801860444921,0.004831148055787942,-0.5
0.0017247835891388299,1.643413813003902,0.007268199142116754,-0.5
2.371342799174528,0.0026186636144617374,0.0052715358445596635,-0.5
3.0300805986710904,3.862684198202043e-05,0.006770150987954761,-0.5
0.4320317228519644,0.10604830593937402,0.013271358348432119,-0.5874999999999999
0.10926371123819563,4.28753825018338,1.21894938911326e-05,-0.5
22.346848697180892,0.0003296060751703905,0.00021129684213884843,-0.5
0.028382066042371236,0.0017240742854355575,0.003844671178985242,-0.5541666666666666
32.55872999337029,0.13358876000581668,0.00010250759800619563,-0.8041666666666666
30.29501619358921,0.058874121167836316,0.06962138599516327,-0.7749999999999999
17.51169704067046,0.11210774774917352,6.979999716162614e-05,-0.7874999999999999
93.36336222559333,0.022940213335371135,0.021274220505452496,-0.7625
103.65640857715077,0.3208523971260575,0.0009522574224714113,-0.8333333333333333
5954.162511658865,0.6085244904083668,0.001285347556028571,-0.8333333333333333
9410.914106832499,81.3335649857237,0.0014260405712584645,-0.5
171.88457363926142,0.016184424577113526,0.09376249983823465,-0.7458333333333332
1673.2608551268765,0.36448811628690514,0.02537972836851323,-0.8208333333333332
2616.549527114649,0.5072582871712722,0.0005331756758966862,-0.8333333333333333
1175.8445553479787,62.98207998818181,0.00036968572413549107,-0.5
6314.252611254012,5.075458747966138,0.0010148309460453887,-0.6083333333333334
458.573420857194,1.4759881321128465e-06,0.0503401222141656,-0.5541666666666666
1861.5029494629568,0.007868719118087578,2.5459966937187824e-05,-0.7499999999999999
7.370274544186547,8.076542597170777e-06,0.014361641229672123,-0.5
8.345684547870496,0.03256897358520629,0.0004865610364390259,-0.725
66.10024714550156,0.006450533707381092,5.278975158726362e-05,-0.6791666666666666
1.1582377422115675,0.0010276959916199163,0.0019492227980569864,-0.5
689.063641987778,0.29484155711432014,0.0028659931235511405,-0.8333333333333333
751.8437959107094,7.891520535791849,0.03459106646852742,-0.5583333333333333
243.35315068473736,27.039779427510258,0.011821053112068018,-0.5
96.55670640281205,2.4481854252053905,0.0002047641097621583,-0.7125
1.0245998285118798,0.9882507193790822,0.0022945978250863202,-0.7583333333333334
3277.5706017701877,0.00018781793343953526,0.0037038536575811527,-0.6625
10.404165230023807,0.22118453700707058,0.0008037868140490996,-0.8333333333333333
7.187899199872868,0.03932766529032798,0.00013251687569562168,-0.725
899.1026792515441,2.4420660611351148e-05,0.008191415838253465,-0.6125
0.005970189876146539,0.004315561238867132,1.1573519709904668e-05,-0.5
2494.9186597929292,19.22235492434551,0.0003186826741387027,-0.5
