max_iter,learning_rate,min_samples_leaf,l2_regularization,label
36,0.044406831000816584,1,0.0012857472266433454,-0.4885336538461539
60,0.018974654564100885,33,0.5312914585620044,-0.4932572115384615
117,0.21938274144936454,30,0.0057269679111197555,-0.4801442307692308
13,0.10788434377024529,26,0.08105009110429609,-0.4963822115384615
24,0.0018760148812561322,36,0.2315336919833111,-0.4933173076923077
102,0.07698287040443229,23,0.009733418102826104,-0.48861778846153847
186,0.44445737941018915,29,0.12876896340921679,-0.4832692307692308
74,0.043566918892997304,15,0.0002796593176652148,-0.49099759615384614
137,0.017832547906888617,37,0.04249818538409716,-0.5003485576923077
54,0.009157582595543484,40,0.025038162366637275,-0.5081249999999999
156,0.5654989143552721,27,0.06857582504369268,-0.4949158653846154
65,0.003479684382381799,22,0.002522645298690522,-0.49640625
113,0.11168824360035358,33,0.010941277312350775,-0.4924639423076923
32,0.034776085810998274,26,0.6689723280480141,-0.4979807692307692
84,0.3334570853507031,29,0.3159710147060817,-0.4871033653846154
98,0.06565120846242589,18,0.1510901984880613,-0.5003124999999999
142,0.0012020862621127933,34,0.004168721399200039,-0.4916826923076923
41,0.21038744851446484,40,0.00016625723127058247,-0.5041706730769231
162,0.022893275364969417,11,0.00159351057683955,-0.49099759615384614
19,0.004930273504325943,36,0.0007697537578792122,-0.5034735576923077
68,0.035247765954014645,31,0.01433868049251972,-0.5135576923076923
66,0.013795100320667563,10,0.00798728272629855,-0.48250000000000004
34,0.0073106903941840065,20,0.015551493259368953,-0.4824278846153846
50,0.002162432805258094,21,0.05446338262026728,-0.4987980769230769
12,0.009747271474434112,31,0.00382883028871083,-0.49174278846153846
60,0.03471806846945301,18,0.0005260097799322433,-0.4987139423076923
71,0.004577994812001563,24,0.031819726141205894,-0.49713942307692305
41,0.023355389787199032,4,0.0019755302243621834,-0.47843749999999996
85,0.0028052846064459155,14,0.0061274334005789535,-0.5004326923076923
21,0.01484963375455223,27,0.01415675190734713,-0.49167067307692314
29,0.07264476062363544,39,0.02396003888755841,-0.4940024038461538
91,0.16540897219228196,34,0.12492958972441247,-0.5120312499999999
107,0.1680350917838595,32,0.08721537702477429,-0.4902764423076923
92,0.28711888394491974,30,0.12777809679839497,-0.48546875
128,0.11355216458201801,34,0.059321145150778534,-0.48788461538461536
79,0.050120690466960195,29,0.03750037172596184,-0.5112139423076922
93,0.03877600251338936,37,0.19396187224590794,-0.5027043269230769
54,0.09634214887511594,25,0.004835226207375931,-0.5058052884615385
121,0.7767546411433794,34,0.019097055527187944,-0.5003725961538461
113,0.9929516140282212,28,0.38536267622712855,-0.4862860576923077
47,0.15650984071052712,36,0.009071717331255344,-0.5058052884615385
80,0.026200709222584953,39,0.0031055967348128447,-0.5018509615384615
60,0.05819704416112927,32,0.2678533129655005,-0.5002764423076923
102,0.2006300798130673,30,0.10253563794689846,-0.5073798076923077
69,0.4084840795415065,22,0.01226652543813097,-0.4980048076923077
37,0.14277850135177886,26,0.6493646229552261,-0.49484374999999997
133,0.08865674013954863,19,0.06646992033494749,-0.4910096153846154
15,0.5821672242317731,35,0.027468337178056714,-0.5042668269230769
55,0.24794587523504452,16,0.1835985387034024,-0.4840144230769231
87,0.06810560752807293,27,0.017877285915602895,-0.49724759615384617
75,0.045504578921356446,39,0.038468437852321354,-0.49715144230769226
110,0.029776448670405707,23,0.04483273629932508,-0.4979086538461539
101,0.020812790137091683,33,0.00773551316609767,-0.5120673076923077
145,0.011173872526413971,25,0.0009926225448114868,-0.520516826923077
188,0.007523019620980973,22,0.00017154294345692788,-0.49328125
151,0.00589670886065181,25,0.0007915733358770348,-0.4994951923076923
178,0.0010558657410638726,28,0.0019986776335289592,-0.49094951923076924
156,0.011248194025950339,24,0.00039274999587712037,-0.5041105769230769
168,0.01584789939967606,19,0.001252922154850013,-0.49877403846153845
142,0.001330701514561615,17,0.00010870940347952708,-0.5034855769230769
193,0.008782930792310522,31,0.0030873859357774093,-0.5080408653846155
179,0.00281927947048641,29,0.0015158809697079787,-0.49554086538461545
146,0.0042906069073716455,21,0.0008906203966812819,-0.5042067307692307
22,0.011014715787380412,8,0.005398073011309232,-0.49265625
120,0.01707523995813854,23,0.012177476711736473,-0.49713942307692305
139,0.013120536097382736,13,0.00022863938130598526,-0.5018990384615385
