max_iter,learning_rate,min_samples_leaf,l2_regularization,label
218,0.00034127354329408703,70,5.161026578140723e-07,-0.5
171,0.3666382880050392,48,0.5489958831917854,-0.8247060176665441
56,0.08835111044923603,57,0.0003646417617012798,-0.8206367097814468
210,0.29031612241380317,35,1.6888564983543035e-05,-0.8236795222321538
73,0.023658509265476434,83,0.32998521214830123,-0.7918914199835252
203,0.0015162322700830882,68,8.552643593486739e-06,-0.7121736158578262
103,0.3526577735738331,98,8.726852825080062,-0.8292048740732951
160,0.09028410604472085,44,0.0007040719682302212,-0.8366218211612949
385,0.0025646829718927165,86,6.470972946721165e-08,-0.7794138755980862
332,1.074809822642849,61,6.588319294543341e-07,-0.822788132919712
301,0.00026471968794648153,78,7.013026511588324e-08,-0.5
35,0.026202745498052963,53,9.500132548995476e-07,-0.790162315754421
15,0.004008203447229842,46,0.33207694068544175,-0.5
149,0.017197102156774908,67,0.09013968041749247,-0.8008268704979231
137,0.003303934682279351,78,0.4662414791220239,-0.7448395683264104
276,0.0902118079080408,94,1.2609847905124336,-0.8324311872338187
475,0.023024766189556636,62,0.0116438864879801,-0.8290612238638554
138,5.656897075941444,18,0.0007152613215418853,-0.6150365643128801
252,0.01165071939166276,33,2.1219788313131828e-05,-0.8201309655257024
474,0.00010633362870015079,19,0.0024431343973810773,-0.5
395,0.16197763185270017,7,9.025007326047046,-0.8272653223969014
310,2.0496021142146943,38,0.015965495585656263,-0.5807427221900906
268,0.07474280314441394,19,7.833531185641633e-05,-0.8259437273253063
409,8.613306734023073,99,0.0044698894735245125,-0.48788391433128275
354,1.3541917675117576,27,3.8607753501049618,-0.8225381635907952
259,0.07552239183795655,6,0.04441589745941525,-0.8313836821073665
182,0.00779665057081027,92,1.2308114462153092e-08,-0.7865738209159263
85,0.7201568688698153,41,0.00011706673265664922,-0.824295353769038
247,3.6323102327569354,26,2.8844435327381017,-0.7511450829871883
294,0.0011125852002515486,73,3.881310796785454e-06,-0.7168364749285802
441,0.19660409496089312,46,0.0009925794077669922,-0.8238539530644793
107,0.04941953707934891,54,1.3318346314262874,-0.8232295336242705
221,0.45382224737396265,61,5.20919646459273e-05,-0.8185036454773297
189,0.1606893211581978,93,0.09035228469218683,-0.8304733643549433
353,0.044147787481639264,30,2.7667490389213973e-06,-0.8314270159664897
226,0.007247462409559309,1,0.00027157878031243264,-0.8135108969977392
160,0.0005679264462289001,47,0.0051308501202434196,-0.5
48,0.6280803064767605,41,1.4724526220391666e-07,-0.8233771053507896
117,0.10123289834623747,84,0.04228110175147416,-0.8243209422156792
71,0.24148518763477303,73,0.9759420448742193,-0.8245249268275584
203,2.251763046607362,57,0.18268465811300313,-0.5873630536130536
289,0.039833126131194614,66,1.664056443656721e-08,-0.8306766917293233
323,0.013500952579862004,89,2.7828310122962946e-05,-0.812207616944459
347,0.0017753244852605297,14,8.067748072688158e-06,-0.7930127986049038
12,0.3670550612096388,78,0.000345803816062819,-0.8066816516816517
235,0.006437288183562472,50,3.791472502532725e-07,-0.7971838468548995
272,0.09644151336301945,35,0.021797735037888757,-0.8272607436423225
176,0.02308157928894844,42,0.21901644937954534,-0.8206288229314544
374,0.976842438297802,56,0.0010547092764968448,-0.8287213663529454
136,0.004424558299863794,24,0.0026114651998737676,-0.7842621194594879
413,9.999473055997845,63,9.161044525321394,-0.6188048793311951
122,0.00016257724521912318,97,1.4847421305350016e-06,-0.5
93,0.0009742470483815437,81,3.5642833928957804,-0.5
205,0.12272790089352376,72,0.00014918345615903087,-0.8309797220323537
454,0.015400124916190423,53,0.7508662017995062,-0.8199663494400337
31,0.06405123103938179,30,0.006133017491390849,-0.8083082049529418
158,5.390215826138857,13,0.06157125951500366,-0.589508977864241
279,0.031950166721177724,36,8.605458413901065e-06,-0.8298325577930841
236,1.7820171109749023,69,2.929773210427629e-08,-0.5929981422086684
317,0.0021900062993651854,50,1.8349875776915907,-0.7765165536218167
497,3.1648500427770787,59,3.779632224380042e-07,-0.5680366782340467
371,0.2681825404197121,65,0.0014981502335560289,-0.8212848335874652
63,0.009974414918811026,23,0.0005972057848886828,-0.7853300208563366
307,0.7305212203546176,88,0.02290442259121016,-0.825216954098533
191,0.005234699496248289,44,0.3502189463572246,-0.7956732740943268
334,0.06272650810734978,31,3.4200544086124987e-06,-0.8251276793382056
400,0.034718677243486304,15,1.1556364325249945e-07,-0.8252568922305764
350,0.13536750005531809,21,9.44563770128788e-07,-0.8222259757786075
433,0.49970854501101347,38,5.0350886117154944e-05,-0.8331311451706188
424,0.5583217608153687,38,6.239636113488268e-05,-0.82552333631281
481,1.081195671325692,39,9.389371191833389e-06,-0.8203068641884432
255,0.3501455208082009,5,3.546229765292904e-05,-0.82759663582032
431,0.46489924407406763,45,0.00018064083037792842,-0.8266744658849922
85,0.1945877884956371,27,0.0029867763713922312,-0.8262446763762554
453,0.0495967629839344,53,9.683735579214067e-05,-0.8295039390434127
148,0.019832637143488426,32,0.010064213447197766,-0.8210714942951786
213,1.5893950172830724,11,1.4606502891716472e-05,-0.6581927283243072
496,0.9460196989850777,49,0.0005395978100803266,-0.8337384326200116
484,5.335276565290096,50,0.0004876840534163068,-0.6601562472615103
496,0.9155796514761934,48,0.00020075392112966993,-0.8239294915610704
450,2.7378909331207595,43,0.0012498356182504761,-0.597564935064935
461,4.020245422646704,56,4.592416479160393e-05,-0.6314658148868675
466,1.2914058800677668,39,1.7155956772918173e-06,-0.8207836680862997
379,0.200704315083698,29,1.8081445727144465e-05,-0.8244816367842682
168,8.457877226580214,34,4.870998239450464e-06,-0.6666810820758189
392,0.3535999926159066,59,0.007615362202287679,-0.8249584406821249
436,0.11382856783662534,75,0.0021251726565779403,-0.82884996582365
125,7.273783946745034,64,0.0003584074734244102,-0.46391472562525193
45,2.2743406432773328,36,0.0007381164621689807,-0.6299434775750565
422,0.7915920010891718,17,9.9664874998619e-05,-0.8326076993182256
191,0.5784680775227092,67,0.0002643109912422325,-0.8257757593283909
364,0.08460262824243993,47,0.09353918598548504,-0.8330963992148203
105,0.027007819906750236,60,0.03591951661346795,-0.8123289429868377
288,0.15482034207726753,26,0.0039088737746541,-0.8231908661513924
338,0.24040952197638196,54,0.02110400174267995,-0.8240225344830607
236,0.010108058612583348,51,3.0549365366980304e-05,-0.8026365520444468
263,0.003315418040940082,9,0.001710017898918774,-0.8015272446851395
492,1.3992316320243454,41,2.0788175210686315e-06,-0.8224582435108753
26,3.861939865017625,62,1.1827707822149716e-05,-0.6437280482675221
408,0.49073536421523367,57,0.010891444194853344,-0.8196968382494697
