max_iter,learning_rate,min_samples_leaf,l2_regularization,label
170,0.00034207207883983046,73,0.00251768793951933,-0.5
471,0.20407589056407868,19,4.7130909290930235e-07,-0.7859929763219237
100,0.3502348493196005,22,0.004029245168904608,-0.7914237735948263
366,0.06310215272789184,45,0.0011692641497475233,-0.7963274006695059
440,0.023381150861939523,72,0.0019231263804916,-0.7956826287747341
206,0.8358898722326168,54,0.5983527014591045,-0.7875074705995758
196,1.3879106737497904,67,5.717608921664996e-06,-0.7665727912438439
459,0.027640419607921924,4,8.8087253956787e-05,-0.7983172748304328
57,0.03815240280612554,85,1.5530969218665258e-05,-0.7751314694077852
175,1.12317840243117,29,0.11892402477899489,-0.7816416478258583
58,0.37496850216995153,95,2.2304158926978987e-06,-0.7936330336330336
254,0.0008901659025026118,52,3.5310525281059678e-06,-0.6684745079481922
212,0.0013253378975790126,34,4.8516818819433326e-05,-0.7135431235431235
406,0.0036834015780404846,47,0.032495738732383116,-0.7826161119582171
132,0.04729777750789662,84,7.312529240886057e-07,-0.793875685717791
451,0.002980671634760981,45,1.7223133337501288e-06,-0.7840584196505249
104,0.20609936104288165,49,9.74929708803681e-05,-0.7885555891476944
197,0.004499254028059003,35,2.4960472481783043e-05,-0.7722348046690153
406,0.00048523084177537744,92,0.0006198916466654997,-0.6337044315333789
217,0.0007083918996156259,14,1.20151335065892e-06,-0.5006743256743256
330,7.563584488632534,11,1.0898508388569495e-08,-0.6209367386998966
330,0.012839546684169957,4,0.02377353394266637,-0.7998940314071893
305,0.011048266033998404,7,9.076592889831707,-0.7970762132604239
499,0.00011450692235145074,4,3.670141151836527,-0.5
311,0.013419102589629485,4,3.87632335920915e-08,-0.8003662565504671
294,0.010169638744338105,23,8.39428855627296e-08,-0.801907040328093
271,0.007068063392239825,26,1.952809887759688e-08,-0.8002272289114394
262,0.09013148598953075,16,1.0407115922625219e-07,-0.7986205461205461
355,0.0001697772042951702,37,6.672446587139544e-08,-0.5
289,0.002101186738797817,58,6.513390309929328e-08,-0.7460733564680933
395,0.000208434403333572,23,1.6638091726765494e-08,-0.5
16,0.11201014841584107,18,2.847103573091087e-07,-0.7921667805878332
247,0.014881154162287507,11,2.776232968544073e-07,-0.802663980756086
245,0.006575771820828002,40,2.0457134643424703e-07,-0.7932411010042589
157,8.419084719002035,29,0.00024730415936370333,-0.6666029803529804
369,3.0245315450303796,12,1.0917000506598058e-05,-0.5819895455421771
153,0.023292992751105218,21,0.007447238094325873,-0.8001302644723698
240,0.5007776919669306,64,3.8816052848753095e-07,-0.7759157509157509
281,0.19875400010776265,10,5.87121895558899e-06,-0.7843406374327427
486,0.08013797536133578,40,0.0002115583079846286,-0.7890915444204919
427,0.0017729993075495127,30,2.149374457365691e-07,-0.7701364425048636
94,0.024358904161069634,1,2.825664965537891e-08,-0.7987566380987434
358,0.000371354983747109,60,0.0011328592467321674,-0.5
230,0.04847953931547833,76,1.144879158383173,-0.7979763876474404
185,0.16039933195670286,24,1.0194206097865629e-08,-0.7913136863136863
133,0.0009968152825855134,20,5.5428630989519715e-06,-0.5
385,1.939917948056022,41,8.733010388468966e-07,-0.6217689109136477
320,0.0061893102608156685,1,0.0039238313274990244,-0.8020073566784094
335,0.5762566234504227,1,0.0041133711972542305,-0.7879074653416759
431,0.018890068840626092,72,0.1691508222515264,-0.7922581366002419
44,0.0026946400465413045,55,0.01369469035288574,-0.5
96,0.005954073699325506,31,0.14702394867593968,-0.7552687882293145
216,0.00458289712758012,9,8.124638999332267e-05,-0.7790904490246596
115,0.03712826390982449,100,0.06222720205742263,-0.788037335471546
462,0.0018332832317172827,15,0.7479952899824216,-0.7756055786318943
308,0.0006586815537853479,78,0.0020078916812040102,-0.6439458567748041
341,0.05636051501508952,7,0.0005286549220878813,-0.7900116331037383
185,0.27223997653197257,45,2.097129012941943e-05,-0.781294100636206
74,0.0012118508539715974,50,0.2674110596722603,-0.5
261,0.016441143646933023,26,3.410782230203593,-0.801853935538146
322,5.113392161808714,89,4.534608714336104e-05,-0.6287662994899836
380,0.00024096488010588312,67,0.04318997532738775,-0.5
410,0.008601929603247375,35,0.0055345968616629165,-0.8001446141577722
203,0.00012967153821199338,18,0.012794098651768473,-0.5
275,0.12411940174484028,1,0.0007543828145305853,-0.7821511164274323
293,0.010056754291467405,6,1.1537540592436925e-07,-0.8042965367965369
229,0.0032533923008195406,6,1.9266366862947516e-06,-0.7704205443679129
292,0.02950268688632991,14,6.564700366907596e-07,-0.8056948972080551
297,0.03323182429632741,12,7.321288364323503e-07,-0.7991641472562525
248,0.06869481254794912,14,1.7652590639058273e-07,-0.7959515265436318
348,0.7403774564019261,27,4.8164027747359734e-08,-0.7819794679005205
161,0.01203182730393589,32,3.7472074934693285e-06,-0.7929197556829135
230,0.004235350820681048,17,1.1734276108765376e-07,-0.7783505529558161
264,0.3198258155435752,4,4.270796733947114e-07,-0.7942114245403719
