max_iter,learning_rate,min_samples_leaf,l2_regularization,label
488,0.0008679971784013705,21,0.12870796624608447,-0.7634120046620047
389,0.0003748764040263335,39,0.4841768051661483,-0.5
334,0.0001580033092659263,90,4.857027018313276e-08,-0.5
204,0.8988601870606068,46,1.9342962638001027,-0.8045042457542457
470,0.0015523738056269342,27,9.256381656434374e-05,-0.7737533300033299
217,1.5066135753977217,33,3.1998487222277707,-0.8035610223110223
73,0.012859541154226382,62,0.025578859441151135,-0.779690725940726
284,0.017473033946456003,3,9.969730936050347e-05,-0.7975666000666
315,0.04642381052376112,89,0.0002650426786109516,-0.8007700632700633
415,0.16529391525590703,66,2.050053082836501e-08,-0.8017382617382618
301,1.930418917578689,31,0.0013823370865155616,-0.6004408091908091
284,0.016131339193923528,44,0.00011068444757948339,-0.7987491674991676
253,0.02472351609791034,32,5.350341413130599e-07,-0.8038049450549449
65,1.9569751982447419,87,5.047784322811757e-07,-0.6013827838827839
328,0.00023775340985309441,97,0.14227975257765801,-0.5
259,0.020741090905563492,82,1.1607946401923077,-0.7897219447219447
423,0.24841106188285642,49,0.6382090818094155,-0.8063066100566101
238,0.325221877748393,57,3.195836268165255e-05,-0.79996336996337
315,0.1857788211098425,21,2.860655316711722e-06,-0.7999725274725276
111,0.12152482888836617,76,0.0033925920618383515,-0.8065617715617716
148,0.07796210432447373,72,0.005417511275950594,-0.8095054945054946
140,0.0034845420184191813,72,0.0036526787559904616,-0.7612404262404263
124,7.2952215840764945,76,0.008085374166132786,-0.6488807026307026
15,0.08568046118807071,98,1.2520217761549804e-05,-0.7770704295704296
171,0.006121737297081746,73,0.020387863957846655,-0.7825524475524476
22,5.583599987261242,57,0.0010090254616332724,-0.6771886446886446
107,0.5757110729296309,80,0.07477235311730303,-0.8006514319014318
168,0.06834357523722226,64,0.0012646803073432357,-0.8086829836829837
167,0.05549156429778718,66,0.0007156368358831697,-0.8060764235764235
75,0.0038044513341416253,55,7.481578867714727,-0.7065929903429903
181,0.0008901514423609255,39,0.20730940615122492,-0.5877647352647353
33,0.007083083727617856,66,0.033401017772706355,-0.6856863969363969
214,0.4371088082509691,62,1.0820146255723418e-05,-0.8020412920412922
151,0.08825670887066442,53,0.007564810010883142,-0.8041783216783218
381,0.9393933160548329,95,1.2987807037495426e-06,-0.7907721445221446
196,0.04404475274497724,12,0.0003181122872470466,-0.8047231934731934
92,0.0012898799642840502,84,1.5603563871655376e-07,-0.5
52,0.008973023855028699,41,4.854129373085853e-05,-0.7662554112554112
353,3.1817782435523823,93,0.3351225326986534,-0.6505531968031969
139,0.0004410976729800746,49,0.06015861839925552,-0.5
235,0.002144741054211671,62,0.00034695888026580135,-0.7640451215451216
465,0.7989832379781128,69,3.6899981444178733,-0.8009931734931733
204,0.030095587421352186,77,0.0020893983958663875,-0.8000341325341325
88,0.011982103256497097,36,0.008150399733675108,-0.7786263736263737
276,0.05917926808950953,24,1.065409854437873e-08,-0.8080427905427905
184,2.9869607959774305,4,6.982557628268269e-06,-0.6263190975690975
155,0.00010336693561501548,87,0.00011188599164664402,-0.5
44,0.14201317078592499,43,2.814925811026363e-05,-0.8069946719946721
231,0.27308011616658867,91,0.015495264383202789,-0.7979924242424242
359,1.1603515747439128,61,0.0005910175654316796,-0.8020845820845821
262,0.03968998008528865,46,0.0002071726793255021,-0.8067166167166165
124,0.021077541162338294,28,6.202792138356512e-08,-0.79629995004995
290,0.07679983269240703,84,1.1501636719549682,-0.8019068431568431
100,0.004049148881495968,16,0.0021081396321387317,-0.7658749583749584
72,0.5132355228463508,70,0.08383104524880362,-0.7998926073926074
427,0.0025183277688716607,53,1.716751523401758e-06,-0.7819871794871794
10,9.852198052000883,80,0.005120220972999776,-0.5422444222444222
313,0.18735108226265604,74,0.49562822883892593,-0.7985164835164836
128,0.0004266635213616579,58,6.042526405212221e-05,-0.5
248,0.011987679909099071,68,8.477300023418401,-0.7859969197469199
163,0.3456618734707656,34,0.03681804542910797,-0.8046570096570097
498,2.1994987512288264,79,0.18317676325763482,-0.60123334998335
186,0.1196900865525555,99,0.00016771317601598816,-0.8012620712620713
216,0.00561726606574327,65,0.013525127828633188,-0.7869930069930069
53,0.016056128486375613,87,2.1892274509283685e-05,-0.7719555444555445
287,0.06153407667742755,7,4.661126464217623e-06,-0.8077763902763904
266,0.0271141616233722,26,1.8923868419717033e-07,-0.8056231268731271
270,0.2089616806451882,20,0.0012365934437158956,-0.8015355477855477
345,0.11003130789396044,52,6.376335858798586e-07,-0.8059078421578422
388,0.038253389697320866,47,0.0006107013559731569,-0.8006718281718281
330,0.062283892320054275,37,3.6226316836309885e-08,-0.8064273226773228
306,0.3370836227727159,59,0.002001686480669095,-0.799699050949051
143,0.007766881898897862,25,0.0036726771095603704,-0.7852476689976691
195,1.427389242799477,9,0.04014473160905248,-0.612318931068931
225,0.6218439799298963,30,0.00040041943365090886,-0.7961242923742923
243,0.09066651337969354,64,6.660570675321241e-05,-0.8093731268731268
250,0.0891572991127408,72,1.55026676109087e-05,-0.8085210622710622
240,0.01644995086807117,65,5.63572958494303e-05,-0.7890155677655677
173,0.010512918106533056,55,9.555989412882142e-05,-0.7850058275058276
113,4.403489721100351,83,7.432838701472979e-06,-0.6184885947385947
203,0.15340477270954045,75,0.0008486090059053349,-0.8065184815184814
29,0.24176340448182057,49,0.010569121657711055,-0.7937021312021313
130,0.02098838306090008,63,0.02273118908423129,-0.7875233100233101
93,0.0006330939378226613,90,0.27023451208750865,-0.5
154,0.0339257440850249,78,3.3358058159895055e-06,-0.7937479187479186
81,0.838992241244591,71,0.00599146755977357,-0.7896466033966034
298,0.0014025435691186847,96,0.0001634791785765254,-0.7497802197802198
116,0.49615151762526466,41,0.09222315632309235,-0.8028434065934066
370,0.050315387380472094,68,1.2557419304726352,-0.8048026973026973
217,0.002552847175703456,60,1.2472377612149587e-06,-0.7697935397935398
405,0.004667293985855087,56,2.9640643999666016,-0.7818981018981018
144,0.07517709499626991,93,4.109754669595904e-05,-0.8034744422244422
59,1.1928428690757944,76,0.0016251605735730919,-0.7884161671661671
161,0.6667905942544999,82,0.0002609188848309095,-0.7929229104229105
177,0.39058018400393724,85,0.004763875159089581,-0.8012554112554113
277,0.2762348589859541,51,0.04990875929397044,-0.8014602064602064
472,0.025110085659592236,63,0.0004452412461441305,-0.8055956543456542
323,0.10357411979760507,47,0.0031309803185955117,-0.8032101232101233
209,0.00029266684941088616,80,2.575611739099889e-07,-0.5
191,0.0010202102387718483,44,7.920143361573016e-05,-0.6490859140859142
