max_iter,learning_rate,min_samples_leaf,l2_regularization,label
18,3.835024441217618,64,0.009921497216746516,-0.6801439788281893
112,1.9592200544717904,89,0.02975547780616461,-0.5874192474192474
379,1.8201217404727572,29,0.2094173176696421,-0.6247235659077766
154,2.044005816193274,60,3.264705929210158e-08,-0.6034625024098709
378,7.691645025666774,63,0.001086669325109321,-0.5881314080656186
395,0.9349080792811734,50,0.004549761312261338,-0.7981846223951486
421,0.622856823221933,77,0.8180080518409164,-0.8007235308551099
389,0.12824445080366317,51,9.128493468653544e-08,-0.8047790586606375
370,0.13375175611146953,86,1.0336377292995898e-05,-0.8014378384773122
439,0.00577739568656499,88,0.25525570016149124,-0.7928026797763639
57,0.006746762035118479,23,3.1615773063340183e-07,-0.76056329635277
61,0.8787519218390677,72,0.7016744929717402,-0.7956475542001857
390,0.0013988701572139747,18,2.914302838344919e-07,-0.7780920395394079
313,0.0005827673342515337,18,0.0012173064058171377,-0.6707747296563086
285,0.0011195646686036173,29,6.815514715731813e-08,-0.7393024519340309
387,0.030555910013812082,18,2.1387127703993373e-07,-0.801384076449866
284,0.0007077957555126503,54,0.027171212558586618,-0.640447907355802
306,0.0012530430086012572,75,0.6791831345747196,-0.7041195427379638
243,0.00012346037510252707,26,0.00023543740600682247,-0.5
93,7.136728177950662,54,2.122814228713596e-05,-0.6544737937501096
499,0.12001956572338543,40,9.198333675670521e-06,-0.8044333517359833
493,0.1965091944159173,42,2.9168864816308883e-06,-0.8063899477715267
500,0.10100619456194934,40,1.4776906307920115e-06,-0.796809725362357
463,0.030274053341350807,2,1.295551624329893e-08,-0.8127914410151252
466,0.027866577218235204,2,1.8035113934889488e-06,-0.8032992665229507
216,0.009852739726343736,3,1.5533331152978958e-08,-0.8076978065793856
190,0.008703934734758724,5,1.1322456130135146e-08,-0.8071414550361918
159,0.01176522721743992,6,1.1620992302131014e-08,-0.8075167157404
209,0.0024908585313905066,100,8.49286370803181e-05,-0.7315745000613422
243,0.0001171787798640723,11,4.3688606248898,-0.5
328,0.05101234765282347,12,1.107346157981889e-08,-0.7994241723189092
342,0.00034007583528745483,34,9.346733153637115e-07,-0.5
126,0.0025801354772264375,1,4.5775198131398815e-05,-0.7696492104386841
202,0.012534094530324644,12,3.259912921802148e-08,-0.8049318225634016
168,0.053468461474771176,34,2.8606693975303975e-08,-0.8063439192386561
10,0.3364488978401284,9,4.3846930785624285e-07,-0.8060658639606009
264,0.021427636622181428,99,9.370231811403219,-0.8036593231330075
127,0.0034753435447687315,1,4.931741304515772e-06,-0.7774423164554743
353,0.00023562246923893674,46,0.0008381741685908468,-0.5
437,2.0581116137037894,33,8.226017546318447e-08,-0.6247268959111064
49,0.3371245209701046,63,0.0052021626653643675,-0.80208988380041
220,0.04913028278602605,24,0.06847007976809032,-0.8060350833377148
93,0.016263991035820897,16,1.3600209674390886e-07,-0.7974136609005031
417,0.06941009439081856,83,7.660728170536504e-07,-0.8007674343200659
188,0.003695092517598349,21,2.376935519630451e-08,-0.7781014380356485
472,0.27341666154087746,29,0.0001826377792160686,-0.8046491885307676
260,3.3573113622178705,57,1.4662961863468563e-05,-0.6148842604763657
142,0.781761596331438,14,5.998689002994985e-08,-0.8037053078500447
296,0.005131257524217991,93,0.0009709890579736468,-0.7848784767863715
38,0.001973262817401681,66,2.0584262410186846e-07,-0.5
235,1.3193423349514295,7,4.786996635297142e-06,-0.6167175587570324
407,0.45540450545755473,46,4.2677688957932864e-05,-0.7999391178996442
363,0.0005218380286366368,68,0.01129899844637103,-0.6405796615665036
75,0.1780423308776585,21,5.89609865541996e-07,-0.8055418046865416
274,0.007338585611267595,30,0.0004808709837982939,-0.8004467024203865
175,0.000793735882819252,4,1.6613042988471116e-08,-0.5
314,0.08200541200457458,37,0.18158570651860867,-0.8033203200308463
222,0.03746407310696801,19,1.2388232198259628e-07,-0.805550962195699
453,0.020800496922670032,83,1.7469120069714971e-06,-0.8065899670504934
