max_iter,learning_rate,min_samples_leaf,l2_regularization,label
415,0.0027843530996764045,37,1.5112438129251657e-06,-0.8022785547785549
474,0.008922830014928265,57,0.004576570443744934,-0.8141808191808192
281,0.25333781622194584,97,0.0004215958285553327,-0.8257733932733933
382,0.0019037259283090427,55,0.0006308975720418607,-0.7808978521478521
19,0.7706619330103679,20,1.3561128682863039e-05,-0.8184777722277723
81,0.0028559508988760586,79,0.02654255830448519,-0.6757296869796868
315,0.034654981490637796,7,2.1179845664456222e-05,-0.8286192973692973
78,0.0002152990461969142,77,1.1928240008940667,-0.5
268,0.10220564484679172,79,1.9576485398825874e-05,-0.8271907259407258
14,0.00021258686988978522,47,1.869667344015735,-0.5
453,0.009666779487237334,40,0.0037199513309987093,-0.8187512487512487
121,1.026427025101156,96,0.0006464521589423807,-0.8098151848151849
392,0.00017227570958240962,88,0.004500150250303431,-0.5
363,0.00442247550473819,93,0.21495815581047745,-0.7995991508491509
31,0.023798785770835117,74,1.039356183018948e-05,-0.7848717948717948
444,0.00033453010132203956,69,0.00011030801408806023,-0.5383366633366633
381,0.00012843538502729828,79,7.834141242035061e-08,-0.5
465,0.004997271409307653,3,0.0001021822486056804,-0.8186376123876125
459,0.7868769516794234,72,4.9785589119078504e-05,-0.8197993672993673
61,0.0002365113150127692,66,0.009130975885342103,-0.5
206,0.12366986282229309,18,1.671822043877665e-08,-0.8340967365967366
163,7.039882262892197,1,1.5382941880345705e-08,-0.6498892773892775
224,0.07464778846733841,15,4.455453135304271e-07,-0.8305969030969031
201,7.190533601879292,18,1.743461284031781e-07,-0.5994505494505494
206,0.1290917898155914,25,1.554572193175414e-08,-0.8249941724941724
219,2.0407131401107383,10,1.0145291251662493e-06,-0.6049429736929737
139,0.05440861240867041,29,1.361561287281074e-07,-0.8302505827505827
319,0.0010044993269885795,14,1.7460153289907188e-06,-0.7658724608724609
243,0.31030991389312823,32,1.321206794654635e-06,-0.8277239427239428
156,0.018013606702475985,41,5.202312999550846e-08,-0.8143835331335332
307,3.244512791104831,33,3.3829988106730227e-07,-0.6225520313020312
185,0.2705614457769788,23,1.0416828909220253e-08,-0.825285964035964
109,0.08409615421328992,48,4.091427176873024e-06,-0.8294622044622043
243,0.011660357951824444,59,3.240823628550766e-08,-0.8071153846153847
289,0.17648606380311843,13,4.622924656366473e-07,-0.826896853146853
336,0.469841434582827,2,3.1402806774163382e-06,-0.8268968531468532
163,0.03869232469594553,18,1.0780178075390273e-08,-0.8297539960039961
245,0.06441645342514957,9,6.759057377154306e-06,-0.8315197302697304
275,0.0008861877778187859,6,0.0014490799311519507,-0.7558408258408258
343,2.060859565079044,43,0.047324463579167864,-0.6003542291042291
416,0.44209039131321864,56,5.333898172494901,-0.8268922743922744
104,0.0019013096880160483,26,0.00023209859628076833,-0.6888557276057277
183,0.15739971575509218,36,1.1558611333328911e-05,-0.8302780552780552
260,0.01947003866171586,9,4.245833159452132e-06,-0.8238915251415252
301,0.04747989382410184,61,3.084315002567443e-05,-0.8302256077256078
58,0.0060682386614711635,50,0.03435386595773896,-0.7479707792207793
242,1.7719241958469318,37,0.0011928914206668743,-0.6131118881118881
133,3.9491528555771063,21,0.14228631231850705,-0.5770825008325007
356,0.013284350618323833,44,3.4867995378782136e-08,-0.8211459373959376
489,1.0186096406525282,5,0.0001971011620378449,-0.7157034632034632
86,0.5524123337869644,53,6.414682052643142e-05,-0.822004662004662
395,0.002622787929178602,11,0.012272667444135172,-0.8095354645354644
181,0.03450807841274599,88,8.278082050902176e-06,-0.8182842157842158
433,0.0076990940767923625,29,1.2389255534596755e-07,-0.8179424741924741
39,0.18135932488000425,18,0.0007421377226618774,-0.8253837828837829
325,0.06645870687602828,2,8.320266079760117e-07,-0.830626456876457
223,0.0005698180015186147,65,0.47739312095796954,-0.5
291,0.02706198455339477,28,2.5154526702931023e-07,-0.8331306193806194
370,0.0035225902785796146,34,2.054677724792646e-08,-0.8074483849483849
275,0.022603945404826836,39,2.4132541331509614e-07,-0.8307017982017981
204,0.10330033263976575,28,7.289961426349099e-08,-0.8322077922077922
292,0.0017025903761904119,22,2.439925764138118e-05,-0.7808366633366635
405,0.014635775868535117,47,7.855663508010104e-07,-0.8237524975024975
151,1.3163286150116922,31,2.2746705116787125e-06,-0.8180790043290042
496,0.00010484089517512911,16,8.735199136399325,-0.5
203,0.10253862811172117,29,5.93887365389792e-08,-0.8323559773559774
263,0.31515349919056596,24,2.5634166522041526e-08,-0.8245271395271395
232,0.19852052427496095,43,9.05485782577543e-08,-0.8218864468864469
173,0.11307021366117027,27,5.168672891666873e-08,-0.8310298035298036
201,0.025722466219045684,34,2.407533979016901e-07,-0.8303600566100566
145,0.009566826496613312,20,6.290442608052377e-07,-0.8052380952380952
124,0.6109306376422211,14,1.5812781498676412e-07,-0.827411754911755
102,0.3960058065333822,31,1.066285948206228e-08,-0.822237345987346
194,0.051784421618172566,39,1.7455909474728396e-06,-0.828297952047952
216,0.02843092708787459,53,4.583251449330638e-08,-0.8232717282717283
291,0.23985847911623145,11,2.924190744394777e-07,-0.8270700133200133
335,9.47482245765959,45,1.732888147510613e-08,-0.5667378454878454
165,3.2272793637364106,5,1.0672088922262264e-08,-0.5835968198468198
259,0.08781729749286558,25,5.226995257047251e-06,-0.831419413919414
312,0.8020947500352625,36,4.637924642878086e-07,-0.8230573593073593
348,0.006061620773498869,16,1.5214821976165805e-05,-0.815463702963703
374,0.04166187080401338,7,7.45232093577287e-08,-0.8307405094905095
87,0.01946273453319455,62,2.9188113304450863e-06,-0.8046366133866133
233,0.004142683425569186,19,1.2914233745336872e-06,-0.8041833166833168
115,0.12662145658193438,41,0.0001239826110317256,-0.8303896103896105
67,0.0012446470342606093,100,4.1662674053273946e-05,-0.5
252,0.15004242176006186,23,0.0023303280978082047,-0.8319093406593406
281,0.0027795490077889345,50,2.5459201461516887e-08,-0.7826773226773226
130,0.23452415871865406,30,0.00047084908370943946,-0.8279791042291041
214,0.007453832736321831,75,1.375396308872966e-07,-0.8072181984681984
193,0.06387204166254966,84,3.617183214538703e-08,-0.8260218947718947
49,0.01476651809712856,58,3.802953918918106e-07,-0.7800799200799201
323,0.03371268550327639,12,0.0072929705964863145,-0.8285851648351649
306,1.3174007277696258,70,7.201500809855939e-06,-0.8152035464535465
427,0.08486053108760531,53,5.983615886526187e-07,-0.8328230103230103
471,2.7850040293571783,62,9.248332623034432e-05,-0.6376685814185815
422,4.928162881845976,53,1.7851332146621292e-05,-0.619421411921412
440,0.33037283119684935,78,1.0822462926595623e-07,-0.8217611555111557
384,0.0007166386656607448,66,6.009967546469862e-07,-0.7168206793206793
448,0.011861237071659217,83,1.1049337943143712e-06,-0.8125994838494839
