max_iter,learning_rate,min_samples_leaf,l2_regularization,label
295,2.3995631506747057,23,0.00019673249736690978,-0.5955353637590479
299,0.28194973048530003,44,1.6397095602524042e-07,-0.8106306193806194
346,0.0005110985491232499,63,0.0003429189241986105,-0.6156372793872793
39,0.0020196759565037766,85,1.2517658380710268,-0.5
355,0.0003583299607743412,85,5.942561186745672e-07,-0.5
20,0.00054057346070342,37,0.00025349175349356583,-0.5
204,0.0011508475812914076,62,0.0004727452116110142,-0.7225932400932401
407,0.015565136688737246,28,0.25841196996995286,-0.8058501586133164
371,0.00013469773955826524,37,5.585202083232541e-08,-0.5
106,0.0033146468617074563,54,9.791826216636245e-05,-0.7394391135180609
304,0.10526467037739383,94,0.001562320545888838,-0.8185125181835708
453,0.03840063795478995,4,2.3079346143863293,-0.8186475804896858
213,0.17881751825941292,40,4.846238033603034e-07,-0.8131438955781061
187,0.3586710932445679,25,0.9224661511727559,-0.8205779746569221
410,5.962855003136066,17,0.0001063460538472598,-0.6511947263263054
340,0.009035722994488082,47,5.2089201431526836e-08,-0.7970558169900276
88,0.0001517570827857995,22,0.0005640872198503039,-0.5
245,0.002668155786962035,58,9.218405517488842,-0.7502401983980931
191,0.46113825275237835,24,2.0220891535859192e-08,-0.81008677725783
301,0.0008447110261900277,52,0.11292077209670041,-0.7237824675324674
464,0.044306297789611024,3,0.014903468882367111,-0.8194597069597069
498,1.1747925398977979,3,0.006456519344585091,-0.6240330283751335
133,0.07973515202314749,10,0.023130650791262565,-0.8158803696303696
159,0.7941330600832925,11,0.062281596538769204,-0.8177347652347653
248,6.962710239079655,12,1.0231162411829473e-05,-0.6527774856722225
483,0.03914174587445737,1,0.6226538158461248,-0.8218346127556654
73,0.018535384941902298,30,9.792815765095876,-0.7750312845049687
163,2.4158063529932847,31,0.7345355146518164,-0.7439737017368596
266,2.5830167012631704,18,3.531558826737364,-0.768322006940428
493,0.007172567194462743,2,0.004137197499757855,-0.8128113553113554
48,0.39246267445193267,16,0.46072103519996854,-0.8135768398268398
123,0.16406835565410707,9,2.3414116217572238e-05,-0.8143273612352561
269,1.0301088644909895,79,0.0823826924311027,-0.8028804309725363
168,0.06547733224447515,75,8.325831007205517,-0.8024579587079588
327,0.2379106925720913,44,0.23148136692923285,-0.8112129318050372
400,0.0053730673779579016,70,2.2515300697355043,-0.7908657132341343
224,0.021417934392790765,34,8.4206118097178e-06,-0.8129930595720071
373,0.5155245575863543,22,0.031107617118110678,-0.8184987819198346
12,0.11992171772029223,7,0.0013376143043071398,-0.7981079008710588
441,0.010654730456799023,40,1.2498223162176971,-0.8076021566153146
192,0.0014356007549449629,26,0.005822798791077746,-0.7193040073961127
321,0.034378748083856096,95,0.2189410964148952,-0.8088005853795328
286,4.506367508969313,15,3.3636524792132065,-0.7295226703121439
80,0.30383233663387504,63,0.001767241792987446,-0.8089822458243511
137,1.6696614484258228,48,2.7003072149854673e-06,-0.6155607331265225
49,0.06109920465482397,34,0.6038117054283825,-0.8100395218816271
234,0.00403028868870608,41,6.0597576890861934e-05,-0.7772365792102635
426,0.0002972344607658597,19,0.043884109864015516,-0.5
368,9.766811273587614,100,0.000649899330239225,-0.5393878051772788
107,0.6842072938114352,55,0.016872573300946856,-0.8114485514485514
475,0.012819095294970691,7,0.00021545162522890518,-0.8138692447902974
204,0.02571270256663824,27,0.1436071796580325,-0.8095862251783306
