max_iter,learning_rate,min_samples_leaf,l2_regularization,label
114,0.00021804336068632408,61,2.6494602950184026e-08,-0.5
327,0.0013747778260403407,58,0.000155254826892825,-0.7447402597402597
81,0.5393585653864089,76,0.16752061967470513,-0.7952855477855478
263,0.7872478135963055,77,3.03583805103223e-05,-0.7725328837828839
337,0.0011408916015891745,13,0.0003893038199673408,-0.7679707792207793
61,0.005195079822507355,78,1.8717997020838248,-0.7019201631701631
62,5.155816776578761,92,3.0436484558637207,-0.6235289710289711
239,0.048641241850016254,68,1.1724106609597462e-05,-0.7914148351648351
496,1.3442326805331712,43,2.7847215381486765,-0.7908470695970695
390,0.007509314963329844,95,0.7473173828108238,-0.78743006993007
292,0.028295138725427924,18,0.02150156801014822,-0.7980611055611055
426,0.5560333760107579,38,4.401896182649761e-07,-0.7939206626706626
419,0.08912201628617189,43,0.00036365949496424977,-0.7941396103896105
412,0.8068511046665071,34,0.010849113922415167,-0.7800678488178489
277,0.00029788980459734174,79,0.00972734318191196,-0.5
456,0.00010279341962697845,91,0.0014919675609495022,-0.5
126,0.010736840135721197,55,1.354877272156487,-0.777086247086247
360,1.7482193677748792,97,0.0026359657050609594,-0.6082342657342658
281,0.6927540991017976,33,2.258937118289017e-06,-0.7979374791874793
60,0.08294666368093523,67,8.329964572151932e-07,-0.795014985014985
188,0.19861242053439893,4,1.0370242141001626e-08,-0.8050990675990676
202,0.14484002379182442,1,1.1434796040501041e-08,-0.8007109557109559
200,0.15064883729191206,3,1.2229862233032239e-08,-0.8036704961704961
198,7.46197062141596,2,1.0332517338869295e-07,-0.6219393106893107
164,0.17797113228932704,20,7.306810221144141e-08,-0.8007721445221445
15,0.02420611622390638,9,1.4443081467759089e-08,-0.7669888444888445
169,0.24498029140196034,25,4.593377107928055e-06,-0.7967778055278055
230,3.3332117006093065,6,2.122236192169638e-07,-0.5839152514152514
125,0.30065904449077896,27,4.488366176850193e-08,-0.7931302031302031
