max_iter,learning_rate,min_samples_leaf,l2_regularization,label
115,0.0679325986342403,43,0.00011485200517060145,-0.8119451381951382
146,0.00015129165295079642,87,0.0024522005891865054,-0.5
227,1.5569079182485326,33,1.3058266404800183e-05,-0.7336931927721402
423,0.0005600852252397898,91,1.6168061551410302e-08,-0.6815389873284611
276,0.014693532089896946,36,0.02045120291302608,-0.8082734151813099
325,0.002027421965397936,63,2.4202356824344238e-08,-0.7893100101652732
427,0.1728385099996569,2,0.03799553032587533,-0.8171517955728481
406,0.00012134649158288716,54,3.6475699475571797e-07,-0.5
223,0.0359722167793278,78,9.865492447366938e-08,-0.8094068431568431
400,0.9399037426083582,40,0.0025344574986720277,-0.8017209982999457
414,0.00013173739187524806,68,0.4872644042630558,-0.5
403,2.3440926451479736,47,4.278010328022032e-06,-0.6107016229384652
485,0.006710917295199725,81,0.6508812686993322,-0.8095254745254745
232,0.0014460574708020047,56,1.7592115560367452,-0.7147131377394534
245,0.743148407875662,98,1.3985954424804174e-08,-0.8025395437895437
490,0.030479637686967,48,3.411576954973961e-06,-0.8145537795537796
433,0.0005711058567340283,24,0.00018851409975885025,-0.7174358755279806
17,2.8103925646327714,46,5.163981434200584e-07,-0.65799996056575
378,3.3657190190831807,37,3.5143589288987065,-0.7152105788947893
480,0.06544169782979231,56,0.00032432063816666015,-0.8134446693657221
499,0.19869546530530924,2,0.07075496858278506,-0.8193903684035263
327,0.21404846724476764,4,0.06169213784548021,-0.8216335638046164
333,0.3622596821143083,1,0.06899668518761685,-0.8126233853865432
162,7.119775985367267,11,0.18646057777769753,-0.651633717160033
339,0.28288503982915825,14,7.6231021627913735,-0.8048574232784759
187,0.11136317052688084,12,0.007922103284489989,-0.8201741679373258
33,0.006811650469040072,24,0.005380507567491141,-0.7094369884501462
287,0.08382027364510782,14,0.008011980597712244,-0.8238925329056908
291,9.13408323242771,22,0.0006333063538066999,-0.6250466200466199
300,0.6110793664805088,7,0.0014064690569966039,-0.8070822598454177
102,0.015310857718475672,19,4.231873797631931e-05,-0.8095922717633244
104,0.0548227758087495,27,6.76571577022375e-05,-0.8163890495469444
363,0.01840727068481992,30,0.015401996144668596,-0.8139227439227439
186,0.004616541815983446,15,0.24091207703366935,-0.8029640753982858
268,0.08041035307483516,8,0.0012411370237841765,-0.8237127127258705
270,0.002662034980501157,31,1.673120615232234e-05,-0.7951285775627881
