max_iter,learning_rate,min_samples_leaf,l2_regularization,label
89,0.00039140946906609885,35,0.0006239975617810648,-0.5
171,8.781368045611396,84,3.6224103440755595,-0.6308512321012321
250,0.024612490799646114,15,1.8416264675398197e-05,-0.8139485514485514
320,5.96307776161761,73,1.3317242358548265e-08,-0.6417311854811855
283,4.61971841479312,63,0.00018510082997030922,-0.5671953046953047
360,0.5585556500215489,62,6.6084697542491e-08,-0.7932829670329671
211,0.007959050300338265,47,0.6531860086540044,-0.7994805194805196
471,0.47677153161333624,75,0.0795298221044531,-0.7909107559107559
48,0.30082240645704456,74,0.00010294024429640125,-0.8017748917748918
325,0.028530591320164615,7,0.2576965447084447,-0.8034448884448885
185,0.8795635801702859,68,1.2510180487930812e-08,-0.7920000832500833
98,0.00043041680203072166,29,0.0006529102107825785,-0.5
478,1.72464710256412,21,1.801279844861082e-05,-0.6076989676989677
24,0.00879541219029177,10,5.069445948753501e-08,-0.693824508824509
82,0.00011124695270875502,60,1.4548571797127454e-08,-0.5
102,0.013232863645975649,42,2.687124450357449e-08,-0.7963727938727938
173,0.006152288618149401,72,7.9399923169537e-06,-0.7866167166167166
366,0.0014160073847099247,57,9.472114107723172e-08,-0.7692761405261405
206,0.17298659476561629,54,0.37174407861820596,-0.7991225441225442
10,0.005329273829783397,38,0.034093349895341976,-0.5
402,0.060664416998615134,1,0.005364018408893214,-0.8047664835164834
423,0.09619603048540991,18,0.006436600931340364,-0.7971245421245421
250,0.047552013506955294,1,4.160398761373768e-06,-0.8070175657675659
255,0.028062051514488862,1,5.689496472231505e-07,-0.8067145354645353
251,0.0022208429412371535,18,1.2637385023955332e-06,-0.7796744921744921
136,0.0761360050697554,99,1.5554769920533317e-05,-0.8089860139860139
137,0.1476867663195435,96,6.029460276380358e-05,-0.8045999833499833
141,0.0015061065661254951,100,6.692586805517095e-07,-0.6534469696969698
138,2.03160888016548,93,0.0008478224384209783,-0.5979699467199466
288,0.021321268974575737,30,2.727420105048649e-05,-0.8050308025308025
221,0.003094367882851302,86,0.002004310878288897,-0.7708091908091907
49,0.00045103463169509684,83,2.760140403069756e-07,-0.5
283,0.00012427070371909146,45,3.477127304121084e-06,-0.5
326,0.067304936143838,27,8.616225665676229,-0.8051856476856477
131,0.000726811822236858,7,0.00023110084462096457,-0.5
71,0.3016662211144427,37,3.2849402505065746e-05,-0.795846237096237
225,3.1869024878654164,83,2.0102899952350688e-07,-0.5664069264069264
191,0.01596375726230743,50,1.8442119832732283e-06,-0.801382783882784
350,1.000765945538892,12,0.0001371329750889662,-0.7983320845820846
161,0.14489185580657613,66,0.0215591615186543,-0.8002618215118215
308,0.38169310262776446,78,9.025907062329851e-06,-0.7996395271395271
431,8.93984732914315,24,0.0003991841219874848,-0.678517316017316
108,0.03700335595621062,14,1.3857312290246104,-0.8050740925740925
45,0.003490302308053337,33,0.0015711816971547517,-0.6075528638028638
271,0.5738786040139356,42,7.40646323584749e-05,-0.7975253912753913
164,0.011018726262259138,88,1.1299022809766035e-05,-0.792237345987346
380,0.2150356544431312,54,0.007917381063211772,-0.8020275557775559
117,0.1064325419337581,6,4.424230879877673e-05,-0.8074209124209124
229,0.8781452167523159,100,7.233901528860077e-08,-0.7947660672660672
200,0.00019043194313118686,68,0.15724403232799158,-0.5
178,0.0045475664409549265,62,4.047768518827505e-06,-0.7813582251082252
70,4.3335943335733935,33,2.985847366890798e-08,-0.5399571262071262
461,0.00870169362517363,77,1.4099338217141674e-07,-0.8063952713952715
306,0.023935075811002005,48,4.005320071813358e-07,-0.8057301032301032
342,0.04200747962310095,41,1.232243351838281e-06,-0.7984482184482184
387,0.07715755202677,92,1.9370515557591992e-05,-0.8034698634698636
241,0.01605546154267632,22,0.0022431970893430795,-0.8139235764235764
242,0.0009394886485964924,21,0.025009798904234482,-0.7100174825174825
274,0.00029347046768424733,3,0.053858142648382616,-0.5
329,0.01820831099979363,16,3.013893690111416,-0.804069264069264
305,0.0018373068459737584,25,0.002740291483865919,-0.7704241591741592
426,0.006530474809739887,11,0.0007621079966303584,-0.7974845987345988
156,0.0009080542383346466,20,0.014064829867176953,-0.5077922077922078
495,0.011836504233905629,8,0.11928256072312367,-0.8045795870795871
365,0.0037868647208581592,29,0.00030089258817453195,-0.8009727772227772
18,0.05134491207809898,24,0.00013831234949310817,-0.7867099567099567
87,0.11025288711930081,4,0.00467097180876238,-0.8068535631035632
267,0.2226712530214216,57,5.975249144200508e-06,-0.7960739260739261
240,0.027260014175989365,35,0.0004944540700192063,-0.8047002997002997
211,0.07756346413848773,16,0.001121431325072301,-0.8073160173160172
193,0.6239372380993874,45,1.7920468555319437e-06,-0.8020025807525808
