max_iter,learning_rate,min_samples_leaf,l2_regularization,label
256,0.0011312898439607923,74,1.4709789716184842e-05,-0.6932550782550781
434,4.21389892441984,97,0.0026985610707943573,-0.6931976356976357
214,0.025299661545338404,19,1.396226694005813e-08,-0.8217224442224442
17,0.00262535583032861,24,5.151472537898655e-07,-0.5
243,9.387400504405493,87,0.01052416605892011,-0.23575882450882452
201,0.015219465953626696,72,0.06361373053194984,-0.8039622877122877
351,0.02176055958486761,31,0.0073393710863693855,-0.8244838494838496
471,0.0004279287430655013,13,0.00957411646932089,-0.7136126373626374
410,0.4037462441540343,8,0.009764878391147836,-0.8263702963702964
222,0.0007301715168498205,94,0.007814633215677502,-0.5634082584082584
339,0.005858518746671541,28,1.3112741447099304e-07,-0.8036979686979686
147,0.09445384094753309,27,2.538896063204356e-07,-0.8246890609390609
419,0.0014473596173248924,38,3.627793935408774e-07,-0.7813811188811188
446,0.046938173261071206,28,0.7080365455653662,-0.8272681485181484
59,0.002161653623376003,28,0.053733134179173095,-0.5
294,0.07719126465019839,96,9.527811823454017e-08,-0.8230165667665668
30,0.00022615430943777535,61,1.1864039887002989e-07,-0.5
324,0.1340197957340244,92,0.6886839157098842,-0.8240417915417917
279,0.29766567644385616,19,0.0799067290440655,-0.818261322011322
50,0.010081693438591801,2,0.006792459685075481,-0.769022644022644
407,0.9595111607311382,6,5.553824919936953,-0.8199975024975025
478,0.9976934764435162,48,0.0002104089926635965,-0.8234835997335997
386,0.681281729624705,42,5.552169299522874,-0.8250328837828838
484,3.440567163450768,8,0.0002812258931144251,-0.6159145021645022
450,0.2939187690421497,1,0.7025590505125112,-0.8237183649683649
374,0.04670958472065325,38,3.090677400690543e-05,-0.8281863969363968
380,0.03721523176874759,55,1.3534242472744488e-05,-0.8242902930402929
359,0.006455459371568172,37,3.3409674976346976e-05,-0.8035248085248086
305,0.051047085221364176,65,3.829012167313915e-06,-0.8310710123210123
158,0.16374717672969472,77,2.425605985774866e-06,-0.8256277056277057
290,3.146473727357502,69,2.5900805012639807e-05,-0.6153046953046953
171,0.00371313010279122,60,2.20290880035286e-08,-0.7759311521811523
116,0.04932959893767776,82,2.833497943407753e-06,-0.8144110056610057
310,0.01502915372609407,48,0.0013364084522647706,-0.8187878787878787
258,2.088718388261485,68,9.730657303393377e-05,-0.6136983849483848
262,6.807643072673918,62,2.194622038163891e-06,-0.5892782217782219
367,0.024297617462087077,43,8.590136018390718e-06,-0.8269035131535132
229,0.1983691557608596,53,0.0007656907640674769,-0.8282409257409258
93,1.7021009018885114,53,0.0009729106440356806,-0.6427218614718615
227,0.00011199207521636797,76,1.1715724843181426e-08,-0.5
184,0.19218946453851338,87,7.645103399680676e-05,-0.8230257242757244
205,0.5884042012135877,66,0.0006919551993724961,-0.8182134532134532
131,8.27795968886144,56,8.521666854475707e-07,-0.5691433566433567
244,0.013786560233204655,84,5.552958506011818e-06,-0.8055889943389942
337,0.0006807165842181296,73,3.4800832981479054e-08,-0.6822664835164836
189,0.08344095002332766,44,0.029275274242354335,-0.8341262903762903
91,0.09948892010130267,44,0.024570111340019456,-0.8253725441225443
274,0.004033995989116398,22,0.1326585908365151,-0.7903259240759241
187,0.07196244534179176,35,0.0023003829209629883,-0.825310939060939
314,0.008559863029332253,80,0.28048013259011934,-0.7997448384948385
18,0.025059782643053412,17,0.017109181190852408,-0.7683941058941058
137,0.0017791724269084885,33,0.003170332259516679,-0.7287708125208125
98,0.0011594206630087772,63,9.088895977487103e-07,-0.5
401,0.5180433824297155,14,0.0001266863686053677,-0.8330873293373294
399,1.4261860046609125,13,3.439009241467714,-0.814677405927406
436,0.4180118698502295,13,2.379680520259132,-0.821512654012654
461,0.3251784489363001,24,1.4880306767046665,-0.8248597236097236
342,0.6853519816872689,15,0.037084181735639446,-0.8208974358974359
494,0.11639318351934931,32,0.15650704155539902,-0.8258349983349984
69,3.9396940984223168,5,9.855666119041941e-05,-0.5879674492174493
431,6.754772111016143,25,0.004313270870076696,-0.6423797036297036
156,2.3678773683312526,10,8.982321245825919,-0.8098901098901099
214,1.0756677748638677,20,0.31236773375812676,-0.8177988677988678
394,0.000311961897826981,48,0.00042216206445590645,-0.5
418,0.07028032477879378,41,0.013969375850378468,-0.822342241092241
298,0.23966761449296112,58,5.9235919287736363e-08,-0.8235381285381285
326,0.5159605955777131,90,2.40061322966218e-07,-0.8140917415917416
285,0.03348953838064737,100,0.00016594826434352202,-0.8126565101565102
357,0.017547213463136837,30,5.3741877662472964e-05,-0.8244497169497169
242,0.05680108556683379,70,1.7140567176364694e-05,-0.8204283216783217
461,0.1416449249598415,49,0.0015151175240541042,-0.8313328338328336
460,0.12807498101090792,46,0.05491756075979407,-0.831948051948052
493,0.7826956636975217,45,0.006143050044576758,-0.8280565268065267
466,0.010823806963782155,40,0.07170673790466661,-0.8180336330336331
500,0.40740626393758533,37,0.03332617897941217,-0.8243881118881118
442,0.24841799216073976,52,0.0005146439900573489,-0.822262321012321
422,1.1341499789872196,46,0.4168574347255105,-0.8172589910089911
195,0.0032776318860686035,29,0.11934807975065052,-0.7804378954378954
271,0.005771048531204416,3,0.010193745721080196,-0.8043926906426906
382,0.08537993909445452,34,0.002046791304212542,-0.8256572594072594
168,2.58630006426306,27,1.1875298220546564,-0.7404707792207793
482,5.373677782623885,57,0.0040813707420134,-0.6573522311022311
453,0.020191506424708777,54,0.00013263982144372084,-0.8239643689643691
117,0.03895935616277666,21,0.00036026582195748864,-0.8187787212787212
43,0.1672583512260344,59,0.00026081419499275496,-0.8092661505161505
406,1.427748452481545,51,0.05138284762624424,-0.8187991175491176
235,0.029887183414352224,16,0.020313019549955333,-0.8248393273393273
214,0.11884023179578677,65,0.2160867043769005,-0.8252722277722278
73,0.3371021990642879,40,0.6252748459452885,-0.8248006160506162
327,0.5084909791962263,9,0.0014148609879544893,-0.8300249750249751
370,0.24736789372118687,26,9.562053932897069,-0.8236954711954713
250,0.09450930216145143,36,6.1776869275354755e-06,-0.8285189810189811
174,0.83991746277657,23,5.858320239374031e-05,-0.8157117882117882
342,9.520944736435752,18,0.0061335948884957674,-0.6704058441558441
146,0.00012287345500512574,31,1.4077804643589125,-0.5
473,0.05636506879734925,6,0.09201493386261089,-0.8267532467532467
267,0.0073223022041163386,71,3.970415055409659,-0.7972614885114885
391,0.16717781340719987,11,0.0008245511158347805,-0.8301640026640026
354,1.9565368061859034,78,1.4951651985918756e-05,-0.5757804695304696
427,3.1551153755804755,74,0.031410086141448,-0.6473676323676323
